,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.27,0.0,0.0,0,1341827,63419,20175538.9,
1,2.13,0.06,0.04,0,1341827,59584,19305038.5,
2,1.96,0.14,0.06,0,1341827,54774,19022695.1,
3,2.05,0.09,0.05,0,1341827,57424,19106183.7,
4,1.92,0.15,0.06,0,1341827,53798,19044882.6,
5,2.12,0.06,0.03,0,1341827,59339,19535944.3,
