,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,49.936,51.57408930602832,76.56140439326643,74.13792127672083,70.68075629087058,69.42378546570161,68.70043656149366,67.00556956579803,75.76161942976483,74.60039458187133,73.60697978913323,72.99469967336648,72.47583239316616,72.24077803221304,71.73943781440173,71.28262175594551,71.01776940497005,70.86831083624571,71.22124215530208,71.18797255004924,71.11597684170555,71.08007348561729,71.08007348561729
11,70.611,61.448640097315234,78.62005178193758,76.11460607015316,72.54738321062777,71.25127635152212,70.49207900596988,68.87839389443604,68.74118150025878,68.91381687153047,68.3774275718729,69.076446235266,70.44512523080968,70.67640643910445,70.96115625111744,70.56485421380238,70.65824720132065,71.31791617391843,71.21944505353096,71.19291585061077,71.1261160973174,71.09507979208449,71.09507979208449
12,64.695,58.33282590726917,65.87860512926466,64.68063110486872,64.89311143622334,64.9849726654661,65.12482367637219,67.48068643685643,66.48906792514349,72.0458093825208,71.55513437821621,71.00204587657548,70.56507910910082,70.84757391509618,71.32533532119557,70.9401767878527,70.66165120827584,71.04080371285866,70.87522637412563,71.1711861264194,71.0916055949764,71.06691161922194,71.06691161922194
13,56.352,79.07219702962001,72.23623964919965,70.11038889334368,67.2645066335212,66.37347669327114,66.70146765195271,68.67997094829302,67.94341846948379,69.57009822811476,73.05031953830934,72.43706319229752,71.85739010206089,71.64161084991575,71.05274824416222,70.6192680361144,71.1973523188115,70.97952243100771,70.86513853275365,71.07914439703227,71.11325279024081,71.09133891426826,71.09133891426826
14,52.962,89.48531957354214,81.73836626130095,79.1078058328302,75.36244617499908,74.01016397023093,73.20265098513234,71.32480063646253,70.06210273986542,69.21135642497238,73.10225542545571,72.47933727268435,71.89176171816649,71.64215448213182,71.06012699846713,70.58413973455173,71.00557975222388,70.80640454391465,70.918911088256,70.88504004038165,71.20532782330139,71.1808552836985,71.1808552836985
15,60.684,96.68291165641806,88.31103349167034,85.46447611510528,81.4115826531267,79.92701265898349,79.04661206857797,76.99962714863656,75.60533119756315,74.44620609425145,73.4351966387861,72.80423871807871,72.21264681455457,71.99568652872226,71.47766311553104,71.07964897870485,70.81083182209815,71.0758853067028,70.95814446111916,70.91916261626271,70.93386904400285,70.9006171391708,70.9006171391708
16,69.228,60.148962242780335,65.49624151179525,63.84895358839269,74.53156824374341,73.20561660434882,72.42362035603985,70.58471169076726,69.41885752063253,68.83114555859241,68.89303118989712,70.18011632328918,69.81368855476407,69.77114009419536,70.59267159175403,70.94468157614556,70.66583838612972,71.00356686229591,70.91450629135844,70.87783041902463,71.0296884624791,70.99414758023852,70.99414758023852
17,60.512,57.373978332189544,65.93118052770663,63.879730381390594,77.32916239683153,75.93829074543291,75.10295855465914,73.22797307530539,71.90822528589278,70.82635982176221,70.08870722020923,70.30442962589423,71.1273851077693,70.89999,71.67974789294634,71.35785516703389,71.08034389125378,70.86636486118276,71.59218823405988,71.5513638019229,71.51011372869564,71.46858910266532,71.46858910266532
18,63.913,61.5786424928626,69.60331105970313,67.87259635138723,66.58081299295296,66.99192599590737,67.02211796363109,73.40001,72.08478498332386,70.98241183714808,70.03205689283338,69.52194118491822,71.55517763122842,71.33646560197292,70.76067785071774,71.83265029532569,71.55960689547,71.34309468330177,71.45782711939097,71.42607530596503,71.34939366465139,71.33275426154488,71.33275426154488
19,45.907,57.25044746005816,64.01984363834522,70.18162797702841,67.18018123050018,67.47018588079837,66.89857206616738,74.94268328367562,73.60785042914355,72.4919823030735,71.51874164183539,70.91329390941021,70.33877663572454,70.2455027328654,70.2066412258497,71.08875611681711,70.86271568056888,70.98849512792515,70.85941415680364,70.90001,70.82832219561782,70.94018343270214,70.94018343270214
20,79.089,68.63013146467006,62.966077512490294,84.24848826553156,80.26431267603465,78.80366824697616,77.94611076048778,75.95283608719261,74.70068615108454,73.61609279895943,72.66695872959298,72.21596670770488,71.71289751936162,71.49500037738196,71.02312144668048,70.55628470474424,71.44064246068079,71.25645158597679,71.11492074600376,71.09623708012661,71.02887693046054,71.02958153603264,71.02958153603264
21,70.451,62.073045206709125,75.47058718629665,73.06821219427097,69.65053822041152,68.44340450644702,67.77114742948974,66.12201936469525,68.18947326055745,68.15633295911643,68.56471492108946,69.61039266147041,70.1371928793296,69.92428133207035,70.06929192619384,70.16838333896393,71.2720110203752,71.05274268653226,70.89999,70.90037656143821,70.82190632051521,70.90001,70.90001
22,52.262,62.177201566926485,93.88657408639095,90.86012720095535,86.55110926371339,84.97048164070698,84.03432987272535,81.84699799188843,80.35424155865385,79.10225504337707,78.02146407051771,77.34804023636126,76.70956058518367,76.43028922237515,75.7790917205028,75.24878106480853,74.94393239941402,74.7094213170922,74.5367044153365,74.49436213094248,74.40967229888888,74.36519569962661,74.36519569962661
23,107.137,92.80813210483703,84.77144627361426,82.04030962828328,78.15388490039496,76.74046823645347,75.89999,73.94257752354895,72.60005491127507,71.47749133597227,70.50200423714605,69.96811886197395,69.45187306818445,72.03602449465635,71.43827518805176,70.9524764658438,70.67308612794736,70.90001,70.7882563914379,70.88283387332793,71.22662942870923,71.18548306944702,71.18548306944702
24,110.801,95.98209624450979,87.67073239361,84.84475074247737,80.82470960140334,79.35674832947423,78.49433288169242,76.47631933098513,75.09915219438155,73.95386784081678,72.95718416875546,72.35509071167643,71.77186986401821,72.58131920267763,71.98290067762383,71.51964362719744,71.26632408184877,71.09331376167295,71.00839074669024,71.00347821181046,71.04441814641213,71.00891378827687,71.00891378827687
25,109.259,94.64632858529158,86.4503764998481,83.66363648671322,79.69875573717229,78.2475325820386,77.39463497179187,75.41127117875092,74.06857104115505,72.9408238456192,72.00855811886417,71.46864425072853,70.91854578246908,70.82030824219616,72.01931025703446,71.68877617467855,71.47256643224259,71.25514808231962,71.1665438443023,71.12863658815576,71.07042405488939,71.04092573524913,71.04092573524913
26,81.466,70.66033479823213,64.81328681419133,63.599785713114805,71.70928419478604,70.45093317468981,69.70388231059667,68.40212116319043,67.89005353397359,68.59434966804342,70.53663813690159,70.20926061091023,69.84222779798469,69.75720911498114,70.7813288194602,72.82779341817994,72.63096285560242,72.41636671457417,72.33277032708357,72.29981048708255,72.23699159860837,72.20723656012541,72.20723656012541
27,83.216,72.13214850197643,66.27550454290015,65.41813025304538,66.61773288202656,65.76525689175523,65.27805608857382,70.41054663751062,69.3764249166539,70.28260860101052,71.34254185325204,70.75530707059308,71.67957356058449,71.46585785197964,70.8722138854868,73.08650413929858,72.93447372846738,72.71286459141736,72.65975302412805,72.63275164522025,72.57904881538109,72.54879731174812,72.54879731174812
28,94.188,81.5925804633799,74.62860163756247,72.30887707935845,69.06711736005477,67.88535561233157,68.09338913765266,69.2593071561192,68.2826028270364,68.51958980885824,69.82653477953309,69.29294286556464,72.21639043010045,71.97986167424975,71.39716140084393,71.05021180128921,70.87019311968878,71.71522232251266,71.63192737911494,71.60370110670127,71.5557661289241,71.51888634326005,71.51888634326005
29,61.151,74.39494133976609,68.26164249705272,66.17594374011995,63.42858377720205,63.382193764105295,77.59518089297319,75.60553469169571,74.26231694860104,73.13447990946665,72.16189589580455,71.55357089708271,70.97527733591785,70.74102038273752,71.44673470068862,70.94414939483063,70.69425689753157,71.45962899967232,71.34896318751979,71.31204148688417,71.24990361519853,71.20740694684937,71.20740694684937
30,88.718,76.91928996664656,70.39576132867045,68.17837819316821,65.08674143650082,64.37731395577265,71.25726110480215,69.45223595085955,70.90001,69.81944569862073,68.91387830603745,71.53745803503253,70.9552656570808,70.72022079131344,71.62453083545621,71.13763042135108,70.87019164330208,71.48134426373446,71.35463322074487,71.31470112531674,71.2562067246139,71.21932666278242,71.21932666278242
31,90.96,78.80339259704077,72.04137089193242,69.84762870003341,66.60957988979911,68.09725348916062,67.66951880375714,66.07219774843233,72.1780810520714,71.08139481789463,70.1879651290903,71.50380121160806,70.92475931257842,70.69923097860033,72.11464931080691,71.62519645151795,71.34137761430192,71.11601611355246,70.97463566094135,70.95610571215127,70.89999,71.18391997861775,71.18391997861775
32,84.018,72.79652653137707,66.62109157017358,64.83842089101324,61.90603438738007,71.26746153720224,70.49592075560966,68.76439855238586,69.92224767849488,68.89066757031574,69.03508588262024,71.56170691741387,70.97956277171485,70.72848394110859,71.945796128471,71.55215095775556,71.26401888990193,71.03874035613697,70.87245328400103,70.94645179757713,70.87141408221119,71.11758194860796,71.11758194860796
33,105.637,91.50874722232912,83.58588128966868,80.89818359062234,77.1132063595652,75.72061615126796,74.90530477335942,72.99638388846483,71.73953564918027,71.3928123338152,70.43172484603494,70.81493400351336,71.1484859258989,70.90691463958166,70.32258620149229,70.79825295513717,72.05179637683834,71.8380056268898,71.67646681463084,71.6415516752356,71.57091786120785,71.53355283363477,71.53355283363477
34,71.255,61.94525485766444,69.67380016741043,67.7150060752068,67.40451601226754,66.20262733457662,65.56611147110146,64.81144938658042,64.6726610101102,70.90001,69.9509600159793,69.49850372182594,71.69763054310496,71.47954572328563,70.92253650467231,70.661017975158,71.49901691964055,71.28356013585656,71.27470229377822,71.23668620557002,71.16749685480822,71.1272418948625,71.1272418948625
35,81.386,70.5245637955694,64.84367286627992,63.16291096250157,78.40001,76.97164293953176,76.12681348263781,74.15135856707155,72.81411426952893,71.92602876125683,70.95636773469832,70.36472415969773,70.48619781035804,70.34565979927956,70.55769743948379,70.52820988571378,70.90001,70.68717062554002,71.25988866112195,71.22127858810362,71.14811373841329,71.10915023619476,71.10915023619476
36,49.235,96.88216035165249,88.49389408964244,85.64202240857627,81.58369661837612,80.0973702401629,79.21592805415843,77.16282343503218,75.76766315200504,74.60063662638733,73.593574729868,72.96697120488587,72.37061796302963,72.11356822099272,71.6033640162415,71.16036953830447,70.88315088435861,71.18121184290553,71.14125928951309,71.1010764850439,71.02193006542495,70.98420461752595,70.98420461752595
37,47.005,79.78644640208064,72.89322776013836,70.68495213384963,67.47994302884823,66.33299638668504,66.96016653007062,69.5745031822126,68.63751737166386,67.89298061876676,72.64577772635924,72.04708982856401,71.47871324866998,71.3017423982921,70.73207346446277,70.56176985808524,70.50922514395457,70.76440652217985,70.8930201868022,71.03280269310525,70.95107411207863,70.91525468684453,70.91525468684453
38,33.778,39.96363278933782,62.6026889384192,66.66061959881212,63.835877832021964,62.938920341032116,67.3416189188551,68.83135924851688,67.92638817423114,67.32720665160309,73.30585150164738,72.75672862977243,72.19752161953943,72.4564759965406,71.88956261678814,71.39749282759342,71.13898036853989,70.9262490582269,70.79675989160079,70.89846594406465,71.41587235637458,71.37579580038923,71.37579580038923
39,54.856,61.568448087871964,80.94451283154534,78.34540917526874,74.65645634505067,73.30274858448925,72.64699073325173,72.8130708396923,71.53454508013549,70.47856800163818,70.11680012564824,69.89357660601148,69.4253066419597,71.2851808191274,70.748997276839,71.49692449488019,71.229604889789,71.01980955276272,70.86335549081869,70.89618261992554,71.25314582828446,71.21434840918528,71.21434840918528
40,54.952,73.50689221683861,67.63806047657124,65.58435774030126,63.50135133056638,64.24792810453718,63.79802003769534,75.59470440825993,74.27329500527007,73.17909156601861,72.26169618452703,71.71008455399772,71.16063654694253,71.13936678444313,70.66799550404708,71.53490098798257,71.26470863515058,71.05494894776406,70.9097817716395,70.87126974563006,70.92808651564593,70.88763750345984,70.88763750345984
41,83.899,72.69584937877468,66.52419666517982,64.51461944588482,63.36989911190819,78.38924336471614,77.53121589950736,75.5274915631769,74.1703563054298,73.05082142140887,72.07654622439456,71.5028930816585,70.93066032142416,70.70071166270712,71.00727702036154,70.62632754930337,70.89025017236592,71.1293116384598,70.97127990543116,70.93083181719838,70.85038493309287,70.9511704926098,70.9511704926098
42,83.337,72.2112868141265,66.09198653603099,65.08009368173103,62.53575192114782,75.89642509585875,75.07568473147334,73.1552884315966,71.85633906938762,70.76416763448806,69.98495053667148,69.69999,71.16713974884134,70.91826358029549,70.32990614585691,70.66795406083624,70.81312842545678,70.94898346115838,70.8066190361516,70.84884641532004,70.89924314102161,70.95922443321776,70.95922443321776
43,67.887,59.12720776641597,63.49333804829028,69.70000999999999,66.50334490500641,65.59099219290928,65.02460187443616,63.777694365979094,72.95112625705545,71.85753526437126,70.91850002998461,70.3553163199323,70.75461588412648,70.5844928407336,71.36615980055852,70.89999,70.90035122293665,70.68090510244039,70.86469301776047,70.88022830961661,70.8967395465318,70.91619948708573,70.91619948708573
44,77.889,67.51652970860326,62.0123832746531,77.45593650832065,73.78521719448973,72.44883753119589,71.6660882049013,69.86070192453792,71.34262222671597,70.55097225704561,69.95847137348821,69.47035978633647,70.90001,70.68114691862509,71.25039256820008,70.78910425048753,70.82356135560696,70.92585353411047,70.77411155536551,70.78164842406927,70.79580614965779,70.80100436216301,70.80100436216301
45,63.45,55.685526235999845,64.75281544559972,62.84353403636099,72.20785565765833,70.89999,70.13131347592463,69.29124256838405,68.45828254309909,71.61620795844817,70.6476503317964,70.07599538705101,69.85437145725362,69.94888038613817,70.0510546121466,70.02613234806506,69.99883146496543,70.02779012830128,70.808604339487,70.80492483074549,70.79760668479037,70.79300117072165,70.79300117072165
46,45.93,61.564069849566195,66.8642318141785,64.77313079209996,66.35620984568132,65.35663792534088,64.88128860008403,65.2969116590066,64.65029815197646,72.90948617287452,71.92918858032905,71.30798077947999,70.72823290111575,70.75857388647097,70.94014472903116,70.47484756083097,70.37294936619473,70.30966439354953,70.85118774088934,70.83629837260288,70.80668502529082,70.79109220333095,70.79109220333095
47,56.479,63.128722427802764,64.66581770301936,63.405848651533425,76.305053220941,74.92631748313478,74.11198081762313,72.20656811080009,70.9040607963132,69.83379989231612,69.64158740679449,71.80367320288534,71.22982367524347,70.97697190377214,70.38737889906787,70.6835349667467,70.62456468937296,70.58384612024422,70.6438075956945,70.63534471506489,70.61851295843671,70.60965024590342,70.60965024590342
