,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,27.663,33.3429489498463,34.341031924102936,34.687552869424096,66.715027046593,65.94432271321025,64.99735991201105,64.24452383959033,66.80434311407978,66.17677985911689,66.76161204460253,68.04155571815785,67.14194667239153,70.90001,70.47559201435384,70.33113456428336,69.85870007090375,69.85693110322032,69.69999,70.50970182262853,70.444865508653,70.36835354615457,70.31056672333067,70.39040298094095,70.90001,70.90001
1,63.017,70.99225338077855,65.1795719580442,64.47252570851835,74.56575403132032,73.58651881831386,72.41325081671215,71.30084596868132,71.0629140853677,70.03868385513,69.46450073839588,71.38773818304027,70.61121265647424,71.59353434303975,71.16923817879388,70.96597165817124,70.301207634962,70.75334215248358,70.72651811715824,71.11256264771707,71.01438712388617,70.92503027650443,70.82402331817275,70.93238058997055,70.87238793871722,70.87238793871722
2,73.866,64.23995168908527,59.19064733935777,69.70000999999999,68.02280539853759,67.1273203284184,66.13318623398402,65.83410884231093,65.21087722325467,64.93963853066413,64.70012576833882,67.15388755354022,71.64953523010651,71.21010190750565,70.75570873434096,70.6834866153176,71.04703460763096,70.5909654277681,70.61466691184776,70.61539416803015,70.66202836584857,70.74847251403126,70.74387964415827,70.84293512011507,71.03969426564106,71.03969426564106
3,73.796,64.01801917343796,60.899499313347675,78.21319016634756,75.19430044174051,74.17541966334493,73.09763385549033,71.92799997561991,71.02467237148748,69.95103242432371,72.48667082902604,71.3253500444118,70.99019253246482,70.44345551251672,70.17594288592854,70.11891155064498,71.04798555074335,70.52973369650887,70.7458460065959,70.69333000113059,70.82246295966914,70.97595288222564,70.84646764510738,71.0407993267308,71.00050339436423,71.00050339436423
4,73.144,63.399989999999995,68.08918621039857,65.82886310839939,63.50311992467548,63.724966873414004,65.85728236593546,65.25273204464317,64.95768282595738,64.17065049691308,73.13285149699611,71.90593830937844,70.87405495785318,70.35685553641378,69.97916753079028,69.89915830325832,70.90001,70.36846143981185,70.74527811172895,70.70571349879027,70.8826128440604,70.97946943922092,70.84487246575496,71.07333793884918,70.90503969786386,70.90503969786386
5,124.294,107.67049639096287,98.53010150629697,95.12854063905097,91.44342768065754,90.18084729050493,88.67225405325982,87.19144295110485,86.04778802788175,84.69733328322125,83.3934669959567,81.98688122527254,80.78153426910451,80.14075329159483,79.61370735465863,79.36239615194066,78.54190827352923,77.93171286837476,77.63254898410196,77.55061570135504,77.4333017897296,77.30469344228501,77.14545316148417,77.02639969465577,76.83918419875043,76.83918419875043
6,59.412,80.03443161771175,73.25175577116698,70.74891316863089,68.13680287834282,68.08033178235632,67.72472566274293,67.64379011493621,66.9050131471219,67.0395030814011,66.33926533308255,73.16608705520184,72.12186488615403,71.58744132510667,71.13423935857503,70.92130406165943,70.24296551823927,71.3130855589282,71.04873655954955,70.97633817709571,70.87267654953408,70.94524901908731,70.81912582518335,70.7989691746802,71.14763213438135,71.14763213438135
7,56.481,72.43083804449878,66.34908332482722,64.52646493241426,64.37849933255944,66.3955151483586,66.87218966660824,69.65999439883082,68.88955932237518,68.38234000187255,67.46331368772864,69.70000999999999,68.77153510437066,68.85368273104503,70.55567532077295,70.41205314091027,70.58471770167704,71.25296342936637,70.98344758280857,70.91246274882663,70.80975409759684,70.8702942987487,71.65154132052054,71.54609784307686,71.53032025756741,71.53032025756741
8,94.098,81.51301244948935,74.60014741593542,72.08910899405087,69.38967143583379,68.83587622489746,68.19783539693711,67.21419676550542,66.43394624492517,74.67586330596265,73.53943917862614,72.31923021366961,71.29263389597067,70.75888815547194,71.08342011326195,70.87094315492085,71.26620761186673,70.89999,71.13563697311059,71.06728308247413,70.96398108050005,70.85810903050644,71.57097193046754,71.4682211280632,71.31474312617154,71.31474312617154
9,95.914,83.08613441391235,76.04133640958266,73.45554599773415,70.65420563480032,69.69999,68.69454968379503,67.66266241231723,66.86571879370214,75.62305938978007,74.47337357756308,73.2332932243135,72.17341509429411,71.63199669248108,71.17856688110207,70.96758012662693,70.38970823557509,70.78387727718712,70.97092624442223,70.89999,71.05003960230772,70.9384306755263,70.86004271058783,71.17470902487244,71.01106673056796,71.01106673056796
