,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,1.25,1.04,5058076.0,4224403.93,194225889.0,0.16,0.1,0.005622222222222222,7.796829629629628
