,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,2528.173,3699.90001,3655.403537782254,3617.6218711443116,3585.1831359085377,3554.2634461597386,3514.593498015293,3490.9916416942583,3469.380702538575,3430.894246375767,3413.6903239993617,3396.494834586436,3381.69999,3451.979732142833,3440.8252705473674,3436.7704839146327,3422.19563551972,3413.8127832572436,3410.5825907612502,3386.947945531035,3368.1306861664293,3366.4860650185205,3365.6708647026558,3364.082550716757,3362.0842236131994,3377.700621644258,3376.4616520759187,3375.950562739311,3375.4548252570544,3375.4548252570544
11,2858.716,2953.6509359328693,2928.3896909397686,2908.7926001334317,2921.7161172974825,3580.6000099999997,3540.635797858525,3516.858862944739,3495.101026922296,3456.3285665310204,3438.9932863438203,3421.4999900000003,3406.396952536216,3394.8437561848523,3383.8743156804826,3379.8866969313303,3374.286850373682,3366.0355905749434,3363.349277001941,3362.0908139008297,3361.08813763075,3360.104757093228,3359.6171918980654,3358.667233214973,3357.472048761184,3358.4062935724264,3357.677534375483,3357.3769127427727,3357.0853210372975,3357.0853210372975
12,3026.267,3022.2682708511456,3009.9520087576034,2984.9885154547005,2970.1014477692693,3178.9525327542306,3143.798675960803,3123.3164783363945,3115.300753111656,3286.800671385869,3270.3563497822033,3253.7772699470283,3239.4991363661225,3232.2281326424454,3250.795097142727,3298.340401178665,3336.5022837369597,3328.3381285194846,3325.779263898198,3327.98565450972,3329.622364804762,3329.061226330161,3328.7667803060604,3328.193089730787,3327.4713045952267,3325.8647349687158,3325.4277951130684,3325.2475523478975,3325.072723627749,3325.072723627749
13,3350.746,3302.960759843924,3263.2508814533535,3229.5468138953684,3200.6392901656673,3174.4860834879555,3139.7799913927493,3119.472109186844,3114.4407458221963,3370.6258378612333,3353.7326302065717,3336.685877430425,3321.9774825664977,3311.427081038254,3300.9233220322203,3358.826987930531,3352.449999962178,3344.27414610774,3341.7122439397845,3344.679262515863,3345.425787874981,3345.914443553868,3345.9191419016634,3345.9282960339287,3345.9398132470096,3344.1500644322764,3344.15968408823,3344.163652308035,3344.167501332373,3344.167501332373
14,3380.741,3332.496342383434,3292.4266271415668,3258.4102234587176,3229.2023298300246,3201.449773244975,3165.913235887171,3145.428703640189,3135.13061795125,3421.5000099999997,3404.3393943754113,3387.051670844904,3372.1011394444704,3360.6777815605687,3349.8333256706796,3352.638185308558,3338.6318621040814,3346.9738463223143,3344.6967843214015,3355.023964016954,3356.394148739105,3358.3341570902508,3358.3559461642612,3358.398399399763,3358.4518116670415,3356.7378626194627,3356.772869317305,3356.7873099867397,3356.80131689433,3356.80131689433
15,3699.51,3646.69890441358,3602.8422498963882,3565.6040757164187,3533.6298817605684,3503.1844004875975,3464.1336842824244,3440.8979331699234,3419.6385558260013,3381.751936055141,3364.792736324133,3347.7011152808245,3332.9294281253487,3321.639857583982,3310.9233041132866,3307.456608105014,3293.439311786605,3342.9975764690325,3340.9607142707146,3359.2608929733856,3365.738341635898,3368.2866864584453,3368.6087777642924,3369.236331649955,3370.025884565685,3368.373169108906,3368.8561062683075,3369.0553234555005,3369.2485566531573,3369.2485566531573
16,3834.774,3780.0319892292987,3734.5718178905245,3695.971880564701,3662.828300181546,3631.2319737306257,3590.7025737977247,3566.583232140194,3544.600382717187,3505.278814031516,3487.6975475572435,3469.954266731896,3454.6364739816277,3442.9159598796155,3431.7908614227113,3427.7467639728416,3413.2103373384784,3404.851494423247,3401.6300457449415,3378.059529746477,3386.2266668705074,3379.5973865314227,3380.040013677006,3380.902416294112,3381.987442642329,3380.0476937823128,3380.710876521723,3380.9844471040815,3381.249800305575,3381.249800305575
17,3627.557,3575.7734732250156,3532.771936911537,3496.2589698545785,3464.9096587630365,3435.022675042383,3396.6852773420205,3373.871502208517,3353.1176689304502,3315.9319996058393,3299.3061882150428,3284.1585769457765,3327.09866886691,3315.8382959541914,3305.151214809547,3302.09999,3421.5000099999997,3413.118932786645,3409.8895917930886,3386.2611491150997,3367.448889171117,3369.191171324306,3369.4424138659456,3369.931927958339,3370.5478069892406,3368.9246592278137,3369.301854261196,3369.4574515932927,3369.6083751679685,3369.6083751679685
18,3606.665,3555.180466442242,3512.4260366219105,3476.1233718738245,3444.9534429359337,3415.2375241940304,3377.1236006301438,3354.4436631358917,3333.718157999892,3296.748362085322,3280.262045564865,3265.3199982080337,3322.0798855912176,3310.840191065313,3300.167978003248,3309.655840349179,3336.0503877922138,3327.899830098842,3325.7510370447553,3340.7877386265754,3344.9719684415686,3347.064456870158,3347.3169000845,3347.808753534727,3348.427575813756,3346.8274105873315,3347.2063633815565,3347.362685810416,3347.5143127017486,3347.5143127017486
19,3604.731,3553.2735892454275,3510.541454891178,3474.257772758276,3443.1034436657815,3413.402431476636,3375.3062889704415,3352.6366644409127,3331.959800476884,3295.0058610904534,3280.5382064096784,3265.138322206452,3360.3424525244136,3348.96603976578,3338.1604666666503,3335.184058929968,3322.4659991916155,3314.3495606029064,3312.075413387153,3322.534138423809,3328.6702813956913,3329.543834045348,3329.8114341508085,3330.3328188728947,3331.0017623587582,3329.393052263912,3329.794611117989,3329.9602588090893,3330.1209308549446,3330.1209308549446
20,3568.726,3517.7841509085115,3475.478538051435,3439.5574259955056,3408.7138595648926,3379.4651646892976,3341.7540469234677,3319.431285758931,3298.915849463143,3262.3499478574117,3276.1410204822055,3260.4748514872,3358.7483994076906,3347.369706866996,3336.56260961539,3332.8524088531203,3318.7562954444693,3310.652371181921,3308.2117438432315,3312.1316106799363,3314.816986930367,3315.377039994831,3315.6234039856104,3316.1034128430174,3316.9649967956652,3315.349802850022,3315.7193322091766,3315.8717673616243,3316.0196237406735,3316.0196237406735
21,3249.506,3203.5647393064155,3165.8939250152825,3134.74025657075,3107.9228097027385,3082.6878011738704,3063.2180198629953,3066.56353808069,3196.4638393869745,3161.2798841508156,3405.141518164358,3387.9668995504003,3373.1676092366934,3361.7314622918975,3350.872692262142,3346.944971039624,3332.796153041692,3324.659742414758,3322.1470249584445,3323.9803350118723,3323.7158984166795,3323.580997644118,3323.508964934624,3323.378677406236,3325.3508459965756,3323.7250773068317,3323.6168345895494,3323.575378842902,3323.5320668127256,3323.5320668127256
22,3435.433,3386.4269910228454,3345.7662546748807,3311.2698584253776,3281.647499444644,3253.5147551286914,3217.908705115429,3197.124449146443,3184.709195298918,3151.3615263387182,3425.775464826132,3408.3752968564463,3393.341817924555,3381.8570989325567,3371.5327674569066,3367.568176609845,3353.3392123895233,3345.143981608331,3342.76182567187,3349.959872781859,3350.434775890381,3350.7842152312614,3350.866530202792,3351.2042634548316,3356.0505319846616,3354.406190550428,3354.5243618123977,3354.625795778671,3354.6733424624144,3354.6733424624144
23,3429.169,3380.225330644694,3339.607584587217,3305.105768947556,3275.480361821104,3247.2604308495575,3211.0800327950683,3189.6298938577233,3170.148386866102,3309.5334481193513,3292.997480738826,3276.282647122997,3263.447002132818,3261.286527516958,3368.330292452071,3364.372493673307,3350.18346083249,3341.990510028594,3339.640387705487,3346.5290444866037,3346.9907285159247,3349.8322645643093,3349.9098554255816,3352.6600923850615,3357.3887126241048,3355.763285319476,3355.8710039344846,3356.255060503291,3356.3469497542033,3356.3469497542033
24,3663.398,3611.1024946269836,3567.674237381784,3530.7998952401663,3499.1379062216292,3468.95328089461,3430.236067017652,3407.195010795584,3386.105453030913,3348.54412808457,3331.7631503096386,3314.8241781787337,3303.0728121850707,3300.266484614635,3421.5000099999997,3417.4679775258655,3402.9765888059824,3394.6417122482208,3391.429885047688,3367.9295872931875,3369.9693535467627,3380.6910431141177,3381.0297820653905,3387.1627003847843,3379.066865030147,3377.5632486729914,3378.0740940751375,3379.706283233919,3380.089116208673,3380.089116208673
25,3587.054,3535.8496878246306,3493.3277256263727,3457.225755100814,3426.2263216981073,3396.6719521105124,3358.765401563586,3336.2095451548435,3315.589364969199,3278.8144012903867,3262.3920297509367,3245.8117609058845,3234.90742754104,3233.8750917435354,3338.221191474313,3334.298227137009,3320.275457376183,3312.16064420541,3310.0629868677443,3315.8397666234323,3319.526196910251,3333.3539474853815,3334.760766089296,3340.7092252424686,3343.5555089987993,3342.2184893065673,3344.1807717350357,3346.5883204329975,3347.365061096627,3347.365061096627
26,3774.859,3720.9723710659837,3676.222498287883,3638.2257432246975,3605.600054811979,3574.4966734777486,3534.6012524625394,3510.8590557498833,3489.128798584364,3450.423400724126,3433.117473253386,3415.6493523606937,3400.6378266848037,3389.1375788128903,3379.1171636646327,3375.1436831698848,3360.9724657291363,3363.6189069109773,3362.1574282885063,3377.577389886578,3385.4892940691416,3378.8632000949997,3381.7000099999996,3375.2878724020616,3380.95581570475,3379.685146230196,3383.7383801023707,3381.69999,3382.58859343086,3382.58859343086
27,3640.9,3588.927612863886,3545.767542885003,3509.1219400640375,3477.6570472038184,3447.6866765675795,3409.244830982182,3386.3758637791725,3365.4561888925496,3328.1732019217948,3311.520304728471,3322.6284391386494,3307.971440269292,3296.758940554319,3315.9372281290284,3312.0350377745895,3298.122041398823,3346.583746668853,3345.1422004511173,3372.009558703765,3378.9646952656985,3377.9304374593457,3380.5952885435063,3391.155033175938,3383.0509422767764,3381.1107279179178,3384.9026234298944,3382.8639789281965,3380.886222318302,3380.886222318302
28,3484.356,3434.703069341385,3393.4537240259438,3358.4590527435153,3328.4899997177286,3299.916403404526,3263.4170813797423,3241.6631778035935,3221.7674916037217,3186.9860333351476,3171.6518702255053,3420.5098040063995,3405.4146649734507,3393.864153303325,3382.904412225635,3378.927043673502,3364.755451500848,3381.7000099999996,3378.5008568719695,3408.1212182877603,3389.1872611978465,3382.554723572761,3379.2659722912235,3395.8240162305688,3387.708120578887,3385.7652943898543,3380.8282373295892,3380.506414090687,3381.448111356126,3381.448111356126
29,3662.193,3609.9202777816618,3566.5116261740122,3529.6564633332114,3498.01379417082,3467.8496145702197,3429.161706661385,3406.1299091338888,3385.0802022309886,3347.535908536182,3330.780938274402,3329.5660398028544,3314.9202556247137,3303.7121705703094,3293.0587676452674,3307.2707389855923,3293.4560871161807,3405.6462515269454,3402.424807809841,3378.853635088098,3388.329371575913,3381.69999,3382.688359527053,3376.280160294965,3381.196418728258,3379.91766304871,3383.1202541751054,3381.0825220727143,3385.5975274000016,3385.5975274000016
30,3721.165,3668.0451469872078,3623.9326158965905,3586.4764654008495,3554.315385366399,3523.6561182985743,3484.3289387233826,3460.926163221885,3439.569266842942,3401.4140331081635,3384.355878116672,3367.143157246915,3352.3922667980623,3341.093719452592,3330.3365572271423,3328.0211306229735,3314.172574990178,3336.9252906144825,3334.4085859995484,3330.3828714139686,3360.6753091006894,3359.63362738668,3360.683649293714,3363.007921556745,3366.253515474881,3365.1758507415407,3369.597663225302,3371.7960409240472,3378.577719097817,3378.577719097817
31,3823.973,3769.3853608049053,3724.0536870662163,3685.562659840197,3652.513096648085,3621.015234606323,3580.59999,3556.549570530402,3534.5401728269107,3495.331149675524,3477.801362677334,3460.107341634511,3444.833239243239,3433.1461246707263,3422.052696786598,3418.0201779744757,3403.5277239276784,3395.2181588476733,3392.0066870224464,3368.5072915707196,3413.1306082209644,3406.4548905625343,3403.1443576712777,3396.6963243746286,3388.5784437865777,3386.636060826522,3381.69999,3386.0992676426176,3384.1199548455525,3384.1199548455525
32,3860.413,3805.305059788842,3759.541040641426,3720.683325160027,3687.318243677322,3655.530867040586,3614.730671742203,3590.4504731181005,3568.2367669653554,3528.6553850587798,3510.9571846727517,3493.0992940409046,3477.6804126480574,3465.8822545031717,3454.6834077250905,3450.6124170018147,3435.979323772418,3427.562995918389,3424.3197390032374,3400.5893931451737,3381.69999,3379.8324580000326,3383.472952397286,3377.0594058097254,3383.64017294164,3381.69999,3381.0250805524033,3387.5366228898524,3385.5565766092186,3385.5565766092186
33,3792.681,3738.5402589504506,3693.5801540471602,3655.4065046378814,3622.6275280147483,3591.3777598434717,3551.295061653856,3527.443745634338,3505.6486850084166,3466.7616772870497,3449.377252701628,3431.838732627933,3416.6913169426307,3405.1133722643895,3394.121994919433,3390.124455029941,3375.758345997415,3368.1459748303273,3366.8629836789414,3404.233341669814,3385.327159181371,3378.7080789590977,3388.1207447870856,3381.69999,3394.013605969845,3392.067451886847,3387.1226343347043,3385.082455875172,3383.1038990491047,3383.1038990491047
34,3751.229,3697.6836901313377,3653.220655148505,3615.464475479286,3583.048395682589,3552.143955311146,3512.507898489139,3488.9178482804314,3467.3775944938743,3428.925751141517,3411.7327604624957,3394.389996034871,3379.420498340557,3368.079513054556,3357.2963450625043,3353.361646542756,3339.288535003712,3332.3662353477,3331.6398878867312,3390.2339493823883,3371.4051720588054,3385.832476029144,3382.542923706455,3376.1318615871887,3391.0240314610155,3389.0807062668177,3384.1426627127535,3382.1044218587735,3380.1297893063047,3380.1297893063047
35,3851.398,3796.4190215804106,3750.7618694702655,3711.9950388004736,3678.7079232823494,3646.9742665062718,3606.269496250438,3582.0461731679225,3559.915388557183,3520.425609591777,3502.769228998159,3484.9475610201184,3469.5659327408925,3457.795943258168,3446.623549854776,3442.56219647167,3427.963850227761,3419.567661768489,3416.3357793473865,3392.6844309464263,3373.851328247995,3395.4142702731774,3392.113779291647,3385.7120842555496,3377.620410021436,3376.597347268883,3383.1997066542012,3381.1626864278173,3383.9564383164584,3383.9564383164584
36,3838.847,3784.047945691653,3738.5399699421328,3699.8999900000003,3666.722726726372,3635.124464264141,3594.5525899378904,3570.4091133443235,3548.3892126696637,3509.0301277706285,3491.432107279927,3473.6720885244026,3458.3413487187886,3446.6097473680884,3435.4738760579507,3431.4257989059006,3416.875097107511,3408.509344434048,3405.285848167151,3381.69999,3389.631987510182,3383.003278273728,3379.7175254252184,3384.6045467028025,3376.5163879388087,3375.500604537158,3384.3707554210227,3382.3342798203803,3380.3631184238343,3380.3631184238343
37,3978.374,3921.582090589988,3874.41958131354,3834.3742308676324,3799.989626820231,3767.2091318872676,3725.1623341532,3700.1398894104263,3677.247426659929,3636.454342589832,3618.2151187653717,3599.805230254471,3583.913971428076,3571.7546341493326,3560.2133497912173,3556.0179011777204,3540.9375517507538,3532.263948264448,3528.921543007778,3504.4658386422957,3484.994752171376,3478.171788189749,3474.789879076139,3468.2004342282607,3459.909978204652,3457.9253690399973,3452.8825164980362,3450.802385487233,3448.7847007761507,3448.7847007761507
38,3946.882,3890.5396439152146,3843.750523607298,3804.022215318491,3769.909685191805,3737.388769193088,3695.6745947543054,3670.8501908779845,3648.15260671258,3607.6821408040923,3589.587234769241,3571.322883386566,3555.557678829883,3543.4947930907947,3532.0447213900625,3527.882393169285,3512.921093422208,3504.315964976177,3500.9999900000003,3476.7398606688184,3457.4233022375715,3450.6545262596837,3447.299407832232,3440.7621176046055,3432.536966414706,3430.5681308772073,3425.565332777779,3423.5016439554447,3421.4999900000003,3421.4999900000003
39,3820.137,3765.6040774915423,3720.3176143923465,3681.8651095936984,3648.8481840481827,3617.3716027809282,3576.997394331439,3552.9707173770557,3530.9754957152513,3491.805484699514,3474.2929099082826,3456.6167507431237,3441.359536570947,3429.6848114989257,3418.602917549422,3414.57761305551,3400.1101405618147,3391.786721922896,3388.579067768477,3365.1081390791223,3395.972310587285,3389.330474413967,3386.0380641226843,3379.624206297376,3392.032087971025,3390.0870103111324,3385.144579380991,3383.107173032247,3381.1316225686082,3381.1316225686082
40,3771.425,3717.5873063129943,3672.8781196200266,3634.915859169261,3602.3197983184364,3571.244584657092,3531.385126487347,3507.6644323139617,3485.949371251345,3447.278778332483,3429.9944365467663,3412.547034981831,3398.1890566764605,3386.675816989189,3375.747415267737,3372.9562061248444,3398.928485511638,3390.6108103605943,3387.4031050238536,3363.9323631926272,3388.7080894223145,3382.0777940217495,3378.7902368150744,3379.3990884520604,3387.4176361465325,3385.4748899696638,3380.538383324217,3382.0097044416298,3380.03436417706,3380.03436417706
41,3470.39,3420.8606351226354,3379.7508854375724,3344.8633434699386,3314.901354222682,3286.321586917482,3249.7105712634248,3227.896747151336,3207.9279439818642,3180.327070033554,3235.429605819216,3219.126350789754,3233.973895321012,3226.7531499764186,3245.98105203107,3253.875282042749,3371.9916562615413,3364.571465950978,3363.9006870921157,3420.940194552757,3401.9482423065147,3395.289362042723,3391.9881212288446,3385.558323219906,3377.469796837452,3376.6203205534703,3385.3294008355874,3383.290332914294,3381.313628061707,3381.313628061707
42,3371.836,3323.7443292685603,3283.7903442179318,3249.8813741818203,3220.7620421765987,3193.076550335767,3157.7493911397964,3136.865172207578,3118.8987337934554,3477.183144362717,3459.743981084778,3442.141391807833,3426.952445646869,3415.3263193649086,3404.2980394235888,3400.289848491887,3385.8770322797623,3377.585598449484,3375.898275503277,3406.386923028376,3387.4633020526335,3380.8317511699533,3391.1427816810733,3384.712561396777,3376.622282133618,3375.4772787796182,3381.050733381171,3385.0713481389294,3383.0925814508005,3383.0925814508005
43,3388.76,3340.386423417343,3300.2167317495546,3266.1117901787975,3236.8262867711715,3208.9145547313733,3173.163666178666,3151.9484026186647,3132.875201041622,3327.829340320136,3315.0988914919685,3300.0107474988695,3289.2174045255683,3280.3994217393156,3289.2542975566325,3294.5046541745955,3311.0407899272986,3304.5888072065754,3302.2724664782427,3311.4779969433375,3328.8221551937304,3347.9323955197083,3353.099655758825,3374.269504512834,3380.6804549906374,3379.2648374061705,3381.2160703237164,3384.1923357920173,3382.2137626631834,3382.2137626631834
44,3292.87,3246.1845752379522,3207.1478767279114,3174.0056551532994,3146.080199033107,3122.715761897909,3090.0295755098264,3215.4292458517284,3196.0906514883463,3178.1552065184687,3222.5000099999997,3359.5762184919217,3347.413638039045,3336.653591416505,3334.2689921402425,3332.524298038942,3332.198863733284,3325.3760835327457,3322.812044744004,3325.9874568351743,3339.7242200390133,3349.950382091091,3351.288699424374,3366.0076346950414,3370.9679962118503,3369.356171756912,3369.3973383774114,3369.9659737870065,3377.51511813966,3377.51511813966
45,2969.252,2968.504938074144,2971.9934723335064,2978.0908999650837,2962.286095450671,3132.990798519706,3101.6332024440653,3193.5447104271025,3179.969668953292,3195.8305990693957,3203.7708677461533,3391.5659160497485,3376.7085038464907,3365.340386312185,3357.8345948560996,3354.701693547839,3353.2002227229705,3346.2980130745036,3344.0729513480405,3353.9109454628365,3358.2414513802464,3360.8659594888704,3360.6241902277625,3363.2924939961476,3364.7243534883523,3363.1368340168347,3362.583385077667,3362.4241147942557,3366.1513634133917,3366.1513634133917
46,3042.011,3026.2793173470823,3005.6021099807963,2994.2161886818853,3012.516744746167,3127.688609224791,3097.435843335345,3133.6148981127926,3349.4970045776217,3313.1892350961284,3297.4251701884564,3327.6647097983846,3313.0433350616145,3302.09999,3303.2333767752466,3299.441173801017,3312.7297794064925,3306.0127220829877,3304.0239549185562,3319.9968831633796,3319.0844442432544,3318.8112874091494,3318.5591847937867,3318.3198803879773,3317.9621007772944,3316.400561058987,3316.0003853526764,3315.844436019364,3316.4644701891298,3316.4644701891298
47,3002.927,2978.4628310830367,2953.8732376586668,2931.728852725713,3021.40956453525,3066.3490136821893,3090.4073711525216,3086.8522004043657,3496.95757117488,3458.6989873408993,3441.6330381789253,3429.3618265318005,3418.188669542233,3432.97133873902,3421.901092339386,3417.8798981343225,3403.506785424869,3395.274716021343,3392.2045096330326,3368.7886108691814,3366.8336084232665,3366.1576025612812,3365.804386424857,3365.1554852334134,3364.3103393042684,3362.731358292395,3362.206611787252,3361.990147759358,3361.863099155156,3361.863099155156
