,0,1
0,57.101,45.00989285714285
1,52.79,42.96633531746032
2,66.006,49.77517281746033
3,88.888,70.16850793650794
4,69.934,73.7783275793651
5,59.838,70.22707043650796
6,64.477,71.60824900793652
7,67.405,75.15008630952381
8,90.597,80.04885
9,62.873,94.47477678571427
10,99.868,59.94909523809523
11,70.404,87.95915595238095
12,66.145,93.0094535714286
13,93.291,83.82046031746033
14,113.195,91.04974603174603
15,88.295,98.91741269841269
16,100.471,89.36958333333332
17,65.168,96.72271944444446
18,66.588,97.11349722222224
19,107.776,79.35571825396825
20,105.753,102.17821825396825
21,94.861,91.84131349206349
22,87.225,87.33184047619048
23,91.585,84.07246904761907
24,98.97,94.64207936507937
25,84.608,105.44520476190478
26,70.198,104.21477420634923
27,94.899,92.27200476190477
28,91.317,96.88653571428571
29,96.726,86.35493571428574
30,94.625,106.5141357142857
31,106.334,85.86021428571429
32,124.787,83.09063571428571
33,117.202,95.83868333333334
34,106.994,85.9466119047619
35,115.405,98.10554761904761
36,118.64,114.1843261904762
37,93.536,97.69824523809524
38,100.113,102.56542857142858
39,71.407,108.11138452380953
40,119.252,94.32804761904762
41,102.023,103.3836904761905
42,98.133,99.22245952380953
43,78.809,107.33138452380953
44,76.339,107.48971785714285
45,93.468,118.23733333333334
46,113.216,126.33166666666668
47,141.126,108.708
