,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.45,0.0,0.0,0,1567276,80135,24475157.4,
1,1.99,0.19,0.1,0,1567276,65094,22045729.9,
2,2.19,0.11,0.09,0,1567276,71382,22255345.2,
3,1.94,0.21,0.1,0,1567276,63324,22051488.9,
4,2.21,0.1,0.09,0,1567276,72322,22337275.4,
5,2.22,0.1,0.08,0,1567276,72365,22449459.3,
