,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,2.56,1.32,62148.0,31936.78,1164014.0,0.49,0.11,0.0075357142857142845,0.046085714285714285
