,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0,-1.7222644177156188,-2.9930407501348,-3.9018638284525897,-4.854836097389608,-5.574531756394197,-6.39980133950992,-7.310421979386389,-8.538963513235062,-9.365929598568261,-9.901189325364964,-10.326387765444649,-11.088568761197534,-11.614476276252931,-11.932333842319162,-12.155335673107565,-12.517894321056039,-12.659271880950016,-13.009074977783364,-13.182751192157944,-13.315833438581471,-13.491260904827143,-13.620540222112663,-13.620540222112663
1,0.0,-2.204429015488217,-3.6172192844888906,-4.441591185236263,-5.274611501351082,-5.800666985609774,-6.182215628911969,-6.581610649667064,-7.0447758000920535,-7.4486312642618255,-7.737122106069231,-7.924789456437111,-8.192661269578563,-8.409450655930659,-8.524280168005811,-8.595206267165782,-8.737194572584013,-8.796804636485307,-8.906365170696578,-8.97788047826776,-9.027936236832957,-9.080937158552292,-9.130068347076634,-9.130068347076634
2,0.0,-2.7239817468013485,-4.44055393010159,-5.136009538274562,-5.9970014711594795,-6.52313571157756,-6.9603697199677645,-7.3233145160446,-7.664276653143485,-8.048064073386904,-8.293065059055838,-8.455671352909723,-8.684813055707613,-8.871317510507527,-8.972916037933976,-9.042037777188751,-9.139709240050607,-9.183394188520932,-9.301641484756841,-9.35793792516702,-9.390363689962948,-9.45333529075865,-9.495125963457804,-9.495125963457804
3,0.0,-4.5577280000000036,-7.861429696000006,-9.94114709420801,-12.062170284287562,-13.384399196062128,-14.68563782961149,-15.895351263495451,-17.283281886669972,-17.5485104984242,-17.660111406751057,-17.76127993554069,-17.894127710540292,-18.04842803747038,-18.1129309023192,-18.169116456140937,-18.233921384809275,-18.27733725041675,-18.357181195219386,-18.393672810121046,-18.42130322740497,-18.468690070050904,-18.4920002974598,-18.4920002974598
4,0.0,-1.564518360942762,-2.440741659120637,-2.913056950395809,-3.135430314298618,-3.2218491921396297,-3.161821050771364,-3.083462375787683,-2.9978265902025147,-3.087503397293155,-3.085049050399121,-2.964176536085606,-2.7983874892860134,-2.8443826253165656,-2.7612336413837943,-2.710545181510209,-2.6244000137089207,-2.6366764434296988,-2.6812702138812465,-2.6274228060415945,-2.5950319733377554,-2.5538300914761503,-2.5186023988207693,-2.5186023988207693
5,0.0,-0.7822336942760951,-0.7848045497873023,-0.536184714443045,-0.011321260517532324,0.33821234723250104,1.0607104462739523,1.826405157983394,2.776819255224286,3.240942822915963,3.5769635947210303,3.9893432603611214,4.698664790417566,4.934169345976941,5.234420399443992,5.436638755780105,5.756208785416404,5.822347129298249,5.971390693837606,6.145512924713049,6.2693924502246245,6.42355943439198,6.547423358469756,6.547423358469756
6,0.0,-0.9636750720538726,-0.5196669999079365,0.013572193018149619,1.2557912772568098,1.9634093009180233,3.148436513932079,4.374322894764549,5.820711866046231,6.6428478667431134,7.204023183066083,7.0109857290132,6.683343112904544,7.246811318027674,7.1156418721348125,7.018913581424932,6.848902645789406,6.978551300947276,7.27930618628509,7.199333279000267,7.130632422020409,7.051032336776771,6.992136375480727,6.992136375480727
7,0.0,-0.4923010720538725,0.09446351094920692,1.0353210729392932,2.74589926332897,3.9760548494909624,4.021668180984986,4.0373095395875085,3.9769143110184557,3.917405267705838,3.8887512573801213,3.9815704511555268,4.14773516520688,4.0606336879134135,4.158068860431354,4.220429006208562,4.323594391619211,4.3082091143967345,4.283849536707068,4.331855222687224,4.364591674876306,4.390812971668864,4.430330543468142,4.430330543468142
8,0.0,-4.006632000000003,-7.338717824000006,-9.161919567752008,-11.013311589723125,-11.973251699198505,-12.908904155182002,-13.084576159379951,-13.282719731585928,-13.032492762131668,-12.937438227462504,-13.033575972172006,-12.81648438201408,-12.93857034984367,-13.005964357394765,-13.130210087195094,-13.013382155703884,-13.043748771141532,-12.989232676965765,-13.024272647845205,-13.054784283473097,-13.160422349513807,-13.116338536036693,-13.116338536036693
9,0.0,1.9897463946127967,5.761106955596827,9.24404180708143,10.840860696776193,11.731851824110512,12.684855577470858,13.134365711953187,13.654496509630548,13.612510329600054,13.558551130260168,13.736600936417885,13.742117226197102,13.962328507343855,14.072398041125782,14.045287999332851,14.006962422322315,14.065084273150587,13.916379344349643,13.98606519205161,14.036409642904028,14.037246712268919,14.030796518560685,14.030796518560685
