,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.21,0.0,0.0,0,162852832,4092728,2870331558.2,,2870331558.2
1,1.04,0.14,0.11,0,162852832,3523519,2541177137.8,,2541177137.8
2,1.05,0.13,0.11,0,162852832,3561715,2544435402.8,,2544435402.8
3,1.04,0.14,0.11,0,162852832,3534504,2543179903.6,,2543179903.6
4,1.03,0.14,0.11,0,162852832,3508682,2541371679.2,,2541371679.2
5,1.04,0.14,0.11,0,162852832,3517468,2545503760.8,,2545503760.8
