,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,1.36,1.12,887449.0,733547.01,31387282.0,0.17,0.06,0.005632142857142857,1.0755392857142858
