,0,1,2,3,4,5
0,3144.066,3373.751,3427.004,3408.367,3410.016,3335.206
1,2959.98,3148.723,3093.122,3270.058,3247.164,3111.207
2,2757.308,3297.191,3363.626,3650.108,3586.227,3468.08
3,2804.566,3486.972,3492.385,3528.187,3448.885,3569.164
4,2677.128,3134.733,3147.409,3106.696,3094.633,3026.891
5,2558.374,3627.746,3834.457,3785.656,3577.167,3262.2
6,2465.949,3490.182,3442.36,3440.375,3326.645,3178.891
7,2694.786,3637.791,3532.925,3497.046,3540.569,3391.001
8,2489.377,3268.704,3180.251,3261.753,3111.938,3108.744
9,2646.919,3670.465,3483.718,3569.38,3473.845,3703.353
10,2697.093,3619.947,3628.619,3778.702,3536.345,3683.423
11,2898.768,3553.928,3784.258,3627.199,3486.629,3497.073
12,3195.7,3305.399,3503.615,3241.156,3444.611,3240.9
13,3395.845,3093.926,3198.463,3169.664,3184.812,3158.185
14,3636.309,3235.863,3244.274,3264.422,3258.119,3348.595
15,3616.567,3215.359,3245.202,3228.662,3236.664,3308.553
16,3596.516,3282.836,3249.357,3213.428,3231.057,3280.24
17,3834.117,3471.216,3548.381,3531.152,3522.622,3561.018
18,3528.986,3559.847,3421.872,3494.695,3398.633,3519.008
19,3409.466,3487.486,3347.583,3293.709,3287.28,3348.423
20,3538.513,3326.802,3308.879,3294.011,3158.635,3319.475
21,3576.943,3155.888,3303.382,3217.921,3214.823,3302.413
22,3644.411,3247.592,3280.935,3218.356,3356.698,3344.278
23,3481.128,3201.642,3185.17,3232.162,3235.284,3276.453
24,3581.252,3290.211,3454.89,3299.52,3458.727,3361.521
25,3455.211,3087.487,3207.147,3170.881,3206.531,3101.164
26,3739.024,3300.12,3333.521,3379.457,3324.729,3429.877
27,3540.693,3145.434,3107.739,3107.884,3143.678,3238.101
28,3807.559,3391.648,3330.817,3444.789,3435.14,3459.916
29,3864.693,3385.302,3355.677,3491.048,3484.807,3490.69
30,3709.857,3354.165,3175.89,3286.636,3286.929,3308.076
31,3600.732,3226.598,3154.183,3196.119,3243.425,3188.768
32,3787.986,3385.419,3370.368,3492.43,3465.892,3411.444
33,3809.192,3376.476,3394.24,3502.782,3482.974,3460.589
34,3928.424,3553.092,3456.574,3507.494,3600.376,3538.771
35,4311.383,3871.712,3857.384,3919.428,3909.159,3909.013
36,4350.776,3931.155,3949.147,3935.177,3888.178,3944.959
37,4137.99,3743.656,3730.357,3629.125,3686.451,3744.393
38,3746.697,3341.871,3342.251,3279.22,3374.257,3384.013
39,3624.915,3288.481,3187.549,3260.71,3243.352,3267.431
40,3610.644,3273.441,3216.886,3169.417,3238.742,3280.311
41,3618.621,3291.757,3307.339,3214.262,3326.525,3290.375
42,3503.022,3463.947,3537.047,3442.009,3565.257,3555.402
43,3300.765,3057.178,3110.327,3047.166,3130.018,3072.763
44,3578.081,3802.355,3782.564,3750.566,3734.557,3794.29
45,3221.397,3085.432,2953.463,2990.434,3040.973,3082.203
46,3182.602,3887.669,3910.181,3743.746,3828.371,3924.367
47,2809.045,3640.781,3596.588,3486.211,3601.027,3488.165
