,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,4200.607,4130.460194799106,4073.7512879442493,4013.250064009321,3965.4615219860148,3981.275342771848,3968.0269685151825,3955.974652663874,4045.845897079382,4389.867068246151,4378.204262626125,4369.467776529135,4356.735285183467,4348.042569145385,4335.040875803422,4333.99991479269,4327.8550049550195,4330.769251093115,4327.510840842022,4324.218133001179,4321.721136868178,4318.69339773131,4316.462757333578,4316.462757333578
1,4075.238,4006.64085629682,3951.1175187057033,3896.974880276573,4067.2865648897678,4377.2268853005335,4347.024749380079,4321.010801665016,4320.425439552226,4417.758052448844,4404.942048843379,4396.137593175742,4383.148307345899,4374.387151500515,4361.279143796759,4372.951622350309,4364.230323936232,4378.978603459683,4376.0401368562225,4372.560728719367,4368.241395990647,4363.898148594657,4364.532517446062,4364.532517446062
2,3918.463,3852.3837695310863,3798.9234281390454,3776.2706694920844,4001.2551643363686,4366.29175957378,4335.848401166245,4309.909735116621,4474.955988676398,4421.556120751143,4408.469167071568,4399.6571049725935,4386.49807946026,4377.7297436624185,4364.610258667125,4375.8336836300505,4367.094627976473,4359.358546696149,4364.316936149453,4370.797482213304,4366.43181273109,4362.077568918358,4367.82929734944,4367.82929734944
3,3960.243,3893.4554193414306,3845.5631121045085,4219.927969950057,4169.566721613533,4128.941050302776,4100.129995417097,4075.619136118572,4479.826766358114,4426.363566183137,4413.3090057524105,4404.486972963912,4391.286978843538,4382.50890611783,4369.3749001658125,4360.641101449381,4360.722122715583,4358.581809162275,4362.238725353112,4369.451341627759,4365.081960286131,4365.138404325845,4373.730380921518,4373.730380921518
4,3585.758,3525.3346427372203,3610.3144434262786,4776.614359423331,4719.609195163459,4658.621058703782,4626.108379446306,4598.421028342516,4575.645983862622,4521.039232244635,4507.811239363855,4498.800130693366,4485.317231193881,4476.351084047724,4462.9355093184995,4454.014107232371,4445.110608994014,4436.224874865635,4431.788757990769,4427.356976232778,4422.929622256545,4418.506694634289,4414.088216939655,4414.088216939655
5,3544.13,3485.797862762868,4768.550227228466,4692.832594938582,4636.827300646654,4576.9089342113175,4544.966617455194,4517.764937328659,4495.225791035429,4441.5810949557035,4428.791051245506,4419.939125320067,4406.693396507822,4403.492546940202,4390.2966959520045,4382.447938901797,4373.689390488933,4364.948072553345,4368.713321480792,4364.344793159312,4387.634295366152,4383.345010070786,4378.961835060714,4378.961835060714
6,3374.153,3501.6106681550186,4087.2704107726504,4022.435365559079,3974.43217106498,3924.155679014499,3949.107120082577,4171.716987091325,4150.92407458749,4154.36700055101,4241.68012918286,4249.090335967624,4260.17420669605,4292.1811847878635,4279.319956040688,4275.718747633563,4272.543280666044,4269.587886540993,4276.211857654453,4275.030307796797,4300.810220489001,4299.7012892685125,4298.267265979243,4298.267265979243
7,3239.518,4836.166884364776,4768.898883636734,4693.326477644468,4637.315289247918,4577.39064272923,4545.444999007692,4518.240695158805,4495.748066947178,4442.114096437996,4429.453409280518,4420.600231265367,4407.352212426839,4422.065937459198,4408.813232191644,4438.212350814492,4429.340390312214,4420.48616485898,4416.065772694121,4411.837882921426,4410.860984038505,4406.953263054465,4402.546903791412,4402.546903791412
8,3357.665,4398.9246680411525,4337.738441928682,4268.884746138504,4217.938950467382,4163.434211988142,4134.377773104686,4109.635270923205,4154.983741884385,4185.639651978101,4173.7408247858775,4170.02220137813,4164.395948779306,4185.822656168697,4202.358232594534,4356.520074648578,4353.5924310533555,4351.012668717681,4349.828157048963,4348.792286891914,4348.906345605023,4347.175525259418,4344.997294734158,4344.997294734158
9,3531.543,3806.1155178515883,3794.4252474207833,3738.036565900983,4672.450024450125,4612.071292248272,4579.8834854385,4552.472851099352,4529.812268353168,4475.763235220171,4463.0385976394255,4454.1171573957445,4440.768253730944,4431.891241949736,4418.609138186815,4409.777783796579,4400.964187231769,4392.1708917044925,4387.779272812788,4383.391930539975,4379.0192426094345,4374.761752366825,4370.387739614458,4370.387739614458
