,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.39,0.0,0.0,0,1686164,83829,26310700.0,
1,1.92,0.19,0.1,0,1686164,67595,23715260.4,
2,3.08,-0.29,-2.07,0,1686164,108209,80726168.1,
3,1.87,0.22,0.1,0,1686164,65687,23727613.6,
4,2.51,-0.05,-0.35,0,1686164,88148,35523324.0,
5,2.09,0.13,0.09,0,1686164,73266,23837787.9,
