,0,1
0,57.101,56.825630952380955
1,52.79,77.6989941017316
2,66.006,88.23173723359972
3,88.888,91.73937896409146
4,69.934,96.17241906288157
5,59.838,88.97342409534912
6,64.477,92.96774332889335
7,67.405,82.36307428127428
8,90.597,99.82072867687869
9,62.873,80.03975342389093
10,99.868,79.29970803698616
11,70.404,74.59892708460521
12,66.145,79.03420825995164
13,93.291,101.6364947678881
14,113.195,102.71928229136002
15,88.295,86.45240443116465
16,100.471,87.23082654284929
17,65.168,84.17919522829023
18,66.588,97.29803092031558
19,107.776,84.91196970186418
20,105.753,94.42527959571429
21,94.861,104.11651084861174
22,87.225,87.44559142530625
23,91.585,92.35078896249128
24,98.97,85.96081750339484
25,84.608,81.3877436730585
26,70.198,98.97240177884163
27,94.899,83.58548725447707
28,91.317,86.11028844495327
29,96.726,93.81840146804132
30,94.625,107.3043821803845
31,106.334,88.61598636429584
32,124.787,96.92981896086594
33,117.202,95.4849679595122
34,106.994,88.91241065667013
35,115.405,90.78702684229611
36,118.64,91.43350826369276
37,93.536,97.41563311133574
38,100.113,85.71569119435786
39,71.407,87.27956605518017
40,119.252,93.56334213934215
41,102.023,100.13381105425991
42,98.133,103.70755119929531
43,78.809,104.06054126140712
44,76.339,95.31974060816341
45,93.468,84.4634674648333
46,113.216,99.69231234297105
47,141.126,87.474
