,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,0.586,6.932645759661358,10.022406039944936,10.49946302259428,10.087903835379528,9.810336714651173,9.55300103563609,9.601158117659446,9.574030612838753,9.574073111345863,9.5626041053467,9.54515477425777,9.530465705107902,9.533682362035556,9.531174563311906,9.499766058634195,9.491367637554989,9.489219661281966,9.489219661281966
1,4.926,10.535035233178625,10.783763788959746,9.940038760859919,9.899304294775988,9.65363777952639,9.822993847749586,9.62567020781293,9.622047704763567,9.645197638494905,9.660696291986763,9.699717789381197,9.698956430607021,9.705879356229383,9.387854119842682,9.460789400786586,9.471548083150243,9.473388851932016,9.473388851932016
2,7.425,13.009296627225401,10.994812486595755,10.33828971900653,9.998768445369073,9.864510816830146,9.822572839574924,9.67487260872471,9.696160970989087,9.748683049848177,9.70654258484674,9.643290624581256,9.649496636286425,9.656908362281523,9.723184459895693,9.702699147775128,9.664938994519238,9.669521594855539,9.669521594855539
3,2.58,2.5799999999999987,3.488628453966079,4.13579961824918,4.440892612480835,4.85064223887358,5.016703427623932,5.26008393021816,5.298801178914951,5.3449990238304705,5.3868157253191224,5.473537421692812,5.496488247001237,5.502595634580664,5.763890602441961,5.7570622985929045,5.778728703587819,5.783590149700065,5.783590149700065
4,5.08,3.6509261229720114,3.102478630478861,2.8442782667216266,2.724812494208982,2.5366254914204713,2.394532430188055,2.286265066502632,2.251167831106944,2.209289425684302,2.1713825323739817,2.093107676791408,2.0722105072787365,2.0666733541393634,1.9580941417016733,1.94408928020449,1.9228124549893106,1.918081608984353,1.918081608984353
5,0.366,0.3580314908143791,0.38647366646491066,0.3986171234508243,0.40061332280090334,0.4090486921971457,0.40706782482893233,0.41261619663353105,0.41441482278143105,0.41645691142860153,0.415524838805457,0.41393033004495733,0.4149555016755771,0.41525204872829946,0.41292101229418243,0.4136566528048155,0.4128985803054224,0.41319671228583316,0.41319671228583316
6,0.26,0.350300757443327,0.3973498784594819,0.41898764780631137,0.42864386478802347,0.43032618409492895,0.4370152448591636,0.43794410977489606,0.43824522166576074,0.43850045991074793,0.44026622665275456,0.4442666404461805,0.4442444324163137,0.44426226384798806,0.4498983070230355,0.44981823495841133,0.4506244188151448,0.4506359759482183,0.4506359759482183
7,6.736,5.27376806467224,4.720357710155863,4.477877799141818,4.370514809953267,4.071353242017596,3.8659397268266553,3.7056784051325686,3.652567926127997,3.590504326542743,3.5358568789811735,3.4230266068939055,3.3919992578828286,3.383778160562711,3.2273386280929683,3.2059952536075094,3.17534592511467,3.1680837218398774,3.1680837218398774
8,17.605,12.389153798724296,10.308352012757043,9.33321594113066,8.880815536855941,8.33587017094082,7.940716930471985,7.639273508937706,7.540181826712994,7.423604824121872,7.318090276771509,7.100501640229758,7.042249069721384,7.0268211183832765,6.725005065428366,6.685278031256502,6.6259504955054895,6.612546661141024,6.612546661141024
9,2.8,2.532319677411971,2.433721286598742,2.4107028561614654,2.405155875450651,2.313081823089748,2.3155341649749084,2.271438778561697,2.2710699606459896,2.254901955246356,2.23924674440423,2.2442707732974854,2.244932460806229,2.245182037523412,2.2522014668615746,2.244504748302059,2.233839130914754,2.2338709092224724,2.2338709092224724
