,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.15,0.0,0.0,0.0,162233786.0,3871615.0,3155469721.1,0.0
1,1.13,0.02,0.04,214851.98,162233786.0,3810131.59,3017531502.51,0.0126
2,1.11,0.03,0.08,427048.04,162233786.0,3749624.58,2915114666.66,0.0125
3,1.1,0.04,0.08,479917.95,162233786.0,3730913.91,2897859382.61,0.0046
4,1.09,0.05,0.1,616550.94,162233786.0,3675340.26,2841862638.83,0.0117
5,1.09,0.04,0.1,653804.98,162233786.0,3698360.08,2836231942.03,0.004
6,1.09,0.04,0.1,653804.98,162233786.0,3698360.08,2836231942.03,0.0011
