,0,1,2,3,4,5
0,22.1,36.3,15.8,31.3,18.9,17.8
1,16.3,42.7,17.8,31.3,15.4,17.8
2,24.5,22.1,22.1,16.3,31.3,27.5
3,17.8,42.7,22.1,20.3,27.5,50.9
4,14.5,24.5,61.6,17.8,15.1,24.5
5,14.8,92.8,27.5,61.6,20.3,17.8
6,14.3,50.9,18.9,36.3,20.3,17.0
7,14.0,36.3,20.3,92.8,22.1,27.5
8,14.3,144.6,20.3,31.3,36.3,50.9
9,14.0,2304.0,27.5,42.7,16.3,50.9
10,15.4,17.0,31.3,20.3,36.3,36.3
11,15.4,17.0,36.3,17.8,50.9,61.6
12,22.1,18.9,22.1,24.5,36.3,50.9
13,22.1,31.3,24.5,36.3,27.5,22.1
14,36.3,24.5,17.0,24.5,24.5,20.3
15,24.5,22.1,36.3,18.9,22.1,17.8
16,24.5,22.1,75.2,17.0,31.3,15.8
17,22.1,20.3,31.3,17.0,17.0,22.1
18,22.1,31.3,42.7,24.5,16.3,17.0
19,61.6,20.3,17.8,20.3,22.1,31.3
20,22.1,15.8,22.1,20.3,92.8,24.5
21,36.3,15.8,18.9,20.3,42.7,18.9
22,61.6,17.0,15.4,22.1,27.5,24.5
23,24.5,17.8,15.4,22.1,18.9,36.3
24,61.6,14.6,17.0,31.3,24.5,20.3
25,18.9,18.9,15.4,27.5,17.0,22.1
26,17.8,22.1,17.8,31.3,17.0,17.8
27,20.3,20.3,20.3,20.3,17.8,17.8
28,50.9,20.3,31.3,18.9,17.8,17.8
29,31.3,18.9,22.1,17.0,27.5,17.8
30,31.3,20.3,50.9,20.3,17.8,20.3
31,92.8,20.3,22.1,24.5,22.1,31.3
32,115.5,24.5,17.0,36.3,18.9,22.1
33,50.9,20.3,18.9,22.1,20.3,15.8
34,115.5,16.3,31.3,27.5,20.3,15.8
35,42.7,20.3,18.9,18.9,24.5,27.5
36,22.1,18.9,17.8,17.0,20.3,92.8
37,15.4,36.3,22.1,50.9,31.3,31.3
38,22.1,17.8,22.1,22.1,36.3,18.9
39,230.4,20.3,22.1,17.8,24.5,15.8
40,36.3,22.1,16.3,18.9,20.3,18.9
41,17.8,20.3,36.3,17.0,24.5,24.5
42,27.5,14.8,42.7,17.8,27.5,16.3
43,18.9,17.8,36.3,17.8,20.3,24.5
44,36.3,24.5,22.1,18.9,24.5,31.3
45,92.8,24.5,31.3,17.0,27.5,24.5
46,50.9,22.1,31.3,31.3,22.1,18.9
47,16.3,31.3,22.1,24.5,17.0,27.5
