,0,1,2,3,4,5
0,31.3,31.3,24.5,27.5,27.5,31.3
1,17.0,36.3,31.3,27.5,75.2,50.9
2,17.0,24.5,24.5,22.1,27.5,27.5
3,15.8,36.3,36.3,36.3,50.9,36.3
4,15.4,27.5,24.5,36.3,27.5,31.3
5,15.8,61.6,31.3,92.8,36.3,92.8
6,15.4,31.3,31.3,75.2,22.1,61.6
7,15.8,27.5,31.3,24.5,36.3,22.1
8,14.6,42.7,42.7,42.7,42.7,27.5
9,14.8,24.5,31.3,42.7,36.3,27.5
10,16.3,31.3,36.3,31.3,24.5,31.3
11,20.3,27.5,31.3,24.5,24.5,24.5
12,27.5,31.3,42.7,22.1,31.3,42.7
13,27.5,24.5,31.3,24.5,31.3,31.3
14,36.3,42.7,50.9,36.3,31.3,61.6
15,75.2,36.3,36.3,31.3,31.3,31.3
16,61.6,36.3,36.3,27.5,31.3,31.3
17,92.8,36.3,31.3,27.5,31.3,31.3
18,115.5,36.3,36.3,36.3,36.3,42.7
19,182.1,42.7,50.9,61.6,75.2,61.6
20,115.5,36.3,36.3,31.3,36.3,42.7
21,61.6,36.3,36.3,36.3,36.3,36.3
22,61.6,31.3,31.3,36.3,36.3,31.3
23,115.5,36.3,31.3,50.9,36.3,42.7
24,50.9,36.3,31.3,42.7,36.3,27.5
25,24.5,24.5,27.5,36.3,36.3,24.5
26,36.3,42.7,31.3,31.3,31.3,27.5
27,50.9,42.7,31.3,27.5,27.5,31.3
28,92.8,31.3,31.3,31.3,31.3,31.3
29,115.5,36.3,36.3,36.3,36.3,31.3
30,75.2,27.5,31.3,24.5,31.3,31.3
31,31.3,27.5,24.5,31.3,27.5,31.3
32,50.9,31.3,31.3,31.3,31.3,36.3
33,75.2,36.3,36.3,36.3,31.3,31.3
34,61.6,31.3,42.7,31.3,31.3,31.3
35,92.8,31.3,36.3,31.3,31.3,27.5
36,115.5,36.3,42.7,36.3,36.3,36.3
37,144.6,36.3,50.9,36.3,50.9,50.9
38,230.4,92.8,92.8,61.6,92.8,92.8
39,182.1,50.9,50.9,42.7,50.9,50.9
40,92.8,31.3,36.3,31.3,31.3,31.3
41,61.6,24.5,27.5,27.5,27.5,31.3
42,31.3,27.5,36.3,36.3,31.3,27.5
43,31.3,22.1,31.3,36.3,31.3,22.1
44,27.5,31.3,31.3,31.3,24.5,24.5
45,27.5,50.9,31.3,31.3,24.5,24.5
46,24.5,36.3,31.3,31.3,31.3,27.5
47,18.9,36.3,31.3,36.3,61.6,42.7
