,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0,0.0,-0.25569931818181835,-0.33284337272727293,-0.4236754049424245,-0.48531671576624297,-0.541675450692612,-0.5838067360909021,-0.6738754413299675,-0.7260666249599699,-0.7610842258358106,-0.8149138675124079,-0.8764468705511477,-0.9274624388571706,-0.9501346313798368,-0.9717861833377107,-1.051056887304281,-1.0779071781296239,-1.102904798888018,-1.1032674654067518,-1.2005803835640236,-1.2004892671491199,-1.200350910377566,-1.246832752184168,-1.272423588423247,-1.2720018550965155,-1.2719234246699904,-1.2817518851652112,-1.2814516295097156,-1.2814516295097156
1,0.0,-1.9605073112373754,-2.5551162501479094,-3.2411083629233417,-3.669095490941336,-4.028333117617851,-4.321102176930969,-4.526869147580684,-4.644645777472107,-4.726771167125585,-4.833514053204238,-4.960115265008821,-5.080497349356275,-5.129710557063578,-5.181854852920078,-5.249014201711392,-5.3154508836741305,-5.379168742466403,-5.392144665029273,-5.445773340148506,-5.4871709661940615,-5.550894120740754,-5.57343461651123,-5.586457293856024,-5.6021029730760254,-5.605128328958422,-5.614183625483018,-5.622650221226615,-5.622650221226615
2,0.0,-1.325459414411978,-1.7880277406240994,-2.293116854975722,-2.615586345530033,-2.877485051728794,-3.0982468554822966,-3.2477516471117873,-3.3331681470367434,-3.3906138182662624,-3.466963504052371,-3.5488507678614507,-3.6255010658911355,-3.657360888233617,-3.6947500445071824,-3.742947134981016,-3.7923301000033036,-3.838141402869471,-3.847467150408444,-3.8840686656714403,-3.913781028242773,-3.9581605596370695,-3.9748680630518844,-3.9828051116255136,-3.9926890012516174,-3.9948517897538562,-4.000504734077884,-4.006113275586606,-4.006113275586606
3,0.0,-0.02383159298340551,-0.17597014490981255,-0.2190009203549272,-0.3145492491365558,-0.36369062627564686,-0.42670225670543194,-0.4521231890762119,-0.4290217892841995,-0.4131674090265218,-0.4256720942713431,-0.4322040160129773,-0.4372974172418739,-0.44028800733211154,-0.44106888181919945,-0.43650020787216853,-0.4390854447699662,-0.4412668782284239,-0.4415716238659613,-0.43575697913326467,-0.43674826862959387,-0.44033775008794884,-0.43783653378870574,-0.4288001345281706,-0.42822779903976077,-0.4283615348553228,-0.42775719994404604,-0.42703767790973846,-0.42703767790973846
4,0.0,-0.7004329111652241,-1.0169233576370857,-1.3182774200440188,-1.551417377681677,-1.7138968187354802,-1.8485370354571402,-1.9331978984478382,-1.9833636850252252,-2.021479124956986,-2.0648924154890875,-2.106664384770857,-2.145613187075039,-2.1629264472967034,-2.1777254724570496,-2.192396353515986,-2.215157303864544,-2.236657980391813,-2.240893728893424,-2.25050441871066,-2.26438868846218,-2.2886639978875194,-2.293028481721717,-2.295560698479092,-2.2999945601709273,-2.3010638821665346,-2.3026204402133246,-2.304965028458209,-2.304965028458209
5,0.0,-0.6008538968795097,-0.8804318114476335,-1.1587831407961966,-1.3471445342987995,-1.5032184772190267,-1.628348061558165,-1.7044561571341756,-1.758892644685849,-1.78942580979807,-1.8257166957187239,-1.8552728537584,-1.8809748331963707,-1.8928929293622354,-1.9014655763392179,-1.903071416382588,-1.91870781208276,-1.9361744111485,-1.938819103450894,-1.9439778036025652,-1.954160851027509,-1.9767620913113033,-1.980142037926806,-1.9815030678555372,-1.9782914938655018,-1.9792723200478628,-1.9802692275709244,-1.9818632980251647,-1.9818632980251647
6,0.0,0.028459306824194352,-0.134452997373559,-0.15487349064475625,-0.15158162926775476,-0.16693135409746987,-0.18084947253003936,-0.19367996191786155,-0.19226711297696206,-0.1828489405708592,-0.1915246454965416,-0.18035069688013547,-0.16741212056105823,-0.16411542803715062,-0.14445223753400926,-0.10988670436442712,-0.08847179430496262,-0.07212785389895696,-0.07127089909701567,-0.04366640846474411,-0.03166033735981305,-0.01789466484003811,-0.005902035940841222,-0.0028902182604545134,0.001379112910176754,0.0021983756448496787,0.005973548891852849,0.00934484534631939,0.00934484534631939
7,0.0,-1.1439443598424734,-1.5742643707068937,-1.9450354428939884,-2.241722183911218,-2.4641395250703404,-2.6435851648245787,-2.7821745172060397,-2.860580154333611,-2.9162667716953825,-2.984199577349578,-3.042962538193026,-3.0974636484467997,-3.1211540123102695,-3.141818814471603,-3.17274790311733,-3.2035721976542364,-3.2351864210131662,-3.241069517657054,-3.267592999700713,-3.287035811481143,-3.294265169161481,-3.3073811342948196,-3.3137529925512346,-3.3214445055178072,-3.3230072286885157,-3.323206224342798,-3.3262921385686277,-3.3262921385686277
8,0.0,0.560818249131887,0.615792785105074,0.8825499543112273,0.9282704985287864,1.0278146073109071,1.0864430381349668,1.1317639915519078,1.1589397047033227,1.1783251827419674,1.2323670023635258,1.321752838127293,1.3763020765071998,1.4080980924943742,1.4330890801895428,1.4686076750041275,1.4964156974762208,1.5193881612526698,1.5249677948511473,1.5524904610126895,1.5688351928144142,1.5877476395379608,1.5990450876977556,1.6061361340456637,1.612186619890551,1.6132669870230054,1.6212573687215883,1.628759897049899,1.628759897049899
9,0.0,-0.07021033420144678,-0.23883943748751926,-0.271558917406181,-0.35836138481251045,-0.34893001572393395,-0.3902384555873829,-0.4385666808480597,-0.4674977680016854,-0.4752700909150235,-0.4508831591866248,-0.3834973417396765,-0.31156302148671683,-0.2857372862844904,-0.27295549867686975,-0.2505882564605574,-0.24120302588548606,-0.23669727144452984,-0.2347434715538599,-0.21921167228300356,-0.21417311592303828,-0.21431574111998072,-0.2115180494573413,-0.2082634731379435,-0.20295086734839574,-0.20261447142435451,-0.19683801677900087,-0.19047152372275986,-0.19047152372275986
