,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
10,0.0,-0.3876772834681692,-0.6016930181191065,0.0622589519583737,0.01337844801215359,0.1940547920977714,-0.21208742046708923,-0.4591903373636328,-0.418937095588987,-0.13398575792446615,-0.10853702467337364,-0.05308361556732503,0.27892959958771973,0.28845555462536776,0.5814075152232526,0.6547092658725886,0.680375550065868,0.991656550235457,0.921081497527503,0.8634265370109091,1.1212909665382762,0.9877788394456104,1.0991942734667572,0.977360725673271,0.9371613064957699,1.1882425241324608,1.190849040892534,1.3545943897541923,1.3186548503039344,1.375431381874539,1.2826256521784536,1.6677148979814902,1.6110183875988484,1.5079228236231792,1.4485651988892156,1.6123711533765739,1.520745498424349,1.5035696790933955,1.7509190567687554,1.709551913350256,1.7108561817398613,1.6665741178823257,1.706084346094452,1.589122857404008,1.553696706927109,1.6741223136228378,1.6737845869697707,1.5981839202140402,1.7448000835904556,1.6686446609078276,1.810655049633065,1.7036084877358348,1.6978271567298577,1.7862654008001335,1.7069779582825755,1.7286852144418443,1.6984479131178414,1.6652708766846995,1.7324008203107635,1.7163336009092514,1.7160518833498952,1.7330834083152042,1.7018306134669077,1.6568740465126166,1.6751149930720308,1.637157904715451,1.6329873934981174,1.6662709310387533,1.6440729740186324,1.653095803842078,1.6438460454534365,1.6262880240040536,1.6532464298904428,1.6304649789871477,1.601554062522413,1.606584694388287,1.603248870864269,1.5952012260580002,1.6382576995303444,1.632628390126624,1.6242953039194388,1.6307999128048956,1.6238817896413664,1.5559510388080227,1.5414611085481957,1.5308242614172984,1.5084368756777753,1.5422320142742014,1.5384818470589239,1.5095067514161233,1.5166279923987291,1.519341935933559,1.502894430940506,1.500676568524884,1.4942169409717532,1.49206374330163,1.5444785964824357,1.5282231918474725,1.5225474979013573,1.50633811084857,1.5064897291960293,1.5121189835187165,1.5087007608818859,1.5102896139509796,1.5111583305338805,1.507697115596401,1.506765979993054,1.508851693448336,1.508851693448336
11,0.0,-0.005428000000000004,-0.44900462800000035,-1.3248161469125275,-0.907668391870397,-1.7163827655628192,-1.7641557745759333,-2.4173164057775614,-3.1183928342772114,-3.4839498663153634,-3.8768443942356448,-4.133503229019109,-4.2241013101775735,-4.300827911568908,-4.380737921005393,-4.788635451919595,-4.783977964121398,-4.841091230559318,-4.881518714245635,-5.2296294935920935,-5.225018230871592,-5.2597745976158174,-5.235976665855285,-5.2742447871059035,-5.33582973414216,-5.3513354216511315,-5.38197795525629,-5.390751146057569,-5.41988246160322,-5.361030176612617,-5.433889387864956,-5.401896690125259,-5.572311582365861,-5.5853828771741165,-5.607954608952423,-5.602836450578628,-5.780520661762524,-5.783350742231744,-5.789349282380531,-5.806507462582524,-5.886132433118437,-5.872921898115362,-5.8352566587805805,-5.839581924499071,-5.847243066863697,-5.828484581894121,-5.919576837303516,-5.934333096062866,-5.911303059238804,-6.053081374476248,-6.0320000308471275,-6.043535973567835,-6.098504950386388,-6.096375338369357,-6.102124160815661,-6.083556966000469,-6.0923480030388895,-6.091029287693785,-6.085227610043921,-6.125891254994355,-6.118607367360732,-6.093028398420037,-6.094993842674101,-6.084961992620306,-6.067475454668371,-6.069589540122369,-6.072428031257321,-6.072068832866505,-6.068992702586896,-6.062600556463248,-6.082973499717029,-6.079034084811694,-6.058151377383537,-6.061509710302582,-6.062172288452378,-6.043971499133006,-6.043804588691844,-6.043946506502339,-6.042326778007821,-6.056588061251655,-6.057861730725545,-6.052039371256963,-6.052313634034187,-6.019040216354583,-6.002691121435074,-6.005592198043214,-6.0106413352331804,-6.010851834951111,-6.011674464904427,-6.012399207585712,-5.995126427125026,-5.986196618904623,-5.987914050171105,-5.974633794682284,-5.975022706270906,-5.97611448885519,-5.974558314412957,-5.97478038231953,-5.974018779828858,-5.974205524278712,-5.983417075071255,-5.982606808188312,-5.983179535268204,-5.981833505247963,-5.978894864425553,-5.979036482308424,-5.979021362518995,-5.977019602689845,-5.977019602689845
12,0.0,2.8726668424059576,2.371759825007768,2.2041273353355,2.2112823455013193,2.4835799123043385,2.7961683980591028,2.7834603807598293,3.100158677524369,3.318483317429562,3.322174739704963,3.3479768026595034,3.18184298131952,3.3172670447055523,3.214388438598612,3.1363124757370193,3.2190694961158854,3.1479254119454065,3.3093368829454035,3.2886420780326566,3.395865252412959,3.3960642216034818,3.383009981902907,3.405798341332992,3.38314378371619,3.413421895301333,3.4528804500774783,3.5190956905935193,3.537811777240119,3.4620710079223778,3.4564414013508213,3.4927189836457737,3.460931158449975,3.4655977394282504,3.4790446529491805,3.5420473160611623,3.4852441931728655,3.52966639864169,3.4892855799868996,3.4891321938573183,3.4934208117704837,3.575276976750347,3.5044907642437266,3.5275320916733923,3.523241823150962,3.5715048227744575,3.540574602220844,3.549867384161958,3.6020831956051844,3.58071537272138,3.631708261677776,3.620170522663807,3.601666711641183,3.625519218755636,3.6031586061624705,3.568746034022156,3.558366113558663,3.602004039002533,3.621369873123019,3.612224062216286,3.6599979382457017,3.6198714981902933,3.6188932299320378,3.6634404040086026,3.64765114321416,3.6362893874148763,3.6338885623879573,3.6304695501302344,3.6498008076980684,3.6416554681369395,3.6359295368843774,3.6819396377280014,3.66347820848955,3.663898968469394,3.665176780283994,3.648745628546679,3.655656493160357,3.6691321649924746,3.665186625129518,3.6609502649044794,3.671491293123587,3.6663538780032074,3.66575649539413,3.780131533907064,3.6880053334702505,3.684046515695116,3.680656407508981,3.6866176333630545,3.6923485791317803,3.6938736405926313,3.6807607217249303,3.6950431894547355,3.6923348188867173,3.677496942883082,3.6773043412479014,3.676229327132668,3.673684496824514,3.6757059910765872,3.6827532663152023,3.6849526535238852,3.682814134956024,3.6847859510522203,3.6910527830683444,3.6880302668431626,3.6854403087982495,3.6856073543926273,3.6878060321972077,3.685094677741212,3.685094677741212
13,0.0,3.3416973297719257,3.145505208410219,3.6882297265410138,3.7538129840456427,3.7761457529578375,3.618722509015535,3.8489688569492753,3.588644322168751,4.032383496820695,3.5926571249825296,3.7843327879005746,3.904472947224743,3.7976852468923368,3.9147643848466154,4.207369579641706,3.963452042330386,4.044554508672684,3.931320518715994,4.118449039415206,4.004429075269551,4.289703544785813,4.070652556819429,4.2839297835525185,4.1736724264311995,4.367392932585085,4.253348530019015,4.19830281810933,4.37734644816536,4.271069744819358,4.394831847228395,4.140300655481934,4.291008016459967,4.201648119446206,4.332854750531763,4.257962652834607,4.392889702671741,4.342370254303884,4.539407005328329,4.452100274563086,4.445588115375196,4.350812409429178,4.4872813662916124,4.3401778463390075,4.4282057669686,4.367578423857,4.321934112234118,4.410479911159212,4.321066408417335,4.396602993526124,4.340223550210599,4.440204511322839,4.414955889400028,4.350321712000625,4.258166716754194,4.313780243051649,4.398229699562604,4.355212367766488,4.314620483688954,4.35081520100277,4.29417310732978,4.3951834654142825,4.367538975957146,4.313998242607654,4.369457284434414,4.336454094339985,4.352288610485366,4.366274503951562,4.3422671559340715,4.363354499053872,4.356710768617421,4.295938098601297,4.357865875169805,4.333565725582079,4.366856791076846,4.348022773560489,4.339954242807795,4.319612406056646,4.348416964988369,4.3399577489085885,4.321827631255373,4.334168094456133,4.34310308341415,4.23890099522918,4.350962029209206,4.374503427303593,4.4151961207362,4.40149326707683,4.393205262489275,4.436080547865843,4.425276511652627,4.394068083308446,4.422804588271159,4.404766208658697,4.413587068491966,4.410030790395058,4.4263319605825036,4.407902215004255,4.398091612226208,4.420062918607476,4.4175482208754895,4.414603551019767,4.4054416338371265,4.41217772097109,4.409207317853002,4.41272192244565,4.409637161364216,4.404937690064767,4.404937690064767
14,0.0,-1.5856392692173231,-1.8399069815648084,-1.4384649561272371,-1.2072213677826837,-1.0197960472502645,-0.5758898892368717,-0.4991043546635786,0.000271827715711936,-0.06971343339851903,0.2067308315474723,0.4776008370164257,0.6346076841303807,0.6879652696631949,0.7634780402104386,0.778900584342686,0.8819153229165486,1.0104483681936414,1.0331240325450135,1.1569988138303124,1.1930351631356844,1.2161414577432543,1.3639400449077002,1.3679165729213927,1.5101239541139133,1.5410318796405065,1.767823066558812,1.7629327190634636,1.7581580692491068,1.9160503931307054,1.8544542239041208,1.8888320498870508,1.8662859976170234,1.9612418241528664,1.9923825076220407,2.0267057118068736,2.189789968282525,2.1989238950267933,2.1573621362509185,2.259539216946825,2.266880417135688,2.279601290465594,2.2377969594531706,2.4159094332302695,2.3683196723701956,2.3836378382079513,2.395824890190601,2.3460260657015652,2.338682308169561,2.4003543724845753,2.40907376129916,2.353309223504151,2.3656243990531425,2.3731400351249365,2.5258196033994857,2.500050607273691,2.484782353625791,2.504424234639987,2.498631839906004,2.488689001898457,2.5004671800820084,2.492277687734908,2.5217687157966817,2.5185800727230183,2.506423424765241,2.5456854069797883,2.535658779149183,2.521430341591543,2.522108871025452,2.516345617306252,2.5245843725483805,2.5227157642044205,2.508453428527109,2.5347395564111355,2.5165574255406042,2.521386705169845,2.5216434040786444,2.524132854722224,2.5148668550895272,2.5273123601372114,2.526550965495,2.5234064594705443,2.5191930379490945,2.5583900939096575,2.6784678339657964,2.6630332008581052,2.651752584419465,2.6513818788534573,2.6511895298868935,2.640087205666363,2.652081708926923,2.651086918399999,2.643892375693891,2.6463390333347907,2.6409746776790435,2.643725385612771,2.6291314598287845,2.6423045877298885,2.6406602425955703,2.637210937768148,2.640437406979303,2.640336463026092,2.6421471923732773,2.6409150267135693,2.6417051805510323,2.6393946962973325,2.6397711314989145,2.64737960176145,2.64737960176145
15,0.0,-0.07670000000000006,0.35086701428571454,-0.27577964788120274,-0.3846646460560455,-0.23512998345765274,-0.33057881937697337,-0.7694860491803512,-0.6034729550958434,-0.8139124147793043,-0.7803400449963861,-0.9476501874160409,-0.9326918608629385,-1.0186621111151153,-1.0036969616146287,-0.9978936423783524,-0.9161541479225283,-0.8488213957523357,-0.9744246671703634,-0.8794196312539754,-0.8985857197039868,-0.792400038474747,-0.6517489874474358,-0.7271903983249026,-0.6406147359720495,-0.8083800669024521,-0.7046298278223745,-0.8573056079347234,-0.7287773922628596,-0.617505623284062,-0.6603861894370233,-0.5599409533881556,-0.5642141147895325,-0.5055454669470768,-0.6092802453877101,-0.6060615189846422,-0.5672107747552736,-0.5757669648456682,-0.453685777871333,-0.40132915422073595,-0.47453144676744013,-0.45220948210679945,-0.47459299969900676,-0.4202645124088196,-0.4504020819489337,-0.4534031476914624,-0.39135309650364486,-0.4189553164762022,-0.3830695910459564,-0.35175736847758465,-0.3611578762875374,-0.3968580615634522,-0.37897562797524853,-0.38682814133585786,-0.3559347128247596,-0.37243944736952356,-0.32637460843953353,-0.32356650139883186,-0.32203028402362655,-0.3249623281893073,-0.3266841095010971,-0.2840778171273669,-0.2692772626733761,-0.24162124809862381,-0.24391320885551082,-0.22492316180182834,-0.23242659345254532,-0.24168339180879,-0.2271150331928731,-0.22869775759556615,-0.22355933035072353,-0.1934324617573753,-0.19786335742529693,-0.18487052845323435,-0.19527974793229197,-0.18584094526221404,-0.18878255253255316,-0.19268513088727374,-0.1833603739252561,-0.17359987655972406,-0.1650364632510852,-0.16649443727519153,-0.1693536760507688,-0.16373276426011418,-0.1673480050906986,-0.17857734316405055,-0.16232735246120292,-0.16809849167614027,-0.17126638866154997,-0.14641303818657306,-0.137889900612654,-0.14822399266405303,-0.13555888557674567,-0.12103163829615907,-0.12503004048743221,-0.12325803704076159,-0.13306364090059006,-0.1241335414079308,-0.11995192704994077,-0.10634177457556196,-0.10445458422773447,-0.10528421589988321,-0.1059123636463546,-0.10352628961536325,-0.1007189188205455,-0.10237895333384839,-0.10299907419277957,-0.10147161392089558,-0.10147161392089558
16,0.0,-0.00023600000000000018,-0.016646636000000017,-0.03817679931200003,-0.27278742625910707,-0.3757060551454849,-1.5483323801121938,-1.6612591107027646,-2.2601819185255776,-2.508669608206652,-2.559974988863133,-2.9316515797934555,-3.142560333440512,-3.2503936452838413,-3.474428890855575,-3.7192183583625216,-3.8146414186832147,-4.021117157124281,-4.125226228228756,-4.355907290344953,-4.593069825684045,-4.721787534330886,-4.9458398287330665,-5.016719683609964,-5.218096335949176,-5.414225804060995,-5.446583189871782,-5.597272935520406,-5.660121896055458,-5.8330997634313775,-5.909355836964493,-5.923438325738153,-6.011212569659507,-6.123122860972647,-6.147852139047232,-6.313317252117537,-6.354121656665009,-6.444917529934184,-6.463137701308689,-6.597089737509582,-6.671137313283361,-6.668352165264483,-6.755572564927202,-6.7739419027363885,-6.832322472720649,-6.903094622045235,-6.869769193751295,-6.928053533855122,-6.906164882758494,-6.880402755587873,-6.982319827792658,-6.997990667315318,-6.991180265804721,-7.087114413177368,-7.0992785081143275,-7.138246382366339,-7.139545153697111,-7.183859779578945,-7.1795339714370074,-7.194222733532053,-7.241313427272508,-7.237319657783312,-7.273958687702752,-7.253469001957653,-7.2804291108502746,-7.2893768867380455,-7.298370050242264,-7.308546058520205,-7.297054473972397,-7.307918683547702,-7.32652007121277,-7.3027853388454815,-7.327966479147485,-7.359460353090267,-7.359261156482361,-7.351214179646696,-7.36383729938642,-7.3797015207334296,-7.382221681822181,-7.3946267004979935,-7.387506389478372,-7.391541344525793,-7.391521536173515,-7.443899865565992,-7.470173953108093,-7.490381256437064,-7.493395638341305,-7.513344048236049,-7.525316056758283,-7.524912848556149,-7.550566455545949,-7.578338409719594,-7.578842016261294,-7.563551775946332,-7.567452158713676,-7.571642714768729,-7.569489659750285,-7.591128342924229,-7.589432940590261,-7.587479170533847,-7.595409113452147,-7.599319694542694,-7.606869480382621,-7.606706705187275,-7.604958534929265,-7.606731915817691,-7.609310649242691,-7.60861782977671,-7.60861782977671
17,0.0,-0.20366800000000015,-0.05199309593396529,0.3858474967727681,0.36820267551130204,-0.17676252515204607,-0.43036763877444434,-0.26695774138100253,0.10708041377039103,-0.31759134865313055,-0.323832160581616,-0.14708883595631797,-0.08936814034877309,-0.4731285177143973,-0.48266089560161507,-0.4133835228960083,-0.40805363396204497,-0.3361355379289497,-0.4397790901330918,-0.4396659428239104,-0.516252064215128,-0.5241663742491154,-0.5366153917287667,-0.6034828348698674,-0.5536289344548702,-0.6271943100905116,-0.6066870149272531,-0.667088124005726,-0.7392905576093651,-0.7460121482783354,-0.6367690180910405,-0.7182718173651942,-0.7146693178821829,-0.6721147866071832,-0.6182165180367275,-0.7051484739392039,-0.7345004969360521,-0.7702012951356999,-0.7997555082875368,-0.814320949004995,-0.8417475368848997,-0.8333326716816231,-0.8506396469605656,-0.8521793072641405,-0.8625557057629804,-0.8577843677904187,-0.9097246767161065,-0.9095246417218437,-0.9523489114823878,-0.8647345003182004,-0.909412072023817,-0.8712161064857826,-0.9193689486526939,-0.9622869670188662,-0.9374023164428639,-0.9583150788032622,-1.0000200406389925,-1.0038485021320858,-1.0215295682434213,-1.0194777904537515,-1.0255813920675003,-1.0674456728064754,-1.0684512501612862,-1.0881703877107027,-1.0918420277193395,-1.032133062356188,-1.033264420013153,-1.032459011997795,-1.0439603313874373,-1.047194028644194,-1.0541349212262912,-1.077968197711359,-1.074827715454727,-1.075498656702954,-1.0560405567498492,-1.0749646075419808,-1.0816423093313514,-1.0861215952682501,-1.100700569607741,-1.0984272706678155,-1.102903857409871,-1.1024622873626977,-1.0969683629544724,-1.093225702089435,-1.095463332858336,-1.1071823165754717,-1.1272389171400703,-1.1377171021569672,-1.1440418248507715,-1.1546091342297902,-1.1670862301722145,-1.1234285778229882,-1.1381315804365189,-1.155398800420339,-1.1556700985663442,-1.1556483811259892,-1.1385438622475577,-1.1379737979780373,-1.1455055426675127,-1.1516157224479164,-1.1552846144846114,-1.1571008297359615,-1.159155038836975,-1.162003762565868,-1.1648746543133475,-1.164850295410891,-1.1653440850594734,-1.165572249704219,-1.165572249704219
18,0.0,2.3084346664470146,2.0522786344687596,3.599308346457413,3.0014175118116713,3.605528203712177,4.160441668972074,4.6748588217457945,4.85624319793311,5.328229515599631,5.513041189223221,5.9156676530414165,5.8299443062069995,5.9329342128099105,6.155022385193419,6.4328656108937095,6.340421489780912,6.607914688826393,6.647572526645016,6.875446677360182,6.949213114262522,6.860296969817644,6.991546798639724,7.036797916645357,7.19025346775126,7.248166690440611,7.326783389584749,7.3828412182708485,7.3800717283452535,7.303704820734063,7.520804736408763,7.503648334463617,7.61067828984725,7.724538227782104,7.6996208967981445,7.720593311421013,7.73527056021944,7.7592512119338375,7.768099342943663,7.836833652463323,7.866282481756989,7.794656520734412,7.866027448674875,7.905759326111256,7.964570116311533,8.028876461652128,8.0003320472487,8.072809810925104,8.080914890023521,8.018979247028996,8.047185292467727,8.181400176244443,8.134859225540566,8.15461464884967,8.198457152765451,8.202883618295044,8.174607509336173,8.211306437811114,8.162724034900567,8.184854004134895,8.230696611473576,8.202864730992717,8.224006092629734,8.21588043207787,8.239693950538014,8.205498333373964,8.215626716800745,8.230381058020923,8.224803730664394,8.230252679723533,8.234979053599599,8.214745043044916,8.243385579653228,8.261855112005911,8.308510265123665,8.284659557108332,8.286019016158345,8.301310733489613,8.290076875284111,8.30033554188936,8.296324070690554,8.301188984881525,8.292703318361424,8.384380327273716,8.294833561323907,8.294674307352789,8.27919989930958,8.281882909099323,8.283415419705085,8.277808595125062,8.28105239280651,8.294537967260405,8.283027409699235,8.26650657994992,8.271496604376509,8.274129832891699,8.296941306702713,8.310596778460814,8.30488868870869,8.301151806845885,8.302682513083935,8.303447008482793,8.308701355867123,8.306441231299083,8.304158350113294,8.3067523537891,8.309190837681795,8.310684792082562,8.310684792082562
19,0.0,-0.28249200000000024,2.3787807862526984,2.521713661337407,3.252006537344968,3.1785019561350047,3.5380160052767207,3.693002522834381,3.7669927976950595,4.055662636974435,4.016813106579312,4.016318674185985,4.1337990318371265,4.120599549783338,4.227351360017602,4.203876003614611,4.253614651961639,4.145037953132195,4.202231700654696,4.119179990043628,4.211731316557603,4.162634162758701,4.229748527020784,4.300108382804701,4.244217408566828,4.328039857268449,4.279760979549642,4.3599834357167255,4.3015471224274835,4.336751672370777,4.257774538022552,4.286168616949416,4.356833524705933,4.309338651569777,4.312716242053097,4.369143224996905,4.296467657921989,4.344663231446705,4.290517128318263,4.334169410988932,4.387354196629137,4.363899071484225,4.405797026438526,4.359646129208572,4.397074296543805,4.357397479880859,4.361782645112856,4.41296737837172,4.374086083858426,4.338404625241453,4.4014842203146305,4.350637707231292,4.33008518770828,4.384289865811861,4.347693508010032,4.351376706965267,4.350498201676341,4.331072809836722,4.338034821315094,4.354987281711187,4.343853244341632,4.34208717100062,4.3576000864509075,4.334851779339306,4.351832250993503,4.335090992175534,4.342443671633775,4.353742261413121,4.34435771119058,4.34965511099428,4.3629628060473244,4.339746409481965,4.360804264392803,4.374501532618976,4.36463340377903,4.358467863069879,4.365112897202006,4.355924381896505,4.354292455448968,4.362665475313723,4.355730589170537,4.3593480236578825,4.362908794110734,4.339807502553206,4.32334248439669,4.324752176887135,4.322892223757187,4.334535105258027,4.341250992608645,4.327446348238593,4.341406319401358,4.328689825812316,4.326883508958387,4.323385898712778,4.327023053390729,4.329036422123571,4.320309975118325,4.331026936867682,4.331182556640336,4.324422845033567,4.329578342528575,4.332151608764657,4.332062688462172,4.331754202561536,4.331421008404484,4.333423416088667,4.332223577616107,4.3303686909003405,4.3303686909003405
20,0.0,-0.10431200000000009,2.932389261252699,2.5679552210374075,2.3327167359707035,2.89600693411123,3.24428560363449,3.118401739470715,3.252968892069565,3.270442271298408,3.295803623940874,3.346592239530164,3.367945747842216,3.701608803857257,3.6645925558916725,3.68448520132386,3.6968831641829123,3.6266079193279532,3.6550900736858263,3.9828179172371154,3.9625125956893723,3.940576456814013,3.923174160632127,3.9691102411599295,3.93313736111287,3.944238635157377,3.930137601434568,3.947776509724092,3.9182002611552003,4.123258203408724,4.055515422237344,4.051289970941151,4.077808495118,4.04741036805982,4.059923283814752,4.046555845126567,4.174341605514943,4.169011822541516,4.161765109102616,4.140280006939639,4.142012741826671,4.127664540936952,4.106642842766772,4.268916672264257,4.253988174276027,4.225617524502881,4.224532117846767,4.236123194937157,4.210266932027473,4.191923556600485,4.209891824322482,4.166441453882478,4.229125688033954,4.247541948585241,4.212502044962397,4.281022431207737,4.292702707735321,4.280179824367215,4.2780608294121585,4.283357014212333,4.290425817928172,4.282476443268165,4.279184974579162,4.264012166348496,4.2705684988974655,4.260923096480583,4.259131066254723,4.261981018982057,4.256420816900517,4.285235742059156,4.283155935806112,4.26879052507938,4.273981467398745,4.269543864881421,4.268577504557678,4.3003102479618045,4.300622726924879,4.2966179476764,4.295908638934799,4.296943541589424,4.292574207044601,4.29358816632282,4.29270949631163,4.297703576133045,4.287933667595229,4.32524197965315,4.3242252971397885,4.323824552564325,4.3240664886135916,4.3133645047794955,4.317549432036532,4.305589426589385,4.303034106607065,4.332467540758833,4.331317184010094,4.3308610217100885,4.329161490260311,4.323298068811895,4.322894463114776,4.317976769820797,4.3176931933152325,4.318534200328957,4.319597220487074,4.319166651976042,4.318823647534078,4.318135111448258,4.317098799375576,4.315672028891042,4.315672028891042
21,0.0,7.58353199950298,8.0620170458379,8.064960004887405,8.785180195857706,8.365219895454091,8.85350022385818,8.69695919007651,8.963549760604863,8.9827737729328,9.0169972409723,9.127286869327051,9.151894119298243,9.152597501165847,9.13195609161061,9.235532515506817,9.260310538484367,9.202486916534447,9.241512395015233,9.252107605796915,9.253515478482912,9.253041934885486,9.250718504756861,9.338970988896174,9.316679539687401,9.343742379660373,9.385477211135456,9.414250610353355,9.395095909546423,9.434969967347067,9.386857021506646,9.398767127899758,9.456484768838726,9.436488727605878,9.48355144929352,9.483070793806451,9.430440182373678,9.434607795670702,9.482257243306634,9.470376329922761,9.479139330996096,9.47599557457441,9.46465460286299,9.485425774207764,9.482626265078721,9.464096186822855,9.4719990640632,9.519654901390611,9.504664524617114,9.49614713491003,9.54203226033091,9.509236624349336,9.508624865296287,9.559297143125066,9.536164625222348,9.530387745175181,9.560872541993254,9.556262283400647,9.558718850661327,9.572571429312758,9.605373803483781,9.603598618564456,9.603439505806417,9.594789018528648,9.613067582555816,9.607429368875652,9.607275159714058,9.615899391974095,9.613312906370513,9.61597087379265,9.615800725214273,9.60840444562858,9.626392634821903,9.624721731055693,9.63740556665863,9.636338435552037,9.63770650852377,9.635986102314586,9.637359760492101,9.641879309782054,9.639267745633814,9.642594317834856,9.642549609879616,9.692801078609795,9.691691906935613,9.687601929303524,9.689282304065687,9.690343171007319,9.691549229772685,9.683953901268156,9.694933292146262,9.686146098406057,9.685426264295424,9.691733274080388,9.691339616634238,9.69121132475875,9.697823509516184,9.696196777971489,9.696812476146892,9.693528854181151,9.693869959221152,9.695837789468971,9.70139672238908,9.701272247233288,9.701235030053208,9.700876749251536,9.700145588398195,9.699056437791302,9.699056437791302
22,0.0,10.90457227223025,9.825019617279455,8.794589498613274,8.798406006841615,9.083319517367453,9.094181799871329,9.642781720528088,9.459064015451027,9.763002258017272,10.12227333149645,9.98559870491979,10.231141922289309,10.448239153022316,10.610964435740964,10.506838048618015,10.723350294738008,10.85579996326918,11.076091667693637,10.931246374789254,11.07576439056052,11.266381148095448,11.391716184717685,11.352290802067849,11.481111880145379,11.63069602054278,11.475558792374668,11.60686901842898,11.721744978008251,11.65607552126506,11.786613508836576,11.92670686871115,11.84605022611309,11.926956112731965,11.857158541575469,11.955115280412222,11.994715467841093,12.05975385071424,11.931073982399955,11.999573467277843,12.066634919878787,12.157238254309354,12.226282972924825,12.100271895686607,12.163688618006509,12.214697292692087,12.283501993968892,12.220306052869512,12.279261622688923,12.343884358204253,12.30114962272746,12.363522700598784,12.400789222554492,12.349100548880847,12.394128356051498,12.420361874965213,12.395647803983591,12.438782503103967,12.475864827728206,12.455284740600774,12.402784852836218,12.442985605533652,12.466295396879858,12.507347670882092,12.477454146554225,12.505016664419252,12.516344106075483,12.501441647449868,12.522339335212248,12.506650530252351,12.520891983391675,12.56756810218635,12.531469229252776,12.54987378932555,12.508932606908221,12.525410467406285,12.535415324282454,12.55349246522087,12.569257053122316,12.55911755339152,12.571874074520343,12.566115840657018,12.571736756322801,12.47644703464709,12.538646360028014,12.55208265567737,12.574087665354917,12.589589505490101,12.59940182525202,12.618627823388177,12.605581170733561,12.62456827842192,12.637996333411207,12.626420137458437,12.63169310628553,12.634392460920392,12.60776588516891,12.620429441745951,12.62957644193003,12.639694945078597,12.645882860793947,12.643722830314106,12.63553421896602,12.638243606313653,12.641065110082184,12.643539999200485,12.645754175097194,12.647635108211297,12.647635108211297
23,0.0,-6.896172521919655e-16,-1.1617608564051812e-15,-1.5228135059430776e-15,-1.3534791296905273e-15,-1.3117870115305411e-15,-1.0675419417706756e-15,-1.204254245627629e-15,-8.424020759060513e-16,-9.172960668132795e-16,-8.648781176863892e-16,-5.617228004684415e-16,-9.75773847967832e-16,-1.0783068826494362e-15,-1.0578094985326268e-15,-1.2352097621416517e-15,-1.030165225413174e-15,-1.515273917698874e-15,-1.487681715786929e-15,-1.5647781672854352e-15,-1.3990952103782932e-15,-1.161434355071233e-15,-1.2958864487128836e-15,-1.49844319027236e-15,-1.5236851344648685e-15,-1.5503287539245888e-15,-1.4784018095362646e-15,-1.4781896158339046e-15,-1.5442288962536341e-15,-1.5373608186424375e-15,-1.5328880486483558e-15,-1.5091315999071923e-15,-1.5226776171491274e-15,-1.5889212060122448e-15,-1.6581821988117365e-15,-1.5150509423540854e-15,-1.5252638007564562e-15,-1.626966808503081e-15,-1.6813897669760482e-15,-1.785983133860795e-15,-1.783763497481516e-15,-1.8553628629676578e-15,-1.7260682659486654e-15,-1.758360940476199e-15,-1.914369029767139e-15,-1.9950265031380372e-15,-2.0063860803452443e-15,-2.1058915795439273e-15,-2.374999453693597e-15,-2.25932306397075e-15,-2.2057243852071745e-15,-2.2470165578793153e-15,-2.2225162409649737e-15,-2.194345932743902e-15,-2.014918344056937e-15,-2.021595171916813e-15,-1.9857290109991316e-15,-1.967706629414751e-15,-2.0020790167697753e-15,-2.008208350211186e-15,-1.9595922690955362e-15,-1.9448963432458404e-15,-1.9632003070185704e-15,-1.918321206387407e-15,-1.8817474608658043e-15,-1.8218374229106176e-15,-1.854731264926209e-15,-1.846354668805475e-15,-1.8860150144561296e-15,-1.886286924491666e-15,-1.8927982925028247e-15,-1.8877717078234373e-15,-1.9839526715592953e-15,-2.022624459645218e-15,-2.0182134448382207e-15,-2.0145454118700216e-15,-2.009844701404998e-15,-2.0001347489599918e-15,-1.9928074922584892e-15,-1.982080867949997e-15,-1.9912618296418927e-15,-1.987108775726027e-15,-2.000339739898342e-15,-2.093156661518062e-15,-2.051617944727332e-15,-2.091905163872887e-15,-2.1151352682206615e-15,-2.119902145496018e-15,-2.127584539874989e-15,-2.087668891206686e-15,-2.123718188300114e-15,-2.085569998775284e-15,-2.092168529087059e-15,-2.095624054499544e-15,-2.101934628025079e-15,-2.104559578946698e-15,-2.117553649927534e-15,-2.1591721765206015e-15,-2.1538244229408983e-15,-2.1491595252146054e-15,-2.1586051565863723e-15,-2.160615660931858e-15,-2.17506402984284e-15,-2.1788650187987983e-15,-2.177723546174209e-15,-2.178785897503101e-15,-2.182382047690488e-15,-2.177748293204425e-15,-2.177748293204425e-15
