,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,4.158803375138383,5.601929625986779,8.287462111905707,8.192284007885215,8.943621634701271,8.593931609619565,8.416092804424828,8.247728729821054,8.564904701810379,8.570692958543676,8.682155861147299,8.751729523336023,8.771120349109436,8.777153884129211,8.770825022799213,8.779120578961399,8.793341828534688,8.795443008852208,8.796760515418084,8.796760515418084
1,0.0,1.1879710418050475,2.4773156490978874,5.187320422773544,5.189663664035105,5.17938585026098,5.935586618074493,5.623494550386746,5.869642478279408,5.773665800620378,5.769694012958434,5.8304926361588345,5.864329426728264,5.871777379360944,5.877203886484923,5.870165925150216,5.871123107325807,5.875811997842417,5.878210286786698,5.8796708316203246,5.8796708316203246
2,0.0,-0.2553100000000002,0.67138200563835,2.324542901758705,2.15556575667077,1.917544590489321,2.4081608219383273,2.165898144638699,2.2261874101049823,2.1921248198703087,2.175718307242476,2.1793386204111855,2.1458782843926874,2.1469121587852333,2.1434333956942058,2.1357054753410796,2.1295836935066066,2.1250755542766515,2.125610845183735,2.1243651214872235,2.1243651214872235
3,0.0,2.5460479084717154,3.518901992767729,4.755891022412245,4.507596471291632,4.005483832001973,3.0937350210977503,2.072811423521173,2.0998765317657058,2.0029841179299366,1.9976561492256875,2.1845831359099925,2.159527457043344,2.1703929947399594,2.2063331680617755,2.209220757687723,2.2236688013727175,2.2442594548443133,2.2523610112616064,2.258892591980118,2.258892591980118
4,0.0,1.3772614251383808,1.9361290755232838,1.894216111775102,1.9134006291926449,-0.6567781232265479,-0.6311128568023212,-0.6001482934914765,-0.47655687855538614,-0.21025767495289563,-0.1849018798236575,0.026357479254564737,0.0957631840980786,0.09688258973014474,0.1392322465346511,0.14459966553401757,0.16180873589910957,0.1858805125052886,0.1939461340917819,0.20155273867552376,0.20155273867552376
5,0.0,0.5195071965669517,0.560184600018521,0.6717603095469659,0.7394070615203602,1.0987182301333775,1.1855333479983117,1.2032157572071616,1.0818847469199342,1.1009696272371363,1.121882389700824,1.2928338458505282,1.2522105155891379,1.284470625862104,1.3305265347528485,1.3362606588265724,1.3547359821891118,1.3800840458702879,1.3761969169398618,1.3839013854995457,1.3839013854995457
6,0.0,-0.0009680000000000008,0.3404044062222224,0.26811627264960225,0.2535104590171221,0.23288739012254606,0.35756202362836326,-0.0028856969824267937,-0.06254765123126199,0.05560510549714975,0.028700908307368073,-0.06749222623250983,-0.06341850864127598,-0.06849927521293359,-0.08274042949149601,-0.09613591382652155,-0.10366240422273358,-0.10909962668441107,-0.10788559721764193,-0.11050551606448758,-0.11050551606448758
7,0.0,2.7648978584717163,2.5198268469262053,2.8273223777033976,3.6476926929356384,4.509219482575669,4.425763017985193,4.268730480436457,4.23949824131233,4.198454894119345,4.19040885333063,4.178746265168259,4.137004178615213,4.149474559483581,4.16072268719684,4.157622651628437,4.162854098872795,4.179155131404688,4.1805320689722505,4.182903326224093,4.182903326224093
8,0.0,3.9196371584717173,4.493717220513762,0.37292709648368966,0.3542807416595052,0.32683780418011366,0.42295750226329826,0.2426907617027835,0.36693488659089074,0.7710471971057138,0.7776773159890529,0.8178325857740187,0.9139877413892098,0.9478846076611835,0.9884961417520429,0.9999249071006172,1.0218721772223958,1.0363621790543798,1.0432196929350448,1.0519857488203226,1.0519857488203226
9,0.0,3.3335723140272715,1.6898468228099317,1.748189008067441,2.451883293368781,2.575895149433988,2.2571112332585463,2.1833312609088855,2.318081104418289,2.4123222741366033,2.4112672927118193,2.412049309978004,2.424436366451533,2.4406382177646995,2.4581879434816516,2.4617996463223375,2.475662411163881,2.47210551965512,2.4781884800281286,2.4839958952642305,2.4839958952642305
10,0.0,-0.3987883390467816,-0.05442839378209322,2.1874325646710866,2.1033160058819766,2.5309343508798454,2.5520009505131185,2.40787077134649,2.541579527450456,2.5343641137854642,2.5043818529256363,2.4090574485030483,2.398061280762875,2.384821296488979,2.3702832605706607,2.3703640841324805,2.3818338452737224,2.405973031993221,2.414322013394524,2.420467474493202,2.420467474493202
11,0.0,0.0,-0.0024640000000000018,2.458291270755982,2.369137818329294,1.9225287115078817,1.8465022560718674,1.7962018386929937,1.9520242425174694,1.9137007319573671,1.9159905583796215,1.9321918708416235,1.9042159509046612,1.9081759193635395,1.9131649485946285,1.908580132712024,1.9148544213004013,1.9377912858946051,1.9440370500598836,1.9485917593136552,1.9485917593136552
