,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,6.36,9.561693375138383,10.741005305986777,13.053936142748148,12.723434337185532,14.114906450591874,13.563330778692524,13.140169214968365,12.822580055422865,13.023451419357418,13.012485489220525,13.03194662470722,13.05355840440265,13.054394814919766,13.04828870314468,13.037937572176652,13.035074111172008,13.035396643612078,13.034952526443973,13.034248644743368,13.034248644743368
1,5.265,8.918951041805048,9.991289409097888,12.721876139045532,13.240241594493495,12.790721756118476,13.642805654725619,12.961074428146604,13.178504680403012,12.896824458491153,12.890120036197727,12.91196143545435,12.93825714047358,12.937792563650092,12.932412979668337,12.921794600147264,12.918012897916732,12.916799439426885,12.916917056648478,12.91656636995181,12.91656636995181
2,13.76,10.430079999999998,11.627337685638349,14.48031958776987,13.756303608381375,12.750186585391322,13.672154576388987,12.988956783703944,13.218399425792436,12.93569149723171,12.940750717894433,12.988357759992759,13.017215576022023,13.026948168521875,13.035349189372427,13.031557437431944,13.03064539539311,13.032626062361294,13.035668632453987,13.036414104189527,13.036414104189527
3,7.303,10.216887908471715,11.42137207276773,14.349948922106238,13.632451476000925,12.681043755256178,13.582001498064109,13.230762748616856,12.916127485045399,13.117070945379236,13.068358629365191,13.125786210668789,12.975256716754831,12.980432663593968,12.980930598902658,12.972074993666924,12.970980259913249,12.972212159486086,12.973603982711106,12.974194228988175,12.974194228988175
4,10.452,12.600031425138381,13.654359315523285,12.015478153501968,12.651849568833168,14.373823753098076,13.812130232696074,13.124963538637926,12.815888904779413,13.028543365031737,13.024751956001037,13.083626880320166,13.115480861914973,13.06026239139065,13.060543769385193,13.051972565338858,13.050733085854219,13.051826927034174,13.053325366496589,13.0538784584761,13.0538784584761
5,8.37,11.893937196566952,13.233456760018521,12.472662848994846,13.146764473995844,13.323532511345983,13.185815402669958,12.865586464588764,13.163628320953976,12.895233169534636,12.896848877829134,12.966913446991258,13.019572773076597,13.02559949372261,13.028628629406192,13.02010654929061,13.0197129863369,13.021559579448788,13.024065727692184,13.024542587170625,13.024542587170625
6,17.299,13.112641999999996,12.302128726222218,15.353430981893663,14.585759432798978,13.501825073251952,13.360853097038667,13.110124988186474,12.846849295338163,13.085808343509404,13.095979333367573,13.21671491820449,13.07460076038595,13.087720766764031,13.098336292233606,13.09317665445513,13.096550769180032,13.104690407914488,13.089255428874687,13.09082414843899,13.09082414843899
7,12.1,14.937497858471714,13.6229980469262,12.542042841394748,13.42182713344242,13.616667974436242,13.196853688286277,12.886358698615421,13.345855299032984,13.083108309307717,13.093895654858247,13.203791867409784,13.061829632540139,13.070692099365957,13.077012921839922,13.072280305802233,13.075350941173525,13.09061685613731,13.091336989346058,13.092880288188057,13.092880288188057
8,5.68,10.178017158471715,12.11579978051376,15.770900532935194,14.982355506288433,13.868948282274028,13.43927550497574,13.210971687753165,13.006270725885964,13.259443900401738,13.216468432471892,12.99728084158517,13.046418618516007,13.059527617468614,13.071749293500629,13.068971552545705,13.072115714292199,13.086621471478077,13.087353156299717,13.08890562903785,13.08890562903785
9,7.942,11.97132231402727,14.251450822809932,12.607701481572144,13.67642014319825,13.030716159404015,13.754332334647119,13.124375027841552,12.923212557739253,13.249423205824973,13.206487820673436,12.988314990182536,13.064580843890854,13.081490676280419,13.099647287246276,13.097860071399433,13.104577064365595,13.067028507335465,13.069704660712656,13.072806506275112,13.072806506275112
10,11.218,14.28005366095322,13.334875510217906,14.020506149961777,13.498835911908133,13.96580233947919,13.545884178434424,13.401859774403945,13.191819301192133,12.978514099818533,13.020887239014572,13.162118400935295,13.02764860319433,13.042746197448839,13.068348612124762,13.064869304983475,13.071627033341242,13.08194753188554,13.084956962655166,13.086861935144507,13.086861935144507
11,19.586,14.846187999999996,13.539723455999995,14.253880190018311,13.576097291628507,14.317112251144815,13.757634876128103,13.137020030977197,12.962184446627505,13.324637911685468,13.285507989388808,13.07781407165299,13.14882782887325,13.104678168738296,13.043964184473136,13.040389770118775,13.048001381834474,13.064488497971379,13.06830628344335,13.070932775005618,13.070932775005618
12,11.937,16.198329225055783,14.772876253250873,12.786023246593222,13.956055740603192,13.548882940250843,13.62924658476599,13.015047304680204,13.558324358829392,13.37206213294143,13.33262713598197,13.124114424127272,12.994499887195722,13.025021154788039,13.063397162144168,13.066330242777227,13.076818185527676,13.091447883251162,13.096086033803806,13.099373995281844,13.099373995281844
13,8.365,14.166644643004503,13.308270485848677,14.137864805815262,13.719468390921323,13.413642199383204,13.51306120509486,13.463058589810986,13.2965272097395,13.13376187679494,13.097058747526733,13.267240312023558,13.135943191985458,13.093402375279124,13.136690095312307,13.115626552228582,13.089894327231915,13.115166545072515,13.101571290869096,13.09087767250585,13.09087767250585
14,9.354,16.023532203120855,14.613461369246219,12.779435527625186,14.77770669213071,13.784769031467487,13.370904536988773,13.371960229931606,13.242634817230721,13.072401088121465,13.151963000099114,12.992186939966604,13.07259011451848,13.101385869475244,13.046438907766458,13.05563310332097,13.068412667895169,13.092680113289685,13.097455757176824,13.101555257481152,13.101555257481152
15,18.075,13.700849999999997,13.375672993650792,14.72707865025248,14.342168765358903,13.381597916028948,13.540199887550683,13.590291667837699,13.45635119707051,13.297502306836817,13.264605114549742,13.105991708544456,12.98144352302667,13.017516325352329,13.065436874505586,13.08330949517925,13.09802010992363,13.123975111392086,13.110329003714444,13.099999,13.099999
16,25.026,18.969707999999994,17.300373695999994,14.942667280875568,14.386635107307981,13.422759761143011,13.69039404746221,13.168716180376274,13.067968176590911,13.548460527727238,13.514668073985172,13.350804251855095,13.235469909334775,13.199956033201218,13.149712125735302,13.130876001207042,13.109284140538952,13.086089722847587,13.092830257126174,13.09961277879563,13.09961277879563
17,17.178,13.020923999999996,13.697201980659525,13.337608467294531,13.900838801932771,13.62035961455663,13.268963937605973,13.477142825752333,13.387243325655902,13.255726402947221,13.223168219037609,13.066578391174307,13.16040364451123,13.125249387974469,13.075669703575402,13.094771525257595,13.113436110435407,13.09041950741239,13.097490078217465,13.105398212684905,13.105398212684905
18,7.629,16.59672068517214,15.136209264876992,13.650857788941794,13.794954609327998,13.760313550160054,13.407551959762966,13.603233945262419,13.25173225040433,13.130801011811453,13.100398529466384,12.957061169118226,13.070170755700024,13.117912275660716,13.068376613935532,13.083032576049204,13.108432005946453,13.085637347968326,13.095958980436233,13.105817016075296,13.105817016075296
19,16.997,12.883725999999998,13.851741404659528,13.857718071975277,14.01247187820981,14.054962745437331,13.73507758564391,13.27275388596501,13.256684563591524,13.135639564750951,13.106545728194124,12.958204555293097,13.10142278569952,13.077477549389599,13.154767220087523,13.136243864158436,13.11870170884656,13.095966652563089,13.108661567089115,13.102533740148234,13.102533740148234
20,16.292,12.349335999999997,17.770556063031552,15.348772882716498,14.581334238580672,13.749162678427469,13.452222425519318,13.654533198168053,13.301390206148756,13.231656435363945,13.201743864657997,13.085553210199782,13.230031108201969,13.206056131957304,13.170855976493344,13.152403109718113,13.13658127059601,13.114157781867645,13.106863421394959,13.101415700867594,13.101415700867594
21,5.833,16.787841662288848,18.440734453150284,15.927618916816469,15.131237970975645,14.121458755923657,13.660590453010075,13.193943703902995,13.19225586328122,13.129090174922293,13.099387869258114,13.495855057187029,13.42436097571212,13.400240695491787,13.364822054268243,13.345881255337462,13.32984462839913,13.307293088223517,13.299863073944683,13.294333150704135,13.294333150704135
22,7.764,19.677695162288853,17.946057988007432,15.500357288819478,14.726589424378503,13.89425027107496,13.597228440203736,13.912184201034632,13.631200113811504,13.393417793754592,13.374120307485212,13.408271101679375,13.34060065553913,13.31788789109094,13.284071453159966,13.270924155431402,13.255795095145505,13.242250320142583,13.235287156975268,13.230093049062939,13.230093049062939
23,12.274,12.286100000000001,13.712835199999999,11.943934640044265,14.74718790804205,13.689529062362313,13.17821799315176,12.927507526181142,12.912581821906022,12.746386162067754,13.185532617419483,12.922562811101841,12.83837172045025,12.802602632431732,12.760353016637142,12.975554310603867,12.953500644770685,12.936300955326624,12.927086641301974,12.919768948042814,12.919768948042814
24,6.123,4.957556425396824,4.566508793295236,5.946768043785219,5.73315579419336,6.537780437767867,6.958111805998771,7.6329374878571405,8.017375732751715,8.302353647781613,8.280761828428584,8.487414509359029,8.599377130196439,8.638080460752938,8.685654124278594,8.676999124585977,8.699887841693707,8.727836850877253,8.740203693768388,8.750627362725382,8.750627362725382
25,11.56,9.64339140569239,8.977095113570405,9.340824743860068,9.023453855693038,9.358831343541901,9.49789410815592,9.721597830024281,9.81910569559176,9.887127469211244,9.866473040025738,9.962375167633713,9.999486991849361,10.010867714297865,10.009050732372424,10.0010896672414,10.00688977194896,10.013925598453449,10.016995044897268,10.022585352481272,10.022585352481272
26,14.375,10.896249999999997,10.259521079115174,10.475071800633902,10.185417529842749,10.460349356490893,10.640653841739464,10.796733837103167,10.925012921000844,10.989112654559076,10.972214746170641,11.044252676088659,11.082107813940066,11.088484461064011,11.090698516881913,11.079657218452933,11.083180315969496,11.093042366504712,11.096199167733317,11.100376091534327,11.100376091534327
27,10.97,9.20679740569239,8.719392313106638,9.258127464227343,9.011236557997664,9.432276184300063,9.63235675881699,9.882483571552878,10.106106858857355,10.253098787419384,10.255404580187154,10.356142926753035,10.380747581818932,10.401503213619934,10.420293165713709,10.416104299965085,10.427816753146601,10.441059143887989,10.448151206597085,10.455131059924662,10.455131059924662
28,11.63,9.820992183470167,9.398046272784294,10.00758355071105,9.765144840157188,10.037425910145489,10.251499693447643,10.436267667334613,10.778083636619387,10.948485475800549,10.959224905278388,11.103114928669088,11.135000774639103,11.152213824321974,11.176555941322965,11.1759830262136,11.186308807967666,11.199018163667562,11.204739586888689,11.214188110028012,11.214188110028012
29,10.175,9.670753160881647,9.62652223105073,10.653409053554352,10.62187958373134,11.055530385898981,11.263028931797907,11.5665312618078,11.79491774615122,11.95255507767584,11.97520137219303,12.155566810169866,12.176519679936447,12.192759034736797,12.201840351063534,12.192691896374454,12.203670226397834,12.215767743359422,12.22051760345344,12.235828945228674,12.235828945228674
