,0,1
0,0.0,-1.1698214285714283
1,0.0,-7.18148224728488
2,0.0,-6.129389515455306
3,0.0,-0.3873895154553044
4,0.0,-2.3827184628237257
5,0.0,-3.002813700918963
6,0.0,-0.323698316303579
7,0.0,-4.458334679939943
8,0.0,3.035665320060058
9,0.0,0.17814979558453337
10,0.0,-3.3653502044154657
11,0.0,-6.076257174112437
12,0.0,-10.277856380461644
13,0.0,-6.727498235098235
14,0.0,-1.3784668065268029
15,0.0,4.138485574425574
16,0.0,-0.7616953779553779
17,0.0,2.5215109712509705
18,0.0,-0.3218405571655744
19,0.0,2.337047721222705
20,0.0,2.6105510605734126
21,0.0,2.760694687122301
22,0.0,-1.5228280629930784
23,0.0,-13.51305647409743
24,0.0,-1.8624481515135798
25,0.0,3.6040799300539748
26,0.0,6.00375347701662
27,0.0,5.38611615454377
28,0.0,4.947210882434927
29,0.0,5.531724771323815
30,0.0,-0.9206911016920565
31,0.0,7.759032311006355
32,0.0,0.4585725696199232
33,0.0,2.9600309029532554
34,0.0,4.547910532582886
35,0.0,-4.356616428201428
36,0.0,-3.0695853206247943
37,0.0,-4.334705570745045
38,0.0,5.748789017999544
39,0.0,-0.7807737092731829
40,0.0,1.521805137844612
41,0.0,-0.8756174812030072
42,0.0,8.341723471177945
43,0.0,-5.804490814536342
44,0.0,7.11831746031746
45,0.0,4.7847852965747695
46,0.0,4.689468671679197
47,0.0,-1.5916157281026252e-15
