,0,1,2,3,4,5
0,2972.465,3284.632,3195.989,3318.708,3351.015,3307.524
1,2943.321,3393.223,3254.113,3326.466,3414.157,3219.549
2,2877.27,3286.836,3260.166,3137.993,3274.899,3263.153
3,2909.467,3297.333,3210.526,3265.442,3499.372,3249.463
4,2724.449,3282.535,3194.243,3381.454,3654.618,3467.679
5,2540.068,3356.893,3450.134,3286.562,3363.652,3511.622
6,2563.755,3534.565,3591.128,3231.726,3121.396,3571.793
7,2614.027,3289.152,3439.549,3372.298,3314.836,3439.338
8,2674.281,3415.046,3334.069,3496.756,3354.615,3544.714
9,2569.28,3495.857,3459.734,3636.174,3316.191,3502.659
10,2912.387,3298.661,3226.2,3209.497,3338.832,3277.552
11,2977.187,3128.318,3240.81,3417.971,3368.36,3334.39
12,3307.355,3288.015,3285.408,3351.853,3322.75,3267.785
13,3650.838,3273.139,3445.536,3342.321,3399.472,3320.621
14,3700.84,3308.265,3342.314,3283.033,3396.187,3271.589
15,3866.355,3382.082,3377.845,3322.436,3410.071,3376.241
16,4035.731,3539.066,3500.359,3531.771,3504.226,3510.692
17,3879.091,3341.523,3424.729,3338.08,3378.306,3424.241
18,3650.964,3314.071,3395.431,3373.806,3310.12,3415.365
19,3789.016,3366.556,3310.975,3292.914,3380.699,3398.324
20,3575.821,3242.761,3207.908,3358.654,3387.683,3509.314
21,3611.031,3286.061,3402.934,3344.577,3292.505,3497.214
22,3475.663,3392.923,3497.262,3373.517,3156.451,3387.655
23,3280.802,3381.298,3313.959,3322.669,3429.697,3322.244
24,3191.486,3344.528,3373.277,3394.61,3481.6,3248.139
25,3422.62,3280.449,3393.254,3384.435,3407.785,3324.624
26,3447.929,3318.728,3432.208,3354.305,3311.719,3258.163
27,3635.946,3347.964,3361.953,3330.487,3323.316,3334.346
28,3401.614,3299.194,3326.814,3329.609,3329.958,3313.858
29,3400.273,3379.512,3336.993,3357.023,3415.701,3271.801
30,3516.661,3294.193,3228.311,3322.649,3330.527,3295.997
31,3606.994,3382.414,3283.871,3376.105,3235.32,3360.14
32,3651.422,3364.368,3477.458,3347.278,3276.212,3460.074
33,3513.732,3480.467,3339.685,3379.346,3280.351,3302.789
34,3862.295,3383.227,3385.992,3217.827,3351.908,3471.445
35,3907.418,3443.996,3396.992,3330.471,3412.958,3389.256
36,3828.918,3418.018,3439.628,3330.752,3307.713,3321.042
37,3505.535,3261.345,3409.876,3389.009,3391.14,3473.956
38,3699.628,3352.854,3358.985,3489.293,3254.521,3458.412
39,3722.619,3442.298,3366.615,3303.214,3267.686,3366.493
40,3440.713,3443.707,3350.897,3342.423,3367.187,3320.55
41,3623.287,3432.642,3415.611,3341.826,3410.704,3273.704
42,3456.527,3361.969,3349.524,3322.792,3449.405,3188.706
43,3163.737,3345.235,3247.938,3284.649,3348.689,3108.358
44,3203.42,3429.342,3328.869,3424.573,3392.141,3268.688
45,3251.905,3365.595,3233.204,3387.193,3329.214,3045.321
46,3277.722,3350.201,3345.985,3403.356,3386.642,3271.373
47,3019.617,3152.425,3308.221,3393.579,3050.975,3335.526
