,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.2,0.0,0.0,0,160853482,4035731,2825651610.8,,2825651610.8
1,1.06,0.12,0.11,0,160853482,3553928,2521207061.2,,2521207061.2
2,1.05,0.13,0.11,0,160853482,3530306,2521578387.6,,2521578387.6
3,1.07,0.11,0.11,0,160853482,3593223,2525425924.0,,2525425924.0
4,1.05,0.13,0.11,0,160853482,3524617,2517794899.2,,2517794899.2
5,1.05,0.13,0.11,0,160853482,3526354,2520954677.0,,2520954677.0
