,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.22,0.0,0.0,0,160059619,4075016,2763229028.6,
1,1.07,0.13,0.11,0,160059619,3556837,2469369388.3,
2,1.05,0.14,0.11,0,160059619,3504820,2469238343.1,
3,1.05,0.14,0.11,0,160059619,3506024,2464277453.9,
4,1.05,0.14,0.11,0,160059619,3504370,2468252819.5,
5,1.06,0.13,0.11,0,160059619,3549696,2470218045.1,
