,0,1,2,3,4,5
0,45.992,26.292,46.502,44.44,49.02,42.384
1,25.995,31.323,62.399,59.613,39.023,37.533
2,25.942,30.465,48.298,55.173,44.692,37.702
3,51.351,48.308,33.007,40.97,56.211,47.917
4,27.586,73.372,57.34,29.984,24.754,26.084
5,31.226,55.736,48.484,39.698,33.652,30.192
6,36.204,46.284,24.162,51.321,45.74,36.584
7,18.09,28.992,39.536,41.425,27.34,80.937
8,59.164,19.16,31.824,22.872,42.174,51.467
9,52.182,44.55,45.686,10.554,56.894,38.492
10,43.774,66.964,25.65,42.804,64.872,54.834
11,35.144,46.658,51.836,50.614,34.52,43.138
12,40.165,37.331,55.399,50.446,40.534,44.633
13,58.516,45.161,49.91,47.116,21.119,42.083
14,64.021,50.319,42.445,39.558,21.833,54.004
15,33.67,28.782,40.636,48.116,38.646,51.364
16,37.939,43.783,45.941,52.993,52.927,44.153
17,30.85,37.299,36.485,56.131,42.758,27.124
18,48.131,52.924,41.23,20.429,59.434,22.491
19,14.285,47.094,46.287,31.394,65.17,58.431
20,64.376,57.672,23.426,45.37,44.136,27.62
21,71.398,52.822,22.956,55.55,41.568,33.176
22,37.52,43.436,31.353,29.605,44.91,37.487
23,49.565,18.046,44.712,20.493,50.742,39.742
24,78.977,38.832,57.815,48.377,37.094,33.689
25,27.17,62.527,39.888,54.558,37.425,24.846
26,47.385,45.876,53.936,54.052,55.45,33.761
27,52.856,30.282,67.906,43.963,39.419,32.681
28,33.276,45.113,20.642,45.587,33.515,59.801
29,20.174,39.952,33.227,50.942,29.058,91.594
30,63.89,34.024,15.447,25.362,53.385,45.107
31,61.872,19.813,60.667,25.742,36.323,24.234
32,40.803,37.405,67.358,44.025,12.463,14.311
33,32.192,45.358,45.971,68.139,33.986,30.624
34,69.68,43.874,52.466,45.439,48.026,29.058
35,54.577,56.076,44.712,41.349,45.37,70.326
36,32.848,52.635,25.258,54.509,37.509,24.963
37,22.981,63.089,33.421,32.657,42.067,38.279
38,37.39,57.292,37.68,33.409,45.244,32.961
39,46.738,42.944,21.748,43.31,54.7,57.935
40,55.978,22.934,38.433,45.109,38.574,51.679
41,64.514,36.484,21.034,45.421,38.371,39.105
42,31.827,31.996,47.76,45.252,57.843,53.253
43,31.939,37.021,61.194,53.694,43.075,54.614
44,43.767,34.657,48.859,43.104,32.654,48.955
45,37.031,52.438,25.156,42.608,46.967,51.915
46,27.698,49.632,66.961,42.608,60.082,50.504
47,35.087,40.709,70.693,37.851,52.467,49.969
