,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
20,64.376,51.497075912482494,46.41751873476871,44.64754450824748,43.64315640133333,42.70604312108547,42.1616625554745,41.848204006431324,41.52676089829379,41.28362089243141,41.12233653710093,40.8016178055075,41.77452429925634,41.510831762070104,41.41695773051265,41.341655210068346,41.18021456168281,42.39606186751244,42.359870805644924,43.82022829391679,43.77750406562287,43.31030567633817,43.18960354195188,43.10999615847152,43.02538249415073,42.94132577854492,42.8306605402613,42.746293423841315,42.746293423841315
21,71.398,57.11426969677247,51.468805297253006,49.50089112014211,48.329988759661745,47.279814572785,46.66957995472406,46.29784633532998,45.92918967714749,45.654996821352896,45.47311388593797,45.11143426595722,44.75327342695211,44.442446238458714,44.177750073855755,44.05259006712266,43.90231171457132,43.388102942458026,43.34493083951557,42.754603664622834,42.712765060958205,42.25525116257807,42.82399428661457,42.73916073603563,42.656000015724295,42.857485222692866,42.73036597106497,42.64562363148881,42.64562363148881
22,37.52,40.58848728803192,36.66844104893886,45.46640760368373,44.401822404036515,43.49073452498266,42.934274685934824,42.597357468407175,42.28284171711187,42.045111685613705,41.885738497968816,41.574322270421945,41.251315501570474,41.00000522961855,41.16476082846643,41.09003731933075,43.32136563729995,42.7845774801241,42.74289090264397,42.163472324121166,42.14898085179704,42.41817986868319,43.058152929154566,42.974214613449185,42.9158713704369,42.8376847405674,42.71360384999823,42.64028931790209,42.64028931790209
23,49.565,39.68914428388996,40.68044730174885,40.42979413842373,39.58091963390747,43.864071541429695,43.30069339525336,42.95884610918682,42.62046312344869,42.38771489446869,42.23164633291639,41.92680145251993,41.607299005101474,41.37702365966354,41.19345697009987,41.14605203574302,41.717560833972115,41.9933444421913,41.95840709774911,42.48986232557418,42.4960244632486,42.833559852831925,42.727862940685434,42.644776778667,42.898956071886445,42.81621555069874,42.69667652280708,42.94925281843799,42.94925281843799
24,78.977,63.17703125916694,56.932292724742375,54.75311060579979,53.453876885820954,52.290052720797235,51.61429402417471,51.20282198542364,50.79470689720619,50.490795321613646,50.28919878725041,49.88831809016032,49.490683607152754,49.145398060375086,48.85135763113243,48.70499801547656,48.510964771266735,47.88420307323333,47.8363348701601,47.17099538062398,47.123840385243355,46.608190629395295,46.468553787486805,46.37581507246561,46.283369688135764,46.19122904212919,46.053363312688695,45.96156250942663,45.96156250942663
25,27.17,32.85264320097451,43.10637255599488,41.46558789570386,40.53535172206924,39.728194200444314,42.889987067762924,42.551063185049046,42.23506679279988,41.997957856297646,41.84067414713914,41.53747967205036,41.22553026850161,40.95713382008938,44.17201642921937,44.042120362638975,43.87001919063199,43.316421044347294,43.273784623302944,42.684029928769554,42.67858289884078,43.29535955392657,43.1710878298781,43.09473984730617,43.010664426351404,42.92726481816313,42.80247789386583,42.72028605455599,42.72028605455599
26,47.385,37.96427589037534,48.67767116139286,46.84683109637033,45.7479237887319,44.76354749054624,44.25228275896663,44.21774555850733,43.872713850810634,43.61518015346445,43.44434789488556,43.10464287405824,42.7668913796696,42.478204356406586,43.63735187892544,43.51194131749895,43.34608105390167,42.83099641299676,42.789058416583764,42.207536596483244,42.197150059886766,42.74596677211424,42.62499292633325,43.08067498547351,42.99832483117755,42.91643914484002,42.793917430841496,42.73016348889724,42.73016348889724
27,52.856,42.31515199379876,39.13598275078233,42.35004233238695,41.36469675795537,40.482046490502896,39.97306272976833,43.84697120011079,43.49942618262961,43.24061939772643,43.06894264996042,42.72755833729859,42.38893845448174,42.10450133497568,42.05110597118959,41.964971844853835,41.8204847199997,42.05170645175006,42.0127297452983,42.1791646062537,42.181789441647446,42.805022067750265,42.6846984054652,42.94823117635267,42.862739481231145,42.77741868400817,42.64975717461578,42.714835105023724,42.714835105023724
28,33.276,61.59298817950133,55.504824505633216,53.38028120535689,52.11362328297383,50.978979780254264,50.3201644389236,49.9193042396763,49.52159013659987,49.22542387568249,49.0289651140185,48.638301030560534,48.25080043005015,47.91431463105229,47.62866569915477,47.48603342946274,47.296474446013974,46.68568055036607,46.6390318698157,45.99064301641693,45.944689373400514,45.44381858075522,45.34489711246189,45.254326626134066,45.16393719020843,45.0737284427652,44.93875332258551,44.849936246693666,44.849936246693666
29,20.174,50.67361931214106,45.66557225796571,43.92728911696626,42.93420204951504,42.04570575245798,41.52981244340215,41.23588423647267,40.940571362546876,41.09561587066218,41.1690671384179,40.88964812868519,44.06585889467684,43.76225092137252,43.51240476032902,43.386325709193905,43.21783120363302,42.67491092850606,42.63436001757755,43.07768894905051,43.035596260101464,42.577339870853756,42.53897424245946,42.504873352948785,42.57880662111624,42.66123577268063,43.39726554465867,43.31360486483489,43.31360486483489
30,63.89,51.108304027098725,46.058081289317535,44.30442969467181,43.27942385626254,42.36832288209425,41.85224067186206,41.61150658029261,41.32888981295089,41.21102148883787,41.12548581336878,40.83552975303373,44.126074999052186,43.820797528191235,43.56709374282465,43.44035328658832,43.270724090287686,42.724147632981015,42.68256648534803,43.547285183394834,43.50431689821144,43.03648568065941,42.925082700903,42.84452483458389,42.77282965043956,42.69817533696833,43.28708850498427,43.2026405730628,43.2026405730628
31,61.872,49.494020766389944,44.63509125198921,42.93491187080952,41.954315181714335,41.08734941715129,40.62241718384143,40.57380823302296,40.85238015402025,41.01557740374199,41.13405722621947,40.836943891981996,43.28291660147216,42.99150059951399,42.74283797809885,42.61910428039265,42.458273073276274,42.57708229739522,42.55956221509783,42.88234335277162,42.84021300941885,42.380187538068355,42.30897523525557,42.314112714760306,42.3052029464435,42.31064781675356,42.636446856955104,42.66466184868805,42.66466184868805
32,40.803,32.77307805665502,46.84811511431926,45.05645342994446,43.992246806057935,43.038954595109445,42.48457255920391,42.16963989726898,41.83902430631523,41.6302427236845,41.489353263180405,41.1722705622578,40.914404023729055,43.45525148471354,43.19833102667616,43.07044800191887,42.89969183666631,42.354524540924,42.53749401638307,42.51336145088354,42.53651708943265,43.77958970977457,43.65075885742778,43.56430658747178,43.478656820603426,43.39254858261904,43.26404152963839,43.181990492620635,43.181990492620635
33,32.192,34.421244611457816,47.35490109914263,45.54261644794406,44.46212789741402,43.4942507050342,42.93664694710793,42.59711989960426,42.26361423748781,42.01468759506779,41.84956473548368,41.532982713041065,41.21162907283617,41.78056957093329,41.568032117352324,41.47033278549759,41.30722750936486,41.07732777170426,41.94791844393256,41.91715723423199,41.94908007699776,42.90370438577136,42.782584473313506,42.698997118951354,42.728142544710565,42.64686291976369,42.64272147521129,42.64259409598234,42.64259409598234
34,69.68,55.739969081362304,50.230742912629076,48.31178706380928,47.165494091657834,46.139323962319764,45.543492212168466,45.18068799490461,44.823123111651796,44.55505931471766,44.37724202577496,44.02364706457597,43.67673450238927,43.37350426511119,43.1168456350574,42.98909293606229,42.81754717890254,42.274178225367166,42.41416804714179,43.161129971672665,43.11836484170099,42.65071918399906,42.57912766571689,42.73142122551313,42.648329949483326,42.98711181391431,42.861770902985896,42.77841905795083,42.77841905795083
35,54.577,43.65904294842515,39.3559171107438,40.75669557299865,39.815636443960656,41.780219955799055,41.27911715067296,41.00417595182547,42.23975809893501,42.00093929425602,41.84252136209868,41.51842813610793,41.2060326526609,41.38150630090236,41.16542010914268,41.061093245265155,43.153814745420135,42.60109809135005,42.600388993258704,43.29904080624146,43.25663376543522,42.79290388779511,42.67702213517749,42.77082316692927,42.68639975341857,42.93180618931149,42.807895763817314,42.724937472185445,42.724937472185445
36,32.848,48.80101299532156,43.9848841674963,42.40340885921137,41.40265450016575,40.89150920233137,40.46513795470769,40.71897508779396,41.80246493565093,41.57128477106092,41.41963130184214,41.14387585366662,40.84175406192429,41.52704117962006,41.30938969638448,41.201841147579024,42.01339447847877,44.227432018063055,44.18351558604499,43.57224073294319,43.529201492210255,43.05855837589374,42.94255478173462,42.861596171725935,42.77660949397865,42.69476321860019,42.68092078061528,42.667829487974835,42.667829487974835
37,22.981,40.84016418063701,36.8911882714889,36.135981139879526,38.78095251652905,43.196763508499835,42.64971143861039,42.59224318783816,42.448463239230534,42.20599533710192,42.05064857018444,41.99826190369048,41.680836751107506,41.74810880845507,41.52416666445533,41.40992648084379,41.44947329935096,43.18267552488725,43.14025884936236,42.55590983717745,42.53392492734027,42.75544310212726,42.65398130229575,42.675676486672465,43.0909593883756,43.007473233558244,42.887573793270796,42.803102902258054,42.803102902258054
38,37.39,46.818326307886856,42.201438186366964,40.79222524342819,40.56978473913201,42.50479797660132,41.967773922159864,41.66321927176913,41.351566947252806,41.11086999034516,40.95689766143879,42.17528455016548,41.8510582054179,41.59106083061336,41.380980280047226,41.262131267491945,41.14580027984005,41.80251053270096,41.76490802216826,41.33443126650235,41.319811835235846,41.58684536337375,41.48371302840787,41.572091391064085,41.900748797373346,41.84118709552739,41.87257712327591,42.16285675660647,42.16285675660647
39,46.738,37.395098393638065,39.18714991822037,38.91978120581818,48.079967149116214,47.03325525915592,46.425496214657606,46.055509143092706,45.68842586419994,45.415069497619015,45.23374143849065,44.87316520648857,44.51550881485457,44.20724128941293,43.94477277886853,43.813978342208486,43.64278859802941,43.090899434752366,43.048261535317614,42.458750645066395,42.45809489442132,42.88001342739453,42.75353395095062,42.67032450858267,42.83413391389001,42.74986380219614,42.623774384309094,42.85511310831487,42.85511310831487
40,55.978,44.779161728422785,40.39882614460118,39.101366409748145,47.79982059460708,46.76027504572975,46.15667703986195,45.78926350081381,45.424733556421614,45.153278584651815,44.97321179569269,44.61514363688869,44.25997500881302,43.95363044343779,43.69348777657292,43.564000886501056,43.39191217680747,42.8416757220803,42.79932204635823,42.210631199914815,42.2441985687149,42.84113405044243,42.75016567734012,42.66712288815112,42.8222030634977,42.737576991573775,42.61311280780045,42.66350537329766,42.66350537329766
41,64.514,51.60746792931982,46.50632377583377,44.73095999247121,43.676731235539634,42.737994275229475,42.203474799189166,41.88791312418407,41.569366552395266,41.393949407831315,41.23549149524031,41.11707302324422,40.80295819234165,41.54062154281658,41.32877205548113,41.30567485192408,41.227733661871305,41.948755910373734,41.93330315446336,43.088952979789205,43.04644602680941,42.58162358861489,42.97594613229219,42.89253996397374,42.80906464258575,42.72459277036523,42.600515152431846,42.64469202264213,42.64469202264213
42,31.827,44.60469481592117,40.19949642463809,40.45405596861188,39.53434434105671,40.12626561347709,41.24973411245224,40.941002422119354,41.029136496900094,41.24855848265369,41.0925704258908,42.179212769717196,41.85761013071065,41.986773851719676,41.76084070078768,42.537624876394574,42.43178678702813,42.52268588710553,42.50070820121842,42.9639700719058,42.9216051018339,42.45833527648969,42.725214213714715,42.6410039115015,42.582061389682416,42.817453511964445,42.69220748099863,42.67048793124411,42.67048793124411
43,31.939,36.60314869169229,46.5330116084148,44.75187998724724,43.68996494957049,42.74921983135909,42.31109214370545,42.04747146363559,41.7624072499476,41.66823650810444,41.57835849150063,41.59881702967249,41.45702576828153,41.266065233730885,41.038233087536476,43.442633384241894,43.27077785283659,42.71702773450437,42.674735706769866,42.60745458179638,42.61043212721458,42.59263989405993,42.59574586633379,42.769037685346994,42.685055622013984,42.82497751482558,42.698755888097665,42.67724713607736,42.67724713607736
44,43.767,35.011068122617445,43.866987239015,42.18790231852313,41.23784501230071,40.50816505341787,41.43330136064508,41.19432860962181,40.87384127401022,41.01479542965532,41.17861431473308,40.898082549682066,41.31812608176365,41.37266636008624,41.144004683380665,41.32234121384956,41.190796419845555,41.26193419669498,41.22906726249828,41.264378325807044,41.28572094748124,41.45292653044848,41.4678338336108,41.64782212677741,41.71155659934598,41.79579734470389,42.17697152424701,42.18014999117004,42.18014999117004
45,37.031,43.794355701297135,40.482911609453986,40.40226591812879,39.5337801076443,39.96300782398605,42.359499716691936,42.09523802295301,41.76294332262485,41.61737600576476,41.54354134607072,41.22038889791408,40.96772781750334,41.5248311831573,41.41785594631748,41.40303920510251,41.277611965686056,41.49899668843609,41.47620469174765,41.518707027972354,41.540609320944384,41.599613376635546,41.59868846203716,41.70747866280154,41.7894367059546,41.86866020097939,42.139763935815395,42.144544016707705,42.144544016707705
46,27.698,35.06292965325381,36.1016995233683,47.17340890407941,46.05431827978527,45.05186222328282,44.469799727485054,44.1363302245145,43.86312306220135,43.621955945375795,43.4619802851542,43.13032400601769,42.81489162077602,42.51738309563452,42.8216173236973,42.69621795473657,42.558533335078955,42.6861406188778,42.65918647825892,42.730322674772076,42.6885103520973,42.744155021315,42.88359302524197,42.799703804784514,42.71838107887875,42.63482211710207,42.677820623564294,42.68800388813779,42.68800388813779
47,35.087,34.7841124166071,33.88055845375435,39.07158921454435,38.90423869108889,38.18580653976385,37.79967452586521,38.0644370700563,39.22117164435068,39.96855597270342,40.39850428863457,40.24298248808206,41.35102927076689,41.06332532908716,41.75969242728148,41.63702909514822,41.49351252706504,41.345135359256076,41.31290322389682,41.155684085569824,41.121159401484256,40.999567759064355,41.924128877985865,41.85357791335877,41.783167980109965,41.71289879631773,41.67783418792527,41.6545161843836,41.6545161843836
