,0,1,2,3,4,5
0,3350.559,3282.667,3241.129,3365.255,3467.831,3238.733
1,3103.029,3233.315,3253.733,3431.484,3421.638,3295.249
2,2999.378,3147.656,3200.661,3199.342,3327.11,3276.313
3,2794.813,3236.157,3327.495,3336.137,3390.99,3301.583
4,2609.745,3422.822,3358.302,3444.742,3315.402,3524.631
5,2460.105,3545.385,3246.251,3236.041,3270.867,3331.254
6,2566.069,3395.694,3209.655,3187.085,3331.111,3241.071
7,2607.4,3467.764,3285.154,3389.477,3239.383,3065.039
8,2663.253,3432.292,3342.911,3443.774,3232.3,3288.097
9,2857.394,3346.871,3385.5,3616.743,3492.699,3339.521
10,2919.515,3569.327,3534.986,3273.456,3310.602,3162.275
11,3041.001,3546.581,3439.102,3364.133,3262.874,3320.792
12,3031.275,3319.307,3329.705,3250.95,3248.573,3398.658
13,3345.112,3174.501,3436.967,3465.35,3413.062,3348.537
14,3441.922,3369.897,3350.542,3370.591,3341.557,3273.481
15,3342.085,3310.206,3360.585,3285.368,3253.6,3395.927
16,3361.759,3263.267,3394.031,3356.629,3305.827,3318.63
17,3560.774,3283.697,3470.074,3305.254,3335.89,3360.22
18,3640.233,3349.836,3490.485,3379.449,3272.487,3393.774
19,3705.008,3245.481,3378.638,3158.966,3336.713,3385.276
20,3627.154,3368.007,3280.512,3181.264,3320.551,3380.216
21,3697.894,3335.39,3267.826,3332.832,3283.069,3400.913
22,3609.134,3382.026,3313.977,3392.305,3338.977,3487.017
23,3444.831,3325.451,3470.826,3499.957,3319.386,3414.282
24,3680.777,3359.984,3411.548,3350.942,3333.042,3312.243
25,3528.954,3400.026,3396.699,3463.105,3282.759,3389.419
26,3532.217,3337.19,3500.987,3511.2,3294.686,3357.366
27,3380.164,3314.723,3301.184,3328.219,3282.181,3330.948
28,3621.967,3324.671,3240.519,3291.407,3290.029,3322.78
29,3621.555,3319.478,3310.462,3267.603,3334.669,3344.435
30,3558.159,3434.079,3269.912,3352.124,3398.781,3173.273
31,3564.742,3364.971,3322.571,3420.923,3414.352,3479.567
32,3423.764,3236.635,3350.716,3364.601,3386.438,3438.353
33,3510.702,3291.966,3422.834,3419.209,3473.393,3337.66
34,3629.015,3233.251,3240.514,3262.046,3291.372,3432.356
35,4008.178,3259.999,3266.3,3359.834,3185.853,3257.647
36,4282.246,3595.663,3464.564,3510.29,3501.684,3452.828
37,4236.245,3495.866,3413.48,3398.438,3524.234,3482.64
38,3937.392,3322.779,3371.328,3199.352,3375.509,3456.617
39,3640.677,3428.198,3392.059,3264.29,3457.919,3507.556
40,3679.535,3306.12,3357.718,3200.724,3412.846,3423.6
41,3391.51,3404.35,3450.161,3350.851,3535.48,3534.699
42,3548.001,3306.742,3347.427,3349.176,3479.571,3340.684
43,3442.49,3483.684,3436.504,3468.453,3442.225,3423.947
44,3142.385,3426.25,3379.315,3406.559,3344.008,3455.712
45,2873.973,3229.393,3322.106,3359.192,3260.63,3423.413
46,3069.667,3380.301,3310.01,3513.757,3430.354,3200.839
47,2932.81,3406.651,3368.602,3337.688,3452.053,3196.496
