,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.28,0.0,0.0,0,161016567,4282246,2602856303.1,
1,1.18,0.07,0.06,0,161016567,3974042,2438987062.3,
2,1.16,0.09,0.06,0,161016567,3886092,2437753098.2,
3,1.17,0.09,0.06,0,161016567,3912864,2435484742.6,
4,1.14,0.11,0.07,0,161016567,3821670,2431205380.3,
5,1.15,0.1,0.06,0,161016567,3859155,2440143695.5,
