,0,1,2,3,4,5
0,3350.559,3394.121,3281.33,3426.101,3423.801,3318.96
1,3103.029,3054.262,3044.172,3063.82,3116.992,2963.991
2,2999.378,3521.316,3672.068,3514.878,3591.446,3721.469
3,2794.813,3121.329,3090.197,3093.037,3120.6,3190.692
4,2609.745,3450.691,3478.68,3257.278,3508.512,3534.756
5,2460.105,3546.763,3550.783,3284.619,3656.872,3748.675
6,2566.069,3089.683,3159.385,3041.25,3182.914,3152.35
7,2607.4,3288.147,3362.768,3178.555,3642.212,3218.102
8,2663.253,3418.944,3385.166,3348.922,3564.265,3406.305
9,2857.394,3463.857,3435.219,3468.796,3460.675,3431.677
10,2919.515,3164.614,3068.073,3148.593,3047.019,3097.767
11,3041.001,3616.531,3631.413,3430.597,3431.369,3595.264
12,3031.275,3462.424,3581.383,3334.969,3405.69,3436.152
13,3345.112,3350.719,3376.555,3254.25,3315.629,3353.863
14,3441.922,3299.923,3211.301,3255.509,3241.553,3301.367
15,3342.085,3442.014,3407.488,3403.798,3465.025,3492.198
16,3361.759,3425.319,3248.399,3405.463,3357.854,3390.984
17,3560.774,3242.151,3225.252,3311.847,3261.437,3282.601
18,3640.233,3197.246,3250.592,3254.631,3238.885,3238.201
19,3705.008,3273.61,3324.046,3355.757,3244.862,3277.482
20,3627.154,3193.618,3257.536,3268.519,3266.095,3206.658
21,3697.894,3306.515,3291.086,3386.776,3279.749,3320.319
22,3609.134,3280.032,3358.259,3393.427,3240.175,3340.967
23,3444.831,3126.627,3201.482,3155.542,3154.917,3075.627
24,3680.777,3340.454,3375.232,3393.483,3328.26,3386.905
25,3528.954,3135.012,3218.67,3193.991,3187.475,3244.964
26,3532.217,3416.436,3530.336,3563.072,3396.607,3503.545
27,3380.164,3204.1,3077.446,3215.114,3037.285,3223.119
28,3621.967,3298.476,3161.94,3273.317,3190.284,3215.462
29,3621.555,3237.738,3241.76,3303.604,3213.323,3164.314
30,3558.159,3225.699,3165.361,3221.272,3161.299,3120.557
31,3564.742,3413.713,3378.342,3306.425,3294.958,3290.79
32,3423.764,3293.466,3269.379,3250.911,3245.092,3255.472
33,3510.702,3149.869,3177.852,3249.276,3176.037,3171.838
34,3629.015,3246.923,3214.026,3346.146,3269.589,3209.43
35,4008.178,3545.833,3630.021,3700.262,3589.711,3607.274
36,4282.246,3815.776,3886.092,3912.864,3743.957,3859.155
37,4236.245,3822.518,3789.428,3819.991,3736.855,3815.549
38,3937.392,3547.333,3533.615,3510.43,3514.284,3523.791
39,3640.677,3202.196,3317.517,3330.443,3270.453,3254.503
40,3679.535,3510.252,3591.036,3529.072,3597.538,3536.654
41,3391.51,3336.559,3393.136,3342.416,3453.961,3346.892
42,3548.001,3573.718,3565.183,3500.252,3598.099,3438.236
43,3442.49,3160.387,3138.945,3104.772,3206.885,3049.582
44,3142.385,3974.042,3859.78,3789.506,3821.67,3820.462
45,2873.973,3009.728,3017.542,3079.712,2928.0,3086.228
46,3069.667,3678.983,3508.056,3795.339,3682.749,3680.584
47,2932.81,3146.9,3083.239,3247.963,3153.648,3114.834
