,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,2.29,0.0,0.0,0,1396579,66603,21099273.8,,21099273.8
1,2.01,0.12,0.05,0,1396579,58429,19992991.7,,19992991.7
2,2.14,0.06,0.03,0,1396579,62280,20378279.5,,20378279.5
3,2.47,-0.08,-0.56,0,1396579,71901,32975368.8,,32975368.8
4,2.23,0.03,0.03,0,1396579,64925,20557300.7,,20557300.7
5,1.95,0.15,0.06,0,1396579,56862,19837868.2,,19837868.2
