,0,1,2,3,4,5
0,3393.004,3568.528,3474.018,3442.189,3532.675,3440.196
1,3246.637,3486.87,3465.78,3452.648,3405.296,3422.19
2,3069.538,3351.371,3367.393,3658.69,3420.363,3571.695
3,2820.792,3491.171,3439.764,3525.391,3469.732,3564.025
4,2820.991,3623.574,3449.081,3536.028,3624.658,3581.919
5,2687.051,3671.36,3408.036,3521.529,3609.118,3639.628
6,2652.164,3549.792,3348.727,3408.57,3705.786,3573.692
7,2706.072,3527.597,3564.773,3592.709,3548.172,3619.027
8,2627.85,3684.71,3586.071,3651.576,3484.612,3731.586
9,2875.918,3552.689,3421.235,3549.013,3583.252,3664.363
10,3034.104,3463.661,3593.795,3447.183,3505.893,3728.39
11,3017.154,3403.396,3667.616,3443.357,3451.741,3446.847
12,3617.024,3424.073,3521.022,3475.991,3703.188,3386.996
13,3738.318,3393.07,3501.49,3541.693,3424.951,3485.91
14,3680.796,3406.135,3595.219,3439.174,3481.975,3524.376
15,3605.901,3544.169,3472.088,3438.85,3485.315,3504.24
16,3771.167,3495.053,3544.596,3590.293,3597.199,3518.293
17,3697.416,3505.389,3572.415,3588.929,3475.214,3576.613
18,3793.569,3524.403,3505.821,3549.497,3430.77,3604.663
19,3846.22,3614.948,3508.786,3521.344,3459.892,3530.834
20,3418.867,3752.527,3487.109,3503.426,3653.655,3363.015
21,3619.367,3641.91,3509.344,3482.672,3593.18,3295.081
22,3782.769,3550.535,3433.81,3518.343,3574.553,3510.003
23,3590.985,3468.934,3454.406,3695.137,3580.248,3487.142
24,3567.154,3432.355,3427.814,3478.254,3602.25,3492.856
25,3424.771,3610.96,3572.468,3461.989,3533.984,3592.015
26,3620.29,3681.77,3732.265,3591.539,3437.587,3544.586
27,3469.09,3664.693,3736.016,3450.87,3566.659,3433.761
28,3721.4,3559.357,3538.519,3558.225,3414.108,3469.322
29,3761.994,3505.046,3479.694,3543.246,3471.169,3576.116
30,3563.703,3564.345,3621.818,3461.653,3540.354,3557.392
31,3757.141,3574.593,3570.367,3488.333,3444.008,3494.23
32,3763.723,3544.108,3473.651,3500.636,3453.751,3533.343
33,3949.913,3472.47,3432.473,3521.179,3389.221,3496.603
34,4031.195,3404.428,3518.338,3466.898,3442.109,3502.34
35,4121.062,3470.017,3575.043,3438.541,3548.32,3437.41
36,3915.241,3536.431,3535.949,3521.739,3513.099,3447.237
37,4210.245,3588.608,3603.755,3601.262,3450.134,3474.272
38,4400.084,3714.519,3802.846,3834.572,3715.707,3653.56
39,4311.96,3656.85,3729.342,3657.005,3699.956,3614.798
40,3951.376,3496.71,3606.464,3541.778,3508.347,3436.378
41,3779.766,3544.682,3551.988,3505.019,3505.009,3545.841
42,3699.208,3432.233,3593.837,3528.781,3595.894,3576.643
43,3775.204,3470.856,3613.53,3595.472,3489.729,3577.511
44,3598.061,3492.697,3497.463,3573.807,3464.668,3582.914
45,3523.55,3390.274,3420.089,3619.476,3539.162,3554.739
46,3347.115,3416.239,3514.683,3496.858,3696.587,3518.238
47,3038.332,3495.146,3374.445,3403.888,3592.002,3532.423
