,0,1,2,3,4,5
0,22.1,31.3,24.5,24.5,27.5,24.5
1,18.9,24.5,24.5,24.5,22.1,22.1
2,17.0,22.1,22.1,36.3,22.1,31.3
3,15.4,24.5,24.5,27.5,24.5,27.5
4,15.4,31.3,24.5,27.5,31.3,31.3
5,14.8,36.3,22.1,27.5,31.3,31.3
6,14.6,27.5,22.1,22.1,36.3,31.3
7,14.8,27.5,31.3,31.3,27.5,31.3
8,14.6,36.3,31.3,31.3,24.5,36.3
9,15.4,27.5,22.1,27.5,31.3,36.3
10,16.3,24.5,31.3,24.5,24.5,36.3
11,16.3,22.1,36.3,24.5,24.5,24.5
12,31.3,22.1,27.5,24.5,36.3,22.1
13,36.3,22.1,24.5,27.5,22.1,24.5
14,36.3,22.1,31.3,24.5,24.5,27.5
15,31.3,27.5,24.5,24.5,24.5,24.5
16,42.7,24.5,27.5,31.3,31.3,24.5
17,36.3,24.5,31.3,31.3,24.5,31.3
18,50.9,27.5,24.5,27.5,22.1,31.3
19,50.9,31.3,24.5,27.5,24.5,27.5
20,22.1,42.7,24.5,24.5,36.3,22.1
21,31.3,31.3,24.5,24.5,31.3,20.3
22,42.7,27.5,24.5,24.5,31.3,24.5
23,31.3,24.5,24.5,36.3,31.3,24.5
24,31.3,24.5,22.1,24.5,31.3,24.5
25,22.1,31.3,31.3,24.5,27.5,31.3
26,31.3,36.3,36.3,31.3,24.5,27.5
27,24.5,36.3,36.3,24.5,31.3,24.5
28,36.3,27.5,27.5,27.5,22.1,24.5
29,42.7,24.5,24.5,27.5,24.5,31.3
30,27.5,31.3,31.3,24.5,27.5,27.5
31,42.7,31.3,31.3,24.5,24.5,24.5
32,42.7,27.5,24.5,24.5,24.5,27.5
33,61.6,24.5,24.5,27.5,22.1,24.5
34,92.8,22.1,24.5,24.5,24.5,24.5
35,115.5,24.5,31.3,24.5,27.5,24.5
36,61.6,27.5,27.5,27.5,24.5,24.5
37,144.6,31.3,31.3,31.3,24.5,24.5
38,230.4,36.3,50.9,50.9,36.3,36.3
39,182.1,36.3,36.3,36.3,36.3,31.3
40,61.6,24.5,31.3,27.5,24.5,24.5
41,42.7,27.5,27.5,24.5,24.5,27.5
42,36.3,24.5,31.3,27.5,31.3,31.3
43,42.7,24.5,31.3,31.3,24.5,31.3
44,31.3,24.5,24.5,31.3,24.5,31.3
45,27.5,22.1,22.1,31.3,27.5,27.5
46,22.1,22.1,24.5,24.5,36.3,24.5
47,17.0,24.5,22.1,22.1,31.3,27.5
