,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.18,0.0,0.0,0,259698469,6399433,4716008961.3,,4716008961.3
1,1.06,0.1,0.11,0,259698469,5734096,4180508488.1,,4180508488.1
2,1.07,0.1,0.11,0,259698469,5774350,4176012212.2,,4176012212.2
3,1.07,0.1,0.12,0,259698469,5786889,4172364109.4,,4172364109.4
4,1.07,0.09,0.12,0,259698469,5814239,4167205873.2,,4167205873.2
5,1.08,0.09,0.12,0,259698469,5827571,4171854840.6,,4171854840.6
