,0,1,2,3,4,5
0,27.5,36.3,42.7,31.3,31.3,36.3
1,20.3,31.3,36.3,36.3,27.5,24.5
2,17.8,27.5,31.3,36.3,36.3,24.5
3,17.0,36.3,36.3,36.3,42.7,27.5
4,17.0,36.3,31.3,24.5,42.7,31.3
5,15.8,50.9,31.3,24.5,50.9,31.3
6,15.4,36.3,24.5,50.9,31.3,31.3
7,15.8,42.7,36.3,50.9,24.5,42.7
8,17.0,36.3,50.9,42.7,31.3,42.7
9,17.0,31.3,42.7,36.3,36.3,36.3
10,17.0,31.3,31.3,31.3,42.7,31.3
11,20.3,24.5,24.5,31.3,36.3,31.3
12,31.3,24.5,27.5,36.3,36.3,36.3
13,36.3,36.3,50.9,61.6,36.3,42.7
14,50.9,50.9,50.9,50.9,36.3,36.3
15,50.9,42.7,31.3,42.7,36.3,36.3
16,61.6,36.3,31.3,36.3,36.3,36.3
17,75.2,42.7,36.3,42.7,36.3,42.7
18,92.8,36.3,42.7,36.3,36.3,36.3
19,50.9,36.3,42.7,36.3,36.3,42.7
20,50.9,31.3,36.3,36.3,36.3,36.3
21,36.3,36.3,31.3,42.7,42.7,42.7
22,36.3,36.3,31.3,36.3,42.7,36.3
23,61.6,36.3,36.3,50.9,36.3,42.7
24,50.9,50.9,36.3,50.9,36.3,42.7
25,50.9,36.3,31.3,36.3,31.3,42.7
26,50.9,36.3,42.7,31.3,36.3,36.3
27,92.8,42.7,42.7,36.3,50.9,50.9
28,92.8,42.7,36.3,36.3,42.7,36.3
29,50.9,36.3,42.7,31.3,36.3,31.3
30,61.6,36.3,36.3,31.3,36.3,36.3
31,92.8,36.3,36.3,31.3,36.3,50.9
32,144.6,50.9,50.9,42.7,50.9,50.9
33,144.6,50.9,50.9,42.7,50.9,50.9
34,144.6,42.7,50.9,36.3,42.7,42.7
35,144.6,50.9,50.9,50.9,50.9,50.9
36,230.4,61.6,61.6,61.6,61.6,75.2
37,230.4,50.9,50.9,61.6,61.6,50.9
38,230.4,50.9,61.6,61.6,50.9,61.6
39,144.6,50.9,50.9,50.9,36.3,50.9
40,75.2,36.3,50.9,42.7,36.3,36.3
41,61.6,36.3,36.3,36.3,50.9,36.3
42,50.9,61.6,42.7,42.7,50.9,42.7
43,31.3,50.9,42.7,36.3,61.6,36.3
44,42.7,50.9,50.9,42.7,36.3,50.9
45,36.3,31.3,31.3,31.3,31.3,31.3
46,36.3,42.7,50.9,31.3,36.3,36.3
47,18.9,36.3,36.3,31.3,31.3,31.3
