,0,1,2,3,4,5
0,27.5,31.3,42.7,36.3,42.7,50.9
1,20.3,36.3,24.5,31.3,50.9,36.3
2,17.8,36.3,27.5,36.3,42.7,36.3
3,17.0,61.6,42.7,36.3,36.3,50.9
4,17.0,24.5,31.3,31.3,36.3,36.3
5,15.8,31.3,31.3,31.3,31.3,31.3
6,15.4,31.3,36.3,75.2,31.3,36.3
7,15.8,27.5,31.3,36.3,36.3,31.3
8,17.0,36.3,36.3,36.3,50.9,50.9
9,17.0,36.3,36.3,36.3,36.3,36.3
10,17.0,31.3,31.3,36.3,31.3,36.3
11,20.3,31.3,27.5,36.3,36.3,36.3
12,31.3,27.5,31.3,31.3,36.3,31.3
13,36.3,36.3,50.9,50.9,36.3,36.3
14,50.9,36.3,50.9,50.9,42.7,31.3
15,50.9,36.3,31.3,36.3,36.3,36.3
16,61.6,36.3,36.3,36.3,36.3,36.3
17,75.2,31.3,36.3,36.3,36.3,42.7
18,92.8,42.7,36.3,36.3,36.3,42.7
19,50.9,42.7,31.3,36.3,31.3,31.3
20,50.9,36.3,27.5,36.3,36.3,31.3
21,36.3,36.3,31.3,36.3,31.3,31.3
22,36.3,36.3,36.3,42.7,31.3,42.7
23,61.6,36.3,50.9,31.3,42.7,36.3
24,50.9,36.3,61.6,36.3,36.3,31.3
25,50.9,31.3,42.7,31.3,36.3,31.3
26,50.9,36.3,36.3,42.7,36.3,36.3
27,92.8,42.7,36.3,36.3,36.3,42.7
28,92.8,50.9,50.9,36.3,36.3,42.7
29,50.9,50.9,36.3,31.3,50.9,50.9
30,61.6,50.9,36.3,36.3,36.3,50.9
31,92.8,42.7,42.7,36.3,42.7,36.3
32,144.6,50.9,50.9,50.9,42.7,42.7
33,144.6,50.9,50.9,42.7,42.7,42.7
34,144.6,50.9,50.9,36.3,42.7,42.7
35,144.6,50.9,50.9,42.7,50.9,50.9
36,230.4,61.6,75.2,75.2,75.2,92.8
37,230.4,61.6,50.9,75.2,50.9,61.6
38,230.4,61.6,61.6,50.9,50.9,61.6
39,144.6,50.9,50.9,42.7,50.9,50.9
40,75.2,42.7,50.9,36.3,42.7,42.7
41,61.6,36.3,50.9,36.3,36.3,31.3
42,50.9,36.3,36.3,31.3,36.3,27.5
43,31.3,31.3,31.3,36.3,31.3,31.3
44,42.7,31.3,36.3,36.3,31.3,31.3
45,36.3,36.3,36.3,42.7,36.3,36.3
46,36.3,36.3,36.3,36.3,36.3,42.7
47,18.9,50.9,36.3,36.3,31.3,50.9
