,0,1,2,3,4,5
0,66.022,61.75843356200095,59.09298768890149,57.52107973266744,63.04603415923305,63.04603415923305
1,58.14,56.98615156985579,56.69871608504015,57.388360797604676,76.3092490433441,76.3092490433441
2,46.116,44.25117941167001,45.30050365447296,45.40873335052482,52.25815635771229,52.25815635771229
3,54.827,55.59618911512256,62.85475686540524,61.14630736373199,59.77477542188719,59.77477542188719
4,34.767,40.302143931225686,59.19868478703389,57.61211085941197,56.36799790120649,56.36799790120649
5,40.682,50.881753321738096,55.6715246039661,54.16165162811445,52.98664488446919,52.98664488446919
6,52.251,79.51084724517395,76.07131659515001,74.1937950387959,72.50710343580712,72.50710343580712
7,52.764,62.54859324284849,59.894698216999565,70.50064948566944,68.8977901213517,68.8977901213517
8,58.038,54.2903562493373,52.01861343094961,83.90798329961756,82.00204077523631,82.00204077523631
9,56.86,53.183330425981055,50.99214674154732,63.091538712361206,61.657567488272996,61.657567488272996
10,61.474,57.81041143299021,60.74480918200869,65.59431172247002,64.76701973610103,64.76701973610103
11,53.567,50.293186587386785,52.40963368643401,55.915508727879484,56.2667965339199,56.2667965339199
12,65.708,61.474675296027094,58.831944890338924,57.32192296527032,58.53293102611137,58.53293102611137
13,62.282,58.29999900000001,55.8401009334657,54.35725239425452,55.542037951382646,55.542037951382646
14,63.349,59.28087157761298,56.74661112160565,55.2083764563417,54.60730969921117,54.60730969921117
15,76.378,71.43201944386983,68.34029631001201,66.46326995025383,64.95302437633049,64.95302437633049
16,77.763,72.72726560369809,69.57921479164195,67.66753845076394,66.12936653202902,66.12936653202902
17,92.659,86.65863847296359,82.90740365537032,80.62916702608698,78.79599938675395,78.79599938675395
18,92.092,86.27451354124992,82.72820710226513,80.77363476542922,88.11241451525912,88.11241451525912
19,59.192,55.446428488071454,53.22723355370715,52.262323531832415,58.4393282504129,58.4393282504129
20,67.542,63.17171326719356,60.45387742525607,58.80579806822952,57.88225204669029,57.88225204669029
21,80.008,74.82772695199301,71.59052723047618,69.62528387461168,68.04373678465251,68.04373678465251
22,74.566,69.73800753679402,66.72065282363172,64.89003030819308,63.41714600896909,63.41714600896909
23,81.853,76.55253710541379,73.23889989716176,71.22638078058135,69.60713461594284,69.60713461594284
24,94.065,87.97358948358296,84.16543373922019,81.85257154194659,79.99154267436475,79.99154267436475
25,90.686,84.8134049424144,81.14204565008164,78.9122660166159,77.11808897004678,77.11808897004678
26,93.059,87.03416015291675,83.27251375586496,80.99641753739057,79.16690475499455,79.16690475499455
27,71.5,66.93310961729362,64.0365658657673,62.28676428288413,60.87959408899322,60.87959408899322
28,54.577,79.42631553770458,75.98814981610556,73.899999,72.21978261995886,72.21978261995886
29,50.978,83.76534979606755,80.14018064112675,77.93930620909308,76.17088853535594,76.17088853535594
30,34.08,68.7030295271989,67.20930688286577,65.36239826149544,63.879069610849946,63.879069610849946
31,44.904,54.26890014172801,78.22736059500836,76.07767637103966,74.34794755204351,74.34794755204351
32,55.938,52.36500712014771,88.37928821886094,86.00792519968567,84.08202147934797,84.08202147934797
33,54.885,51.37546943138022,61.08154293558271,59.47763305543498,58.23687320447291,58.23687320447291
34,66.424,62.12300374986586,59.43627903790505,57.81792195416335,56.536821246490724,56.536821246490724
35,81.745,76.45140139622056,73.14205552384156,71.13233508589433,69.51522717726152,69.51522717726152
36,93.684,100.37739586867993,96.07057663773132,93.65141805385157,91.93849727207365,91.93849727207365
37,50.93,57.34280179258749,54.90931763066072,53.466913628029545,52.44514393902793,52.44514393902793
38,82.782,77.42124790974293,74.06987653006036,72.03465961409617,70.39685424667942,70.39685424667942
39,88.962,83.2010468042153,79.5994824462713,77.41209237776707,75.65220569772335,75.65220569772335
40,104.06,97.32133866647155,93.10854233671672,90.54992393190845,88.4911490001,88.4911490001
41,96.999,90.71759109464804,86.79065441206214,84.40570623293382,82.48678755112363,82.48678755112363
42,87.755,82.07369848055811,78.52236268734738,76.37001285040124,74.64571036918748,74.64571036918748
43,73.275,68.54660451095289,65.599999,63.93880836433205,62.543755643733576,62.543755643733576
44,61.484,57.568634426794155,55.14372843243816,53.89633837029237,52.690076265173644,52.690076265173644
45,61.144,57.611545290383944,62.140302022023484,70.4324795815571,77.06811844194438,77.06811844194438
46,54.865,51.45066289822904,51.63404329186613,53.065637754675826,56.0814639111596,56.0814639111596
47,69.204,64.72271897999713,61.92203063774968,60.22478543381349,59.39661869560585,59.39661869560585
