,0,1,2,3,4,5,6,7,8,9
17,0.0,0.0,0.0,-0.3950000000000003,-0.7173500000000006,-0.9785916500000007,-1.0228271418500008,-1.0665760432896507,-1.105910282856754,-1.105910282856754
18,0.0,-1.7250000000000014,-2.0295750000000012,-1.8929385750000012,-1.781432874750001,-1.691065469390251,-1.6757637492269581,-1.6606303479854616,-1.647024044505607,-1.647024044505607
19,0.0,-0.3795000000000003,-0.4465065000000003,-0.4981324865000003,-0.5402632124450004,-0.5744071564858554,-0.580188677764511,-0.5859066023091013,-0.5910475362860104,-0.5910475362860104
20,0.0,-0.020700000000000014,-0.024354900000000016,-0.027170862900000016,-0.029468902497000016,-0.03133129944468301,-0.0316466551507915,-0.0319585419441328,-0.03223895652469147,-0.03223895652469147
21,0.0,-1.7957250000000013,-2.1127875750000014,-2.357072356575001,-2.5529272916147514,-2.3981137268262516,-2.371899475831163,-2.3459735815970197,-2.3226638457810496,-2.3226638457810496
22,0.0,0.0,0.0,0.0,-0.0035000000000000022,-0.31987650000000023,-0.3734478585000003,-0.42642993205650026,-0.47406563273593527,-0.47406563273593527
23,0.0,0.49680000000000035,0.5845176000000003,0.44354070960000025,0.32849285992800015,0.23525479547239206,0.21946699272219575,0.2038528558022516,0.18981432724422911,0.18981432724422911
24,0.0,-0.01794000000000001,-0.02110758000000001,-0.023548081180000013,-0.025539715497400015,-0.027153792852058614,-0.027427101130685968,-0.027697403018248423,-0.027940428988065938,-0.027940428988065938
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,-0.3795000000000003,-0.4465065000000003,-0.28957248650000017,-0.16150241244500008,-0.21875076528585513,-0.22844450686771073,-0.2380316172921659,-0.24665130111924424,-0.24665130111924424
27,0.0,-0.05520000000000004,-0.06494640000000004,-0.07245563440000004,-0.07858373999200004,-0.08355013185248804,-0.08439108040211067,-0.08522277851768746,-0.08597055073251059,-0.08597055073251059
28,0.0,-0.01311000000000001,0.03712023000000003,0.07582073183000006,0.10740328060190008,0.2595736804851843,0.2915553699998473,0.323185260929849,0.3459734083205505,0.3459734083205505
29,0.0,-0.5816700000000005,-0.6843726900000004,-0.7635012474900006,-0.8280761601657006,-0.8804095143955929,-0.8892710097372414,-0.8980350286301317,-0.9002646783438304,-0.9002646783438304
30,0.0,-0.09487500000000007,-0.16417162500000013,-0.09906206662500006,-0.045927721961250015,-0.0028661309216137312,0.004425396518524021,0.011636717156820258,0.018120349985252054,0.018120349985252054
31,0.0,0.46644000000000035,0.5487970800000004,0.4937501106800003,0.44882760293240026,0.4124211191535238,0.40625648684283505,0.4001596654875639,0.3946780688326882,0.3946780688326882
32,0.0,-0.03243000000000002,-0.038156010000000025,-0.042567685210000025,-0.04616794724530002,-0.05091570246333672,-0.05138962973624002,-0.05185834380914137,-0.05227976037104996,-0.05227976037104996
33,0.0,-0.05865000000000004,-0.053195550000000036,-0.06242310155000004,-0.06995348444150004,-0.07605632189056855,-0.07708970234977228,-0.07811171562392479,-0.07903059846768554,-0.07903059846768554
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,-0.2691000000000002,-0.3166137000000002,-0.35322121770000026,-0.38309573246100026,-0.4073068927808792,-0.41140651696028957,-0.4154610452737264,-0.41910643482098914,-0.41910643482098914
36,0.0,-0.3553500000000003,-0.3297424500000002,-0.3100127964500002,-0.2939119006985001,-0.2808632747558916,-0.27865377873357683,-0.27646858716750744,-0.27450390129583235,-0.27450390129583235
37,0.0,0.0,-0.3264300000000002,-0.5779320300000004,-0.7712767879000005,-0.9383389038381006,-0.9647571758958815,-0.9908848469610269,-1.0160759984914167,-1.0160759984914167
38,0.0,-0.31119000000000024,-0.36613533000000026,-0.4084686389300003,-0.44301583420490026,-0.47101386831840136,-0.47575471576689893,-0.48044341389346307,-0.48465897975452843,-0.48465897975452843
39,0.0,-0.3625950000000003,-0.3824416650000002,-0.3977327734650002,-0.4102114793224502,-0.42032457908378074,-0.4220370087138592,-0.4237306016180067,-0.4252532956018266,-0.4252532956018266
40,0.0,-0.2722050000000002,-0.3360769350000003,-0.3852878571350003,-0.42544770713555036,-0.45799439700028177,-0.4635054586332787,-0.4689558985883126,-0.4738563396024295,-0.4738563396024295
41,0.0,0.0,-0.2673750000000002,-0.4733773750000003,-0.6414909587500004,-0.7777350102662504,-0.8008049251533216,-0.8236210709766351,-0.8441348602668687,-0.8441348602668687
42,0.0,0.8970000000000007,0.7019790000000005,0.5517226590000004,0.42910207287000024,0.32972684642493016,0.3579998511142559,0.3408618527519991,0.3754532342244791,0.3754532342244791
43,0.0,-0.41400000000000026,-0.4870980000000003,-0.5434172580000003,-0.4906780499400002,-0.4479366888936602,-0.45620938531582994,-0.4643910820773558,-0.43074717125658224,-0.43074717125658224
44,0.0,-0.14662500000000012,-0.1329888750000001,-0.12248275387500007,-0.11390896110375005,-0.1069605144764213,-0.014098948817180641,-0.013943860380191655,0.019545578223610267,0.019545578223610267
45,0.0,1.4145000000000012,1.2829515000000011,1.1815983315000007,1.1924064482950008,1.2011656549490055,1.2576488327445665,1.2585106955843763,1.2459255886285328,1.2459255886285328
46,0.0,0.0,0.0,0.0,-0.17150000000000012,-0.3104885000000002,-0.3054231265000002,-0.3284634721085002,-0.32517883738741515,-0.32517883738741515
47,0.0,0.10212000000000007,0.7465988400000005,1.256575531640001,1.168615244425201,1.0973297145152634,1.0847090876555956,1.0722272876913839,1.1001750148144702,1.1001750148144702
