,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265
1,9.49,9.49,9.49,9.49,9.49,9.49,9.49,9.49,9.49,9.49,9.49,9.49,9.49,9.49,9.49,9.49,9.49,9.49,9.49,9.49,9.49
2,7.387,7.387,7.387,7.387,7.387,7.387,7.387,7.387,7.387,7.387,7.387,7.387,7.387,7.387,7.387,7.387,7.387,7.387,7.387,7.387,7.387
3,2.229,2.229,2.229,2.229,2.229,2.229,2.229,2.229,2.229,2.229,2.229,2.229,2.229,2.229,2.229,2.229,2.229,2.229,2.229,2.229,2.229
4,5.51,5.51,5.51,5.51,5.51,5.51,5.51,5.51,5.51,5.51,5.51,5.51,5.51,5.51,5.51,5.51,5.51,5.51,5.51,5.51,5.51
5,5.422,5.422,5.422,5.422,5.422,5.422,5.422,5.422,5.422,5.422,5.422,5.422,5.422,5.422,5.422,5.422,5.422,5.422,5.422,5.422,5.422
6,2.737,2.737,2.737,2.737,2.737,2.737,2.737,2.737,2.737,2.737,2.737,2.737,2.737,2.737,2.737,2.737,2.737,2.737,2.737,2.737,2.737
7,8.22,8.22,8.22,8.22,8.22,8.22,8.22,8.22,8.22,8.22,8.22,8.22,8.22,8.22,8.22,8.22,8.22,8.22,8.22,8.22,8.22
8,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679
9,4.35,4.35,4.35,4.35,4.35,4.35,4.35,4.35,4.35,4.35,4.35,4.35,4.35,4.35,4.35,4.35,4.35,4.35,4.35,4.35,4.35
10,8.093,8.093,8.6522,8.4861176,8.311966503199999,8.2664214705344,8.250466695245235,8.24432549413067,8.230100897682389,8.216116606118785,8.212669341147459,8.204053148584842,8.192725727429188,8.18753998960287,8.185081949873195,8.184805704023576,8.17746124770169,8.171802344105675,8.16699540111523,8.163591612663929,8.163591612663929
11,12.661,14.137000000000002,12.301892,11.220547075999999,11.858667721331999,11.193552835294945,10.96055797444781,11.026875213444344,11.180482943380575,10.923495683155755,10.972145804027393,11.093743306137421,10.845603488911404,10.94000410748801,10.984750000693323,10.989778750691242,10.803476450635943,10.927930528443333,10.78964776620829,10.875729968962709,10.875729968962709
12,15.42,11.975999999999996,13.943451999999999,13.193986756,14.180110623092,13.606007613488861,13.404894913047887,13.48348401143902,13.665516514363752,13.436473829898649,13.492012562661486,13.63082765814986,13.405323237018575,13.510086428693608,13.559744181547574,13.565324949002932,13.393698953082698,13.529461123226158,13.40078399470936,13.493667930952732,13.493667930952732
13,18.118,13.727391999999996,11.581603663999994,13.522913375791997,13.343536750316142,13.504625106250383,13.101055596475348,13.29671642821281,13.749917083960804,12.808261541396801,12.956934218237691,13.328530954524577,12.899056797163071,13.170441843710593,13.299078355774117,13.313535120706796,12.977892311050253,13.322279526209886,13.065818475111081,13.298218825255972,13.298218825255972
14,8.311,12.296200000000002,11.740448400000002,11.909902225200002,12.530588539436401,11.98571412323363,12.475640423896134,12.219619447364186,11.626609219311954,12.614417078942136,12.426721400731754,11.957589459879067,12.503637334971403,12.16082019355289,11.998324868520514,11.987262893914952,12.413161862401758,11.977517017620839,12.302859479545969,12.008833943486854,12.008833943486854
15,2.031,4.281408000000002,6.203562936000002,7.191811744008002,6.456072141412457,6.866857135998665,7.111958279486788,7.143900906586804,7.2178882213676445,7.515025622788144,7.526672905350076,7.55578445616487,7.400256441636054,7.427855106670979,7.440936873897534,7.435207063275842,7.6028704982137745,7.624855174833451,7.741130009168611,7.749864028746854,7.749864028746854
16,12.448,12.571,12.658841,11.556721223,10.401057721211,11.658821715199112,11.777426117400793,11.667078498822162,11.411485119932879,11.568209637699725,11.494843767844133,11.311471016559356,11.835396972870301,11.685252330281045,11.614083769693737,11.606085518384656,11.713438676913883,11.528154285560653,11.614764874141454,11.492093689930947,11.492093689930947
17,12.572,12.572,12.572,12.572,12.572,12.572,12.572,12.572,12.572,12.572,12.572,12.572,12.572,12.572,12.572,12.572,12.572,12.572,12.572,12.572,12.572
18,2.438,2.438,2.438,2.438,2.438,2.438,2.438,2.438,2.438,2.438,2.438,2.438,2.438,2.438,2.438,2.438,2.438,2.438,2.438,2.438,2.438
19,9.885,9.885,9.885,9.885,9.885,9.885,9.885,9.885,9.885,9.885,9.885,9.885,9.885,9.885,9.885,9.885,9.885,9.885,9.885,9.885,9.885
20,5.752,5.7643,6.576934100000001,6.3319286723,6.0750202704711,6.007832054213112,5.9842955052255045,5.975235980521711,5.9542517983526695,5.933622114920698,5.928536695702919,5.915826053612308,5.899115796143853,5.891465774744373,5.887839664601019,5.887432145607216,5.876597573958638,5.868249536503409,5.861158314776701,5.8561370322969735,5.8561370322969735
21,5.737,6.598000000000001,7.212887000000001,7.814048561000002,8.444416048477002,7.881273510393785,8.006000347437556,8.054009333887493,8.165210456502068,8.274532989938859,8.301482066220569,8.36883935745269,8.457391742992515,8.497931372356906,8.517147156675625,8.519306715205598,8.576722177989149,8.620960792063878,8.65853918374798,8.685148381295575,8.685148381295575
22,9.056,11.639000000000001,11.153661000000001,10.530655683,11.649383215431001,11.109959506621353,10.920995232012189,10.848260417963713,10.679787938675123,10.514161568930259,10.473333045000212,10.371285065760198,10.237125989052657,10.17570743762192,10.146595044243751,10.143323259111021,10.056337398382139,9.989314792690536,9.932382590336413,9.892068991180937,9.892068991180937
23,19.182,14.495699999999998,12.908107899999997,13.731953853699999,11.0518242965109,12.742900842836633,13.013297965295662,13.11737734464913,12.982451874252112,13.257805783078396,13.213683221152202,13.103402029229242,12.95841902224786,13.10004523309097,13.063176057030605,13.071032528859513,13.279909926550754,13.172849961471853,13.08190811382207,13.201512340586254,13.201512340586254
24,11.655,11.655,11.655,11.655,11.655,11.655,11.655,11.655,11.655,11.655,11.655,11.655,11.655,11.655,11.655,11.655,11.655,11.655,11.655,11.655,11.655
25,5.834,7.064000000000001,7.709410000000002,7.152413230000001,8.340356169110002,7.8190340859351215,7.636410950029091,7.566116922977956,7.779297932218028,7.580877543131789,7.643964971924099,7.801647493945564,8.008947449563117,7.895850182185835,7.946242077449003,7.939905351216655,7.771432923119323,7.909624917270328,8.027011797316838,7.926133254640264,7.926133254640264
26,4.193,4.193,4.193,4.193,4.193,4.193,4.193,4.193,4.193,4.193,4.193,4.193,4.193,4.193,4.193,4.193,4.193,4.193,4.193,4.193,4.193
27,5.342,5.342,5.342,5.342,5.342,5.342,5.342,5.342,5.342,5.342,5.342,5.342,5.342,5.342,5.342,5.342,5.342,5.342,5.342,5.342,5.342
28,6.225,6.225,6.225,6.225,6.225,6.225,6.225,6.225,6.225,6.225,6.225,6.225,6.225,6.225,6.225,6.225,6.225,6.225,6.225,6.225,6.225
29,2.793,2.793,2.793,2.793,2.793,2.793,2.793,2.793,2.793,2.793,2.793,2.793,2.793,2.793,2.793,2.793,2.793,2.793,2.793,2.793,2.793
30,8.506,8.506,8.506,8.506,8.506,8.506,8.506,8.506,8.506,8.506,8.506,8.506,8.506,8.506,8.506,8.506,8.506,8.506,8.506,8.506,8.506
31,4.222,4.222,4.222,4.222,4.222,4.222,4.222,4.222,4.222,4.222,4.222,4.222,4.222,4.222,4.222,4.222,4.222,4.222,4.222,4.222,4.222
32,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17
