,0,1,2,3,4,5
0,14.0,14.0,14.0,14.0,14.0,14.0
1,20.3,20.3,20.3,20.3,20.3,20.3
2,14.0,14.0,14.0,14.0,14.0,14.0
3,14.0,14.0,14.0,14.0,14.0,14.0
4,14.0,14.0,14.0,14.0,14.0,14.0
5,14.0,14.0,14.0,14.0,14.0,14.0
6,14.0,14.0,14.0,14.0,14.0,14.0
7,14.1,14.1,14.1,14.1,14.1,14.1
8,14.8,14.8,14.8,14.8,14.8,14.8
9,14.0,14.0,14.0,14.0,14.0,14.0
10,14.6,14.6,14.6,14.6,14.6,14.6
11,14.8,14.8,14.8,14.8,14.8,14.8
12,14.0,14.0,14.0,14.0,14.0,14.0
13,14.0,14.0,14.0,14.0,14.0,14.0
14,14.5,14.5,14.5,14.5,14.5,14.5
15,22.1,22.1,22.1,22.1,22.1,22.1
16,14.0,14.0,14.0,14.0,14.0,14.0
17,15.4,15.4,15.4,15.4,15.4,15.4
18,14.0,14.0,14.0,14.0,14.0,14.0
19,14.1,14.1,14.1,14.1,14.1,14.1
20,14.0,14.0,14.0,14.0,14.0,14.0
21,15.1,15.1,15.1,15.1,15.1,15.1
22,17.0,17.0,17.0,17.0,17.0,17.0
23,230.4,230.4,230.4,230.4,230.4,230.4
24,14.0,14.0,14.0,14.0,14.0,14.0
25,50.9,50.9,50.9,50.9,50.9,50.9
26,92.8,92.8,92.8,92.8,92.8,92.8
27,144.6,144.6,144.6,144.6,144.6,144.6
28,144.6,144.6,144.6,144.6,144.6,144.6
29,27.5,27.5,27.5,27.5,27.5,27.5
30,61.6,61.6,61.6,61.6,61.6,61.6
31,31.3,31.3,31.3,31.3,31.3,31.3
32,14.6,14.6,14.6,14.6,14.6,14.6
33,14.5,14.5,14.5,14.5,14.5,14.5
34,17.0,17.0,17.0,17.0,17.0,17.0
35,75.2,75.2,75.2,75.2,75.2,75.2
36,92.8,92.8,92.8,92.8,92.8,92.8
37,22.1,22.1,22.1,22.1,22.1,22.1
38,18.9,18.9,18.9,18.9,18.9,18.9
39,14.6,14.6,14.6,14.6,14.6,14.6
40,14.3,14.3,14.3,14.3,14.3,14.3
41,14.2,14.2,14.2,14.2,14.2,14.2
42,15.4,15.4,15.4,15.4,15.4,15.4
43,14.4,14.4,14.4,14.4,14.4,14.4
44,14.0,14.0,14.0,14.0,14.0,14.0
45,14.0,14.0,14.0,14.0,14.0,14.0
46,14.2,14.2,14.2,14.2,14.2,14.2
47,14.1,14.1,14.1,14.1,14.1,14.1
