,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,0.0,-1.8050495605839416,-2.6097069357739535,-2.685924080600803,-2.7695074526169474,-2.88892502957237,-3.016290792478254,-3.137015121471079,-3.259469452958388,-3.4081699851958884,-3.52923498998015,-3.67502997897266,-3.7090485510184767,-3.78944518168762,-3.874168435097431,-3.9647189058866417,-4.071010804822205,-4.099194895329981,-4.165439827419275,-4.139774470366649,-4.172441369603949,-4.156976202983684,-4.1324561322103435,-4.156034950225798,-4.13617509154866,-4.0992454942237275,-4.0764379823862,-4.136898349896578,-4.118845033490908,-4.1065550139620965,-4.11005428548073,-4.109004680808828,-4.117069464504353,-4.086916149837602,-4.104256829164644,-4.084604464676595,-4.0948610031619,-4.106445273555058,-4.081179114651592,-4.109255856242681,-4.132996456263439,-4.101625228538818,-4.105642828613465,-4.090463318109995,-4.070362969795799,-4.080716265040307,-4.066496784610305,-4.094206556142949,-4.07526433474638,-4.062675111903405,-4.051551953599857,-4.041366483508119,-4.030861080835557,-4.04720257804677,-4.060962152407751,-4.055819002120923,-4.055228998615266,-4.058147773028075,-4.05184066180062,-4.04772917441189,-4.049378001099164,-4.054754277532494,-4.058616986570269,-4.0639462683479675,-4.06682902541904,-4.062858142750897,-4.066482412554387,-4.073075260796271,-4.071025125994976,-4.060844784079078,-4.053859321305607,-4.05308525021644,-4.0509447777119405,-4.050818010876328,-4.051300491551521,-4.046800840627844,-4.046029588076945,-4.050392546117038,-4.051009231640102,-4.051009231640102
11,0.0,-1.9738230768820553,-2.7147051866888217,-2.530870471290777,-2.215501271853889,-2.163400151636826,-2.1162172126552017,-2.055974420637065,-2.0032322213087235,-1.8107541008295995,-1.7629151591295873,-1.7015514373129608,-1.656921371585784,-1.618061916099383,-1.5911725345308358,-1.5475488010876206,-1.5015165171311642,-1.4064830834668711,-1.3722146638824535,-1.2705321943554244,-1.2013964398091874,-1.1463284352844838,-1.0654572374644624,-1.0030309674516025,-0.9448545622872729,-0.8520554742725057,-0.7860574847897308,-0.7683567210482289,-0.7194828416164397,-0.670668708311154,-0.6194863637614584,-0.5796055532834807,-0.4727762902062569,-0.4157707569287374,-0.389334391594574,-0.34085398508192544,-0.27325668602476866,-0.21828260957477919,-0.1793660378023255,-0.12200232333412751,-0.10357945724621771,-0.06237601073627513,-0.0388386467211284,-0.01623890376694431,0.007037821194270613,0.037181663604937375,0.0596797926083036,0.08409210959511353,0.10665223201188562,0.12323065660000526,0.1343531575099592,0.14848670401043224,0.16161056132703264,0.16959703555476477,0.16568305181648216,0.16741143726173957,0.18661221991801222,0.19347852373162971,0.20013120440222568,0.20220626395769697,0.20995243662230487,0.21233932026857003,0.21963161597174982,0.22225295253220786,0.22722781758771277,0.23065024494529487,0.23188368830761596,0.23405914384659848,0.24548822906182072,0.25306317389232424,0.2588195553371614,0.2596582820673061,0.26087074073845207,0.26122903599451924,0.2621312376009742,0.2645911638950607,0.27280668024265237,0.2742575099387048,0.27557828004888635,0.27557828004888635
12,0.0,-0.2599294008170543,-0.5266208752716712,-1.2732920937445447,-2.480475512973302,-2.8456701229116725,-3.2145624178890793,-3.5903221063279624,-3.967622364437754,-4.460307907540921,-4.844809227067548,-5.343953567180506,-5.589104636900567,-5.841759423147352,-6.100672474133807,-6.380878694188345,-6.717242031746154,-6.885411935692433,-7.08840944795198,-7.278487795354893,-7.433404444434417,-7.559148686870551,-7.730405470352484,-7.846337185765421,-7.950965941239835,-8.08913945140356,-8.195958621271325,-8.346223290907197,-8.438692757430088,-8.55029719219098,-8.61940260223354,-8.72062434721565,-8.803662300153688,-8.896929615188943,-8.94727605116798,-9.040607840987436,-9.093144084566106,-9.15714563970873,-9.184660242623469,-9.28653377262373,-9.338127497345942,-9.377455178837284,-9.413202040857119,-9.45106553121953,-9.521054105418216,-9.561428075130443,-9.613012171720479,-9.670665830227664,-9.70369041123681,-9.731723527918069,-9.757174525895492,-9.78019283544366,-9.804515538564303,-9.844258799626086,-9.866207305063751,-9.896409515533655,-9.905856213441885,-9.913852029204449,-9.927990803400771,-9.95467901588838,-9.970800382403699,-9.981641901508377,-9.987756181348464,-9.99938353188105,-10.005218790879573,-10.010654624456716,-10.015660333632166,-10.029818111795233,-10.034784693028774,-10.042215686515275,-10.045911486553502,-10.047074819402804,-10.050254254769163,-10.052263535433818,-10.05333972799041,-10.062265947539222,-10.064515201066868,-10.07126475338194,-10.072924763617925,-10.072924763617925
13,0.0,-1.2375078892418794,-2.143652051379273,-2.797319776862976,-3.354574398202731,-3.6491106549011705,-3.940791242309791,-4.23125259907031,-4.524133860680099,-4.897982164393447,-5.189096325177845,-5.580412710483554,-5.748579757053491,-5.945490945335039,-6.145287556831073,-6.3378644843952054,-6.595961638683238,-6.691188938318823,-6.828568285974574,-6.898629553057272,-6.992855889811394,-7.0697465889655495,-7.166029168275421,-7.24247209945584,-7.2980293916803145,-7.329816125656796,-7.380706730310131,-7.485275095488291,-7.536224102701976,-7.596953462362525,-7.645609147153676,-7.703372756317896,-7.75185580715965,-7.766392599465799,-7.805154924805836,-7.856091162492127,-7.889095898894042,-7.893216909290361,-7.905977170164043,-7.926523956345527,-7.963801401482617,-7.9732340040025935,-8.003070176068393,-8.02178720362556,-8.060974157588113,-8.09534665112149,-8.12245830347607,-8.16084671602226,-8.175027661078534,-8.174716416822147,-8.193532228753067,-8.194843888180817,-8.185411361711665,-8.191367234195042,-8.212525981669758,-8.218108929847885,-8.22558781254646,-8.21927670462584,-8.231992408027176,-8.249578176968127,-8.264728427981048,-8.265248932936023,-8.265380157571173,-8.26565161073521,-8.27098289760172,-8.270819464912725,-8.271152512964193,-8.27259172688702,-8.268865258110194,-8.260200921472494,-8.263471664009408,-8.263293326518118,-8.263604622281251,-8.263794302296505,-8.262851982011933,-8.264197676003944,-8.265189288009074,-8.272018954323459,-8.27166445830678,-8.27166445830678
14,0.0,-0.9611652349421841,-1.185883858742545,-1.2124377663936483,-1.30123186387659,-1.382137731321012,-1.4387689486003807,-1.4874952187119221,-1.5378482169347312,-1.5337497215707103,-1.5271168919104585,-1.6046735019411786,-1.574205605668464,-1.6238134538467133,-1.621679970511384,-1.589590032548862,-1.5820635478521758,-1.5299566138750353,-1.4971674393157608,-1.424534885637613,-1.388298077305823,-1.3631735806655152,-1.335922743193054,-1.2880702761719347,-1.2669695921543194,-1.142491480620986,-1.1034236345560047,-1.0738210404688306,-1.0592931036798323,-1.0180803509940164,-0.973889072366021,-0.9471478856791871,-0.8955842130034628,-0.7782916691873157,-0.7615036228838025,-0.7383974989457813,-0.7086632388049229,-0.6880935015977143,-0.6144025223198982,-0.6031203237110536,-0.5732110583736462,-0.5253504654987885,-0.5078991287212448,-0.5021106119978519,-0.4801823353606127,-0.45807362427426535,-0.4435306566108732,-0.43859343908213655,-0.406765911078366,-0.37703513361707386,-0.32481238313385835,-0.32482312898460364,-0.25742758799262655,-0.18591787947042454,-0.18997070194403745,-0.13681833994612574,-0.1145173245321214,-0.0842127189286502,-0.0637355224874986,-0.06007787929489051,-0.04349130434958551,-0.02182927419654685,-0.001751580617706928,0.022618654407894186,0.033200637016478164,0.04993422097804554,0.05970268880269755,0.08758434916035779,0.11437270415806876,0.14845287610438618,0.15293596616190458,0.15429009962045911,0.1554959922673104,0.1590567063912949,0.16324207461668447,0.16961930157867094,0.18462429344575634,0.19204050920969185,0.1941379536255661,0.1941379536255661
15,0.0,-0.19383572748846212,-0.517624048195848,-0.5938638441248701,-0.7558749323475246,-0.8715238344241792,-0.9601512963528511,-1.0421497068727583,-1.125884017441533,-1.17788244866569,-1.2154818512442331,-1.3373958076790602,-1.3605881813657719,-1.4303690733424745,-1.4574124784928,-1.4833642017776474,-1.5132455564214438,-1.4979595818812372,-1.509534769932648,-1.4393367657002405,-1.4324816412563053,-1.4314072626773096,-1.4364949837411434,-1.4124083583417844,-1.4122742730258178,-1.3171158725432657,-1.2743065776780493,-1.284991679683766,-1.28883385532672,-1.240071557377721,-1.1914730997212628,-1.1882495913333855,-1.1678441569733118,-1.0709278212270197,-1.0495567624017779,-1.050174522788217,-1.0411228981157739,-1.011627239564668,-0.9489969888962848,-0.9248506554062144,-0.9071612450907854,-0.8714331936665288,-0.8467163663987872,-0.8342325166817227,-0.8035456144458473,-0.7733327041401602,-0.7507329556520254,-0.7628313213317751,-0.7241546698012197,-0.7004407439763631,-0.6585044400776112,-0.6543983363254094,-0.5960320170569162,-0.5378213925610724,-0.5503957620192681,-0.5101074690723424,-0.49332790299980156,-0.46611275252177453,-0.448337282314296,-0.4392090213822584,-0.4255854995782485,-0.4082776820534061,-0.39220586640893,-0.37367418262302016,-0.365237676781396,-0.35023199298094715,-0.3423046491137249,-0.32095873447952117,-0.29712975592094787,-0.26377272163025056,-0.25938262119747174,-0.2584347299025614,-0.2567502667258347,-0.25389866093960295,-0.25013741815039053,-0.2458131752969672,-0.23416113675224914,-0.2279564622032268,-0.22621912368170655,-0.22621912368170655
16,0.0,-2.81554472083508,-3.141323627571988,-3.2385584826142706,-3.4302996491807245,-3.562177479478525,-3.643677247391238,-3.7182637369596017,-3.810550075496264,-3.838908345020424,-3.859128462808004,-3.9665891559874766,-3.991196094535472,-4.055392877020838,-4.058467701614928,-4.063390091906237,-4.082586021775479,-4.0453643431658195,-4.029262601559066,-3.929783491815833,-3.8801765002084765,-3.8417297895524336,-3.827732701783212,-3.761436459819561,-3.733923214134401,-3.5789375837983117,-3.49237105715813,-3.4790347193803393,-3.475936180248377,-3.4003327705602233,-3.342037934473138,-3.3162306381070494,-3.2746024687920006,-3.134162796620731,-3.1127097683575555,-3.1010798095525,-3.0789339685666195,-3.0494671406317226,-2.947672704559953,-2.913409072186659,-2.870950287361973,-2.8203719549879627,-2.7811056036785167,-2.7584133185231834,-2.714429319781859,-2.672437583537554,-2.6399387354008934,-2.6431754311798703,-2.5963570460293655,-2.5609922833627228,-2.4861609513508385,-2.4819489269344044,-2.645085663659279,-2.541508513817194,-2.557736236724203,-2.495657528479828,-2.4697354314715634,-2.5459158878240724,-2.5161798183665574,-2.4930416667452056,-2.472684164856453,-2.5430777175949446,-2.5141759923613445,-2.48536362037222,-2.472254912401029,-2.5112752627969126,-2.4960682299946715,-2.459469607130623,-2.528179607663698,-2.4416112837844994,-2.489354622449035,-2.4874395544280077,-2.4844632714452257,-2.478614603072443,-2.48998120008584,-2.470524413834793,-2.5269902038630843,-2.5171713619621596,-2.513735808857037,-2.513735808857037
17,0.0,0.677610120189496,0.8191018091194004,0.9110318655008564,1.036944055384449,1.0664003641260638,1.1539460380783966,1.241487155983066,1.3241364816708725,1.5050399281503997,1.6654281132387017,1.7959638983149209,1.8802975855328614,1.9215656426520287,2.0280592342467187,2.1451699837744083,2.288067142136029,2.391562421140404,2.5015718588925298,2.714204513462668,2.8264362663547526,2.914751018366698,2.99708063949925,3.116873830329681,3.1959786141612754,3.447363018485001,3.5947196377942094,3.6714697351117462,3.710484404073002,3.8408918270487455,3.9362999021996496,4.016598448283711,4.11158393213788,4.313353364571521,4.363672585566708,4.413032320506063,4.465972684599807,4.540725968990833,4.670585738447686,4.766663340766806,4.8171220936373595,4.903203190459907,4.965266702986055,5.004095524999732,5.076029041250363,5.143986038265293,5.199070626356385,5.2179602686043065,5.286756461624587,5.344000443039405,5.475943590234338,5.493554172852111,5.614186570499556,5.737714583505824,5.635188209262266,5.488809698115121,5.528278896694248,5.5808315077027935,5.616772506098796,5.652177042790726,5.561600191962753,5.589952355698591,5.624189062207229,5.563418466068997,5.581084403962,5.6215146768329625,5.640131888697425,5.559965460889872,5.628344111852395,5.562814827390448,5.573893589206358,5.576875165502554,5.582007810461951,5.589204328446368,5.597203837053037,5.622141260615887,5.645558955461115,5.607134995074848,5.611874414747849,5.611874414747849
18,0.0,0.25728287010125395,0.3545867787690915,0.3868199303157154,0.4981059193244061,0.5299156429618626,0.6249584266843612,0.7154264153413034,0.8130762555480876,1.048906604555206,1.2249508363802848,1.396031016180516,1.539125291988535,1.5816113884746679,1.735800792679519,1.889028443950533,2.093476049922087,2.235456950045541,2.379721575451289,2.733131161055846,2.9203549713834356,2.993849891191453,3.2177457897921564,3.315888542667053,3.4419422817263565,3.799577344684806,4.000644480081749,4.066948698612395,4.192061909928204,4.286393280816923,4.0270304164592305,4.195009850678008,4.272916819579165,3.984487236282128,4.103407833682141,4.152110768481851,4.196205877450016,4.359826270147573,4.1730486266733955,4.403721305862817,4.164284284039165,4.330093986147892,4.124012898009864,4.177080412471947,4.348018158564542,4.09349092262703,4.181692676654308,4.316118972662128,4.1150600853417885,4.245458066542704,4.11986702139374,4.184695359727494,4.355825440629645,4.170058411272336,4.186642271323674,4.323054108587206,4.2052481944411655,4.278863871862147,4.1882878225419775,4.2483335632185835,4.150091963236509,4.209306534583012,4.258114609155102,4.1907720277779825,4.232507451103472,4.198483515110965,4.22231520321321,4.302068711373777,4.242397803927919,4.185572860540513,4.216938145323674,4.224010000000001,4.205012567230958,4.214261941135442,4.225531627012426,4.1687822429913695,4.216552465403956,4.238925069192088,4.22399,4.22399
19,0.0,0.06049670994447974,0.14425266725256475,0.160337700911551,0.2957511754112303,0.3165336087235872,0.4113270260974555,0.497951551693934,0.5991559327655313,0.8009198440565878,0.9593737333378103,0.21497746116718167,0.37966625507635593,0.46107831833117374,0.5902375075893643,0.805383144329704,0.9955824104618775,0.6561520947876833,0.8367957138300105,1.1094678856594031,0.7303134919513199,0.8669834886082314,1.0612076844982974,0.7839415279799489,0.9087699188520316,1.2138118924328192,0.7366697630012976,0.8965906684826396,1.035807776651851,0.7458847893037144,0.8850333465614195,1.0659442834556747,0.6773557790438542,1.0411632791974013,0.8715142099875811,1.0339769097873495,0.7649888660200101,0.9783209728231071,0.8341478164114828,1.1221735124145324,0.9279940342668688,1.0834354686756122,0.9084453649458112,1.031684942831996,0.7870434435667735,0.9141298154152108,1.102233060917067,0.7897180308338642,0.9166117464877142,1.0348461346726927,0.9395776336986337,1.0223886163960734,0.9289194935345062,1.1385714657061188,1.0431859435053548,0.9296017992977299,1.0450087436753814,0.9984392638124322,0.9251081262433202,1.0010340516177074,0.9147312609484455,0.9706475541595788,0.932179650750695,1.0209939449991714,0.9794339376061088,0.9539284206921217,0.9329499992360151,1.0042280282172407,0.9602841488470708,0.9208552109054867,0.9499387645331784,0.9416057838632468,0.9601185590902742,0.951655627977356,0.9447206176973594,0.9903221773447026,0.954775958360523,0.9194382397367115,0.933087485301586,0.933087485301586
20,0.0,1.2091045728153977,1.6847388678328465,1.8822722871917508,2.4229695143991417,2.577420214189356,2.860945009663648,3.134943240751098,3.42978377067557,3.8354167885808037,4.161728400357994,4.5275332600306335,4.79044274636506,4.979877735800763,5.203347771631514,5.523280673665193,5.825475191225043,6.075321056080002,6.334614480733689,6.7988012164245,7.007377812046279,6.763499691583483,7.050167932818314,6.779267330017844,6.9908846627045245,6.777728769682367,7.0664451621149045,6.741572038560853,6.937644287808938,7.240671811383637,6.8727075835060525,7.15138144821054,6.803090748460526,7.154487742020854,6.98181271612443,7.2021840693506025,6.73993251643199,7.032414970750844,6.904668209592967,7.375646601420564,7.049527959941698,6.90757062609658,7.045120183674005,6.8966714999435155,7.175348323055827,6.983766306159198,6.771915208235981,6.970097157099757,7.137964114802964,7.034902949815428,6.947801553147126,7.090599301453675,7.015560297269872,6.892084898342353,6.9267406764609865,7.097084203540472,7.015980411875797,6.9784445208923795,7.069187435611739,6.9584864722492386,7.045553605804391,7.005255217188387,6.974119594125515,7.062102421173366,7.024804979627045,7.003882396968207,6.986106966741695,6.934254688086251,7.026965417490806,6.99651767391408,6.963622158881326,6.972431200367669,6.993588799632342,6.986438576177703,6.980782998712472,7.03458332614906,7.003109609903353,6.964392978683265,6.977908336983261,6.977908336983261
21,0.0,-2.414689741261792,-2.17386909188533,-2.0810948279514343,-1.7075136720186925,-1.6220890074613004,-1.4202735884575572,-1.2306388279547607,-1.0362012925647768,-1.5290407944767208,-1.2559203671418941,-0.9601884513965153,-1.2632751549791377,-1.0886910444519702,-0.8460312557022347,-1.3027027039944306,-0.9269227176285297,-1.1455486895491098,-0.8335593273062186,-1.2695468084737467,-0.939420953072492,-1.1011319489580982,-0.6843162263815372,-1.0534764522517333,-0.7420635005152787,-1.2198125434366534,-0.8318532527697512,-1.2131449446049714,-0.9230071798541176,-1.078183548419679,-0.7813841727100823,-1.1382760897920172,-0.7733569807292529,-1.1841449087612033,-0.9509622885551855,-1.1508715293136322,-0.8553774260222089,-0.954274142567658,-1.031412520643103,-1.2162740653449018,-1.0178756395072526,-1.079697977480212,-0.8712452486247271,-0.9581703642096078,-1.0685838221572135,-0.7814642182265568,-1.0845125544487968,-0.7783819444857543,-1.0217306996839324,-1.0649289438930223,-0.8408447854977323,-1.0084296498550658,-1.0298853838703774,-1.0973215351028325,-1.0414891404364612,-1.1018266421689293,-0.9407561245606036,-0.9591420784818167,-0.9974874009261024,-1.0864908957510058,-0.9718006527675845,-0.9948723273200701,-1.0046605064595011,-1.037825212904758,-1.0618579831500836,-0.9944343416824664,-1.0031905118156375,-1.0352214772921065,-1.0449632929105896,-1.0563179725276581,-1.000034794225448,-1.0045891948827017,-1.009754847153613,-1.0138969300378373,-1.0166841862848448,-1.045430510869637,-1.0591525425104102,-1.00282455668058,-1.0101742803380658,-1.0101742803380658
22,0.0,0.9652950583504528,1.441843856232916,1.5978422757204183,2.0843501949757997,2.2437552128646354,2.5058528325656146,2.760582638225763,2.39078480835649,2.752985065670206,2.3631974714976534,2.7981358094905153,2.5512897632460927,2.786003869052039,2.5395921488916775,2.947770441871969,2.4047943368594216,2.7962097350309634,2.625358861831327,2.5970513723730684,2.9954089506687738,2.6649253470367595,2.417978066181756,2.7314376146006416,2.6442828323929115,2.6311811093889794,2.4674611248881817,2.7683096895261228,2.622509890612115,2.479711531430418,2.8961335804565564,2.5737299695813025,2.9858202501272344,2.6084345435884067,2.8771027710476327,2.462646266043462,2.7978098502238624,2.7305759371632705,2.673152700753838,2.5244758721378835,2.7581092677219305,2.7148921391036183,2.624748493948681,2.5511395632746923,2.985511090441816,2.704002711522731,2.598796558188703,2.9683460452824573,2.7552204696496756,2.7247324294194577,2.706198438377605,2.6589389753707398,2.649774791047896,2.6103032729462172,2.682976893183542,2.6422244531369277,2.619185051443164,2.6112683139044295,2.769975336042785,2.710376666378493,2.6528225684103757,2.638797438722243,2.6341898752881296,2.6111955871163395,2.679256547878183,2.6757757729688922,2.6711680554003885,2.6502731699732034,2.645709966673917,2.6432907709075475,2.629168924133784,2.6260743754697313,2.622964009621198,2.62049908270931,2.6191940400340443,2.5985841393771,2.6859726773835146,2.6653354879200455,2.660098813310666,2.660098813310666
23,0.0,1.9442278608167363,2.8579592478510705,3.3355356157647473,4.2163610528094155,4.5813143991626175,4.999814838184945,5.418764960599247,5.82324654709356,6.384475387445764,6.9824170105787235,7.541280035599119,8.028215448588886,8.304815577530025,8.615925840729536,9.18023203097981,8.897212885258295,9.43004639528465,9.092279747676907,9.071467037942424,8.882888732375141,9.24496020031203,9.02240337326081,9.362891817405721,9.078466710149128,9.06144594303745,8.934506328024403,9.268636902392066,8.97982497637071,9.54316373189004,9.274618472499192,8.969954558968826,9.560316798251359,9.199455413894025,9.119080092903815,8.96614655650335,9.43407762214721,9.126283970781005,9.068994308544305,8.966372895461152,9.279007449580787,9.008745705868998,9.310988498342676,9.110523437796141,9.042702837681134,9.427153246377362,9.135590591691482,8.996633086717544,9.314892985622025,9.139418771632547,9.125342110879926,9.09361222359468,9.087472695254998,9.05107224979888,9.12692259124976,9.090584478758409,9.074686885862834,9.068033573232203,9.039998302279066,9.235299032936899,9.185926217413662,9.17321231473095,9.168966887176897,9.14741140833789,9.130098470909951,9.127784570805815,9.123260503969549,9.103815635663038,9.10192412485863,9.099203363587863,9.089844324292716,9.087012120593526,9.085076557521488,9.08277086269105,9.081556238518175,9.062865298418744,9.053833987498635,9.12795681932485,9.123139002935416,9.123139002935416
24,0.0,1.178282481031634,2.0687818820441577,2.4421456708981224,3.52550666485652,3.7942601119654658,4.292507348737535,4.794349058565294,5.308969222775028,6.038774402163557,6.547954385621001,7.2607209507979515,7.697539003589841,8.037478844588561,8.44918228377246,8.206891376965563,8.785714175928522,8.416784030604129,8.898494299536567,8.52428292303845,8.348605943850957,8.813684172045674,8.406902448592785,8.852801733796236,8.590890913529904,8.632945631640768,8.50529540899033,8.94657266311781,8.67202419443766,8.57941172570695,8.539554317072664,8.983516335707721,8.580626780504936,8.63607496560589,8.56002818237999,9.117932803512074,8.798637094025645,8.520129331860273,8.860100486864681,8.410491884680617,8.684307680387132,8.647697408626652,8.59068704511315,8.942730577225753,8.650790743408233,8.553059907188736,9.033261335182184,8.73198682401759,8.728845687120833,8.700364369842658,8.686230464149553,8.653061046037935,8.673013487227115,8.63441069208275,8.738033294017374,8.700224752489932,8.682324048672378,8.67467177989424,8.646930008041089,8.611315003428004,8.777750831130678,8.764420394691502,8.763551623568869,8.748559204902769,8.731429176620683,8.733269631391202,8.72836208060073,8.716341115145733,8.72166546080551,8.71690783566874,8.706759256903451,8.703846238221058,8.701775646732393,8.699346300596158,8.697972752279112,8.684643724338672,8.675788766806829,8.658275947263927,8.653473870342378,8.653473870342378
25,0.0,-2.1387722923285333,-2.7101543884862402,-2.26889847330875,-2.5448172237575686,-2.2465930147936475,-2.353602432410892,-2.4901002822323246,-2.061207922834513,-2.4561612763413403,-2.5841132933515727,-1.8609897054059443,-2.082548751108603,-2.2961309205933333,-2.537066954321396,-2.599500449363698,-1.911540940768439,-2.1782124459945753,-2.371637848120694,-2.5678913815582898,-2.541262421934211,-2.521773927469877,-2.50221988269997,-2.4908640024109037,-2.3856249972888204,-2.613362189720251,-2.55201295027468,-2.545226681391031,-2.492569361587868,-2.694108478311225,-2.608397794174342,-2.495769615192659,-2.714763944356041,-2.4880742081507736,-2.6212678654298798,-2.5598213038513893,-2.520420977195687,-2.68414680304697,-2.620293337512787,-2.46339246175855,-2.5997369279219398,-2.4828759540567864,-2.591726900093696,-2.5362284108755455,-2.7039340200140276,-2.655354478502947,-2.608390865694025,-2.5620758370790404,-2.6389738435522188,-2.5582596266536455,-2.633083762294179,-2.582556738288967,-2.6727211490912315,-2.5871746629661048,-2.600858309902043,-2.5551143013820843,-2.614893684266585,-2.5800391048124793,-2.6327306525875644,-2.618249233500184,-2.6125584691584685,-2.58488816238773,-2.6176628512744884,-2.6054068555226353,-2.5909016063570536,-2.6124453795317724,-2.598387768116716,-2.5756632186714077,-2.614338146830342,-2.5757556434456683,-2.600493235640207,-2.597338181643905,-2.6108952182882423,-2.6063709996638735,-2.6013410657676745,-2.593016485501816,-2.6241361988340053,-2.6166612401849667,-2.6134425003274346,-2.6134425003274346
26,0.0,-2.9645467362685722,-3.7462909822236123,-3.0312255834590025,-3.545572556105533,-3.006546855245487,-3.137709680889132,-3.2704837316444735,-3.236007680878296,-3.1550502711889252,-3.257034252236649,-3.1599254432427193,-3.2774424853638555,-3.1751560172554436,-3.280468109085731,-3.1141924631954514,-3.228469880590499,-3.0307810924163285,-3.0594495520558955,-3.0460014592399918,-3.1370843131643933,-3.1992415982810076,-2.9576720984984606,-3.0275861828180095,-3.07123845117496,-3.0947980738160314,-3.1822660872680877,-3.2416953152842956,-3.0501664238286272,-3.0982530388484446,-3.1305527868977636,-3.1575964680142707,-3.152790629906559,-3.22150026986491,-3.0870628027596556,-3.1560571881185138,-3.199881077025097,-2.895332562555392,-2.9354923305940557,-2.9929386938304288,-3.025041652096671,-3.0946455121245404,-3.0998662677930615,-3.1123976160757887,-3.136111313651373,-3.201945050800265,-3.0018701978479165,-3.043382330027834,-2.989190559923132,-3.0130192218658634,-2.999043596653175,-3.0271177163914817,-3.040065733519244,-3.0766028124711404,-3.088794398429138,-3.1005540234888556,-3.0826238466906104,-3.0948085924903492,-3.101613911903416,-3.124378094290198,-3.136342116735755,-3.141879429597188,-3.1375590309019956,-3.149752534630987,-3.1537303562650205,-3.15499907095227,-3.154353192289928,-3.165880606182773,-3.166315597065935,-3.1687488388477214,-3.1641627809040904,-3.165022190566678,-3.167670775442215,-3.168797260245524,-3.1703153843774956,-3.177999035940945,-3.1817922326635775,-3.181152607967636,-3.181263325684299,-3.181263325684299
27,0.0,2.035389156265218,3.220393480726196,2.9169396051841914,3.2829734623915634,3.143418082338957,3.124069990508785,3.1244379065178634,3.049199994614026,3.2904303706733513,3.3197290795773737,3.215034103163389,3.4576329540086266,3.4595546059227105,3.4482983875151003,3.446799471528769,3.4830711535926104,3.4421192809092602,3.498663072340171,3.6280248355249167,3.6252881442696028,3.6487232035298196,3.630817152205419,3.663164567210679,3.6984058996494658,3.779217071654178,3.780410809563376,3.815403674717191,3.8040595832945217,3.835246850481478,3.8678841962675072,3.9203819362403247,4.0136187047185246,4.020222306339187,4.005420845189686,4.033986526789132,4.066716546012734,4.092597518307037,4.1018973570991,4.158998028987051,4.173770484077785,4.153996245762591,4.183528454945721,4.2111627747293525,4.242508150556338,4.231888162567195,4.233409181455607,4.193119714392478,4.145969069999893,4.16284167233358,4.096713645643538,4.108549024331401,4.126169397622188,4.136211304596014,4.144273488786983,4.135594066367017,4.0851475248072955,4.08916347128462,4.0999542812188485,4.112531272319901,4.10123009268063,4.111248393204846,4.088804633753623,4.092616540574325,4.090028248201811,4.097770324110498,4.086850686013128,4.093174623650868,4.099308013409496,4.078458818021236,4.0672409205624245,4.068898352597442,4.07128018023229,4.0726039921938515,4.073424881439809,4.078700026869538,4.076212531270353,4.065694122491669,4.0620075232034285,4.0620075232034285
28,0.0,-1.0033222479075072,-2.297088279661905,-2.027551788373996,-1.7783912539012832,-1.6695889250271785,-1.4527685435446873,-1.2050532350313485,-1.0363502197151613,-0.8653906851531349,-0.793114829439521,-0.7658962384851471,-0.5825073357325639,-0.5373233407480794,-0.33758449168107246,-0.2757826298082662,-0.23330084920730804,-0.05312456286880979,-0.026815501572910908,0.011457636495783756,0.20728753052902502,0.2715380284780724,0.2845929090591881,0.3143798407426033,0.3343278958432145,0.3537176553296611,0.47142951118887516,0.5085592770242633,0.5114350677106599,0.5761641806757515,0.5684643080939931,0.5788983260634103,0.5884710089875855,0.7949006918541818,0.8030280627933243,0.8267221881244595,0.8347590388034523,0.854966064034342,0.8301848960429586,0.8364146929178369,0.8308888535976798,0.9424231854123274,0.9491458862097595,0.959106730508738,0.9488126936769519,1.0816464639389438,1.1094908373257202,1.0321299386639933,1.1130244201291168,1.1268076953776323,1.135271191800659,1.1409631453906939,1.174418446520197,1.16008248694311,1.1544516493267445,1.1428038559588938,1.1569547518064092,1.1570942092086378,1.1733352657921448,1.1685084620339246,1.1553788156878448,1.156219941576944,1.167697845337363,1.1769892341229604,1.168619353404233,1.1696804597737267,1.174355290400766,1.183488186149997,1.1767158964371363,1.1974604018494897,1.2098733179471794,1.2101018143200766,1.208212298693109,1.2096593320773403,1.2096480087422352,1.215878852172508,1.2066218408988545,1.2199587990863936,1.2244201048201957,1.2244201048201957
