,0,1,2,3,4,5
0,3310.642,3268.162,3316.321,3265.886,3281.992,3357.025
1,3073.748,3573.443,3327.003,3353.067,3235.714,3282.519
2,2755.789,3480.671,3120.305,3261.358,3250.691,3158.685
3,2855.525,3428.199,3377.763,3344.101,3232.203,3264.982
4,2906.905,3300.043,3135.721,3372.185,3287.388,3468.869
5,2599.455,3341.1,3237.12,3172.235,3320.578,3341.342
6,2549.236,3278.108,3459.324,3287.888,3515.333,3232.113
7,2729.731,3395.711,3456.597,3472.243,3498.215,3369.193
8,2671.963,3399.747,3402.894,3458.537,3476.883,3641.856
9,2668.888,3529.709,3350.979,3323.502,3244.304,3287.57
10,2775.593,3409.432,3229.72,3280.284,3510.479,3184.794
11,2787.911,3122.316,3351.495,3185.745,3339.533,3319.11
12,3149.707,3272.271,3358.336,3291.65,3392.229,3270.767
13,3291.465,3323.818,3287.861,3360.765,3227.888,3332.09
14,3366.039,3442.811,3260.055,3311.702,3227.836,3366.903
15,3586.53,3272.084,3327.641,3410.147,3405.667,3319.133
16,3830.975,3367.873,3460.331,3433.403,3389.263,3316.524
17,3616.536,3429.393,3418.535,3382.089,3426.718,3369.909
18,3588.491,3306.629,3426.737,3287.177,3423.181,3362.51
19,3621.107,3309.712,3380.592,3341.949,3322.493,3358.635
20,3423.598,3269.59,3325.038,3258.035,3303.468,3281.278
21,3412.359,3306.789,3284.119,3369.163,3208.682,3372.576
22,3790.928,3367.544,3369.235,3409.334,3300.39,3332.948
23,3516.905,3328.558,3369.417,3381.262,3472.596,3453.262
24,3422.163,3274.99,3326.117,3244.426,3322.798,3328.157
25,3389.129,3255.034,3356.134,3371.361,3510.824,3356.592
26,3372.098,3272.855,3385.245,3413.059,3385.333,3188.405
27,3640.135,3303.719,3413.198,3381.395,3293.269,3347.838
28,3556.294,3162.438,3521.979,3368.46,3284.938,3292.685
29,3765.898,3300.389,3644.957,3402.757,3401.475,3319.94
30,3685.936,3415.792,3400.443,3241.108,3439.323,3296.754
31,3702.229,3322.988,3289.337,3271.121,3419.25,3275.384
32,3571.096,3284.352,3353.279,3234.334,3216.632,3239.703
33,3737.755,3389.034,3351.737,3293.871,3284.317,3372.232
34,3733.472,3404.506,3303.71,3443.162,3379.25,3329.693
35,3765.539,3335.593,3291.691,3476.438,3377.917,3473.127
36,4016.383,3464.45,3449.789,3616.055,3512.032,3592.8
37,4142.552,3544.471,3583.469,3639.547,3565.95,3641.995
38,3960.637,3438.121,3503.465,3547.003,3496.868,3559.261
39,3734.919,3364.393,3235.623,3427.059,3267.018,3421.756
40,3676.09,3315.724,3267.809,3334.622,3323.479,3327.132
41,3535.445,3456.187,3214.23,3264.06,3354.437,3283.79
42,3478.34,3291.826,3349.37,3295.26,3287.486,3242.664
43,3284.787,3429.292,3357.653,3361.044,3316.373,3299.781
44,3098.065,3361.883,3333.588,3377.309,3310.473,3411.454
45,2984.299,3401.722,3368.159,3385.131,3365.871,3501.56
46,3073.469,3358.907,3321.731,3333.905,3353.18,3494.189
47,2797.321,3331.698,3348.225,3267.883,3241.86,3362.592
