,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,-0.031586666666666686,-0.03399493333333335,-0.03399493333333335
2,0.0,-0.534596666666667,-0.5488820666666671,-0.5488820666666671
3,0.0,-0.35329682926829287,-0.3627882260162604,-0.3627882260162604
4,0.0,0.1545431707317074,0.08647897398373991,0.08647897398373991
5,0.0,-1.4885768292682937,-1.451298626016261,-1.451298626016261
6,0.0,0.1471831707317074,0.1517461739837399,0.1517461739837399
7,0.0,0.1545431707317074,0.15895897398373993,0.15895897398373993
8,0.0,0.17846317073170742,0.1824005739837399,0.1824005739837399
9,0.0,0.12473517073170687,0.12782102872058151,0.12782102872058151
10,0.0,0.12795517073170737,0.130976628720582,0.130976628720582
11,0.0,-0.4270185666420305,-0.4389976339056811,-0.4389976339056811
12,0.0,0.21514143335796987,0.21823916609431923,0.21823916609431923
13,0.0,-1.163018566642031,-1.1982776339056815,-1.1982776339056815
14,0.0,-1.520489677753142,-1.5705993227945705,-1.5705993227945705
15,0.0,0.23517698891352562,0.20304874738086917,0.20304874738086917
16,0.0,-0.4744688444198081,-0.4780041692857979,-0.4780041692857979
17,0.0,-1.5232688444198088,-1.5298281692857987,-1.5298281692857987
18,0.0,0.0,0.010975298245614053,0.010975298245614053
19,0.0,0.0,0.010975298245614053,0.010975298245614053
20,0.0,0.2707311555801923,0.2762918307142025,0.2762918307142025
21,0.0,0.0,0.009440561403508772,0.009440561403508772
22,0.0,0.11571115558019221,0.12367223071420241,0.12367223071420241
23,0.0,0.13273115558019222,0.14105183071420244,0.14105183071420244
24,0.0,0.13273115558019222,0.14105183071420244,0.14105183071420244
25,0.0,0.2707311555801923,0.2762918307142025,0.2762918307142025
26,0.0,0.2707311555801923,0.2762918307142025,0.2762918307142025
27,0.0,0.2707311555801923,0.2762918307142025,0.2762918307142025
28,0.0,0.2698111555801923,0.2753502307142025,0.2753502307142025
29,0.0,0.2698111555801923,0.2753502307142025,0.2753502307142025
30,0.0,0.2698111555801923,0.2753502307142025,0.2753502307142025
31,0.0,0.2707311555801923,0.2762918307142025,0.2762918307142025
32,0.0,0.2707311555801923,0.2762918307142025,0.2762918307142025
33,0.0,0.2707311555801923,0.2762918307142025,0.2762918307142025
34,0.0,0.2707311555801923,0.2762918307142025,0.2762918307142025
35,0.0,-0.18648967775314126,-0.191612656127903,-0.191612656127903
36,0.0,0.273510322246859,0.27918734387209726,0.27918734387209726
37,0.0,0.273510322246859,0.27918734387209726,0.27918734387209726
38,0.0,0.273510322246859,0.27918734387209726,0.27918734387209726
39,0.0,0.273510322246859,0.27918734387209726,0.27918734387209726
40,0.0,0.273510322246859,0.27918734387209726,0.27918734387209726
41,0.0,0.273510322246859,0.27918734387209726,0.27918734387209726
42,0.0,0.273510322246859,0.27918734387209726,0.27918734387209726
43,0.0,0.273510322246859,0.27918734387209726,0.27918734387209726
44,0.0,0.273510322246859,0.27918734387209726,0.27918734387209726
45,0.0,0.273510322246859,0.27918734387209726,0.27918734387209726
46,0.0,0.273510322246859,0.27918734387209726,0.27918734387209726
47,0.0,0.0,0.0,0.0
