,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.79,0.0,0.0,0,637996,37054,9653859.2,
1,2.26,0.19,0.07,0,637996,30001,8972803.3,
2,2.1,0.25,0.07,0,637996,27882,8970477.9,
3,2.27,0.19,0.07,0,637996,30167,8999302.1,
4,2.95,-0.06,-0.49,0,637996,39183,14364337.1,
5,1.93,0.31,0.07,0,637996,25660,8954353.4,
