,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,1.92,1.04,35149.0,18989.09,879700.0,0.46,0.08,0.005154385964912276,68.81228070175437
