,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.21,0.0,0.0,0,161736364,4072235,2801399201.4,
1,1.08,0.11,0.09,0,161736364,3632871,2535408368.1,
2,1.11,0.08,0.09,0,161736364,3730107,2536703587.2,
3,1.09,0.1,0.1,0,161736364,3672468,2528292068.6,
4,1.08,0.11,0.1,0,161736364,3629898,2532728670.9,
5,1.16,0.04,0.09,0,161736364,3896090,2553477734.0,
