,0,1,2,3,4,5,6,7,8,9,10
28,28.247,30.885287641731598,31.61494514986621,32.08018010820409,33.2007930831436,36.21111096328314,35.17775471005543,35.51757538837071,35.37640102491859,35.40120281467703,35.40120281467703
29,36.323,26.282480144460916,27.81949873633215,28.59627340118274,29.091515632839855,31.235995193973217,31.513742081784958,31.74226641033652,31.774788520856426,31.807407028338808,31.807407028338808
30,12.685,20.62536969936876,19.50983807789085,18.946073458525515,18.792592219978197,18.98967442985494,19.101051637558054,19.013399221900304,19.024644742667622,18.98668921354289,18.98668921354289
31,13.24,22.697745515173388,21.3690398516442,20.697541860708103,20.484041193322216,20.234700151911426,20.113146211021032,20.003928983164982,19.98370363055557,19.94332899602196,19.94332899602196
32,23.754,29.150346223062606,28.39222096187385,28.009081487316347,27.887263500331944,27.724813069416903,27.61110233371055,27.549811330797002,27.53465084516235,27.512016043199672,27.512016043199672
33,17.823,21.747439004698503,21.196099964823503,20.91746560074821,20.82887468388815,20.710734227167926,20.628039227993888,20.583465957019715,20.572440644948273,20.55597971082468,20.55597971082468
34,42.886,31.009546899027242,32.67805346569099,33.52127919892257,33.78938016010479,34.14690631655299,34.397164577211306,34.53205579647804,34.56542148303433,34.61523688642905,34.61523688642905
35,28.529,26.643439443945304,27.245511954047387,27.35153427156294,27.38524373287616,27.43019700005622,27.46166302359742,27.478623463863336,27.482818671949122,27.489082172110155,27.489082172110155
36,38.993,28.193376365240525,30.992559344389143,31.65343442003039,31.86355756501763,32.14376737880131,32.339906372696284,32.44562687104327,32.471777105503264,32.5108197452012,32.5108197452012
37,21.164,29.5363213750537,29.15330423361942,28.4933490802728,28.283518421676426,28.003698653249845,27.80783268014197,27.70225934219945,27.676145508240204,27.63715721496267,27.63715721496267
38,32.753,41.28834293173071,35.487800402529416,35.261892668107606,35.19006601677324,35.09428155382733,35.02723512194367,34.991096554847104,34.982157588256904,34.96881159503504,34.96881159503504
39,26.789,27.564738631942525,28.242773455687995,28.122684740097146,28.084502911900735,28.033585517867404,27.997944773160437,27.978734124543085,27.973982321691913,27.9668878183169,27.9668878183169
40,24.562,27.173117382285447,27.826232509281606,27.556591123345044,27.470859495507916,27.356532044940433,27.27650604290256,27.233371382893598,27.22270191490751,27.206772260625172,27.206772260625172
41,40.703,29.43870947920205,31.403343226812588,32.17153983472164,32.415785522253074,32.74149946787672,32.96949007509188,33.092378849703046,33.122775701012216,33.16815859482263,33.16815859482263
42,25.727,27.902561488510706,27.596919846271273,27.442455426991952,27.393343952276247,27.32785132324879,27.282008323706677,27.257298577515627,27.251186558877365,27.242061235665222,27.242061235665222
43,12.979,19.697262519382125,18.753423055288103,18.27642779493682,18.12476865701008,17.922523545936645,17.780957652613775,17.704652495266817,17.685778220302836,17.657598682635374,17.657598682635374
44,15.092,20.212484915420458,19.494660404923273,19.131888024347102,19.016545690628117,18.8627308700155,18.755064818802936,18.697031949544215,18.6826773715652,18.661245800199833,18.661245800199833
45,22.737,34.856044703170646,33.45578829697902,32.748130168198585,32.52313249908411,32.223086757011494,32.013063170835366,31.899858765356203,31.871857367410943,31.830050916585897,31.830050916585897
46,36.509,26.454340519647086,29.33922659597626,30.797183205560593,31.26073590916883,31.878906823966766,32.311609089624056,32.54483909785818,32.602529134263534,32.6886611079168,32.6886611079168
47,20.754,15.456631150634118,15.834597371167325,16.02561300743369,16.086345826257407,16.16733610390714,16.224027021898166,16.254583883553984,16.262142201090843,16.273426867343662,16.273426867343662
