,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.35,0.0,0.0,0,1423974,69592,21976514.5,
1,1.59,0.32,0.09,0,1423974,47250,19962707.6,
2,1.8,0.23,0.09,0,1423974,53341,19986095.9,
3,1.57,0.33,0.09,0,1423974,46593,19962295.1,
4,2.2,0.06,0.07,0,1423974,65295,20462066.8,
5,1.94,0.17,0.09,0,1423974,57549,20097114.1,
