,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.35,0.0,0.0,0,1423974,69592,21976514.5,
1,1.8,0.23,0.09,0,1423974,53301,20019586.1,
2,2.21,0.06,0.07,0,1423974,65426,20477837.6,
3,1.74,0.26,0.09,0,1423974,51616,20019758.4,
4,1.82,0.22,0.09,0,1423974,54019,19993703.5,
5,1.54,0.34,0.09,0,1423974,45780,19955586.2,
