,0,1,2,3,4
0,0.0,1.0725221745919136,1.3279997708207048,1.344756304722199,1.344756304722199
1,2.402,1.584747456352019,1.390075756027973,1.3773074233275975,1.3773074233275975
2,0.3,0.18308261178140475,0.15523258312274293,0.1534059260840626,0.1534059260840626
3,0.3,0.5731969638041176,0.638273197436524,0.6425414860502404,0.6425414860502404
4,0.0,1.8383310674237126,2.2762263513667387,2.304947488871589,2.304947488871589
5,0.0,1.014063480482616,1.255616062382076,1.2714592677642302,1.2714592677642302
6,0.9,0.588220298083746,0.5139535549939812,0.5090824695575003,0.5090824695575003
7,0.0,0.08573941802696984,0.10616277237665517,0.10750232087168742,0.10750232087168742
8,1.32,0.8581763165365487,0.7481687033348347,0.7409534080320472,0.7409534080320472
9,0.0,0.9743115684882937,1.2063951406438087,1.2216172826328116,1.2216172826328116
10,0.1,3.0619071682044128,3.7674412275571787,3.8137165392037473,3.8137165392037473
11,0.1,3.178824556423008,3.9122086444344357,3.960310613119685,3.960310613119685
12,8.602,5.249588755145479,4.454230062922866,4.402063238564063,4.402063238564063
13,0.002,0.009404767920511032,0.018926584276237803,0.019551111205110477,0.019551111205110477
14,0.005,0.031111550035486272,0.03733138976925408,0.037739343174559355,0.037739343174559355
15,0.1,0.16703263591199458,0.18299998567629402,0.18404726904513743,0.18404726904513743
16,0.09,0.10247118807665016,0.10544185780024075,0.1056367012177,0.1056367012177
17,0.026,0.4921106543647997,0.59218699122657,0.5987509035073943,0.5987509035073943
18,2.0,3.8554789510291068,4.29745890584207,4.3264479530459266,4.3264479530459266
19,0.061,1.9566205876508243,2.4081623856365946,2.437778585090398,2.437778585090398
20,0.05,0.2838347764371905,0.3395348337545141,0.3431881478318748,0.3431881478318748
21,1.15,0.7018166784953849,0.5950582353038479,0.5880560499889066,0.5880560499889066
22,0.126,0.8738815599716142,1.0520289099581877,1.0637134261489463,1.0637134261489463
23,2.1,1.2815782824698334,1.0866280818592007,1.0738414825884381,1.0738414825884381
24,13.7,8.36077260468415,7.088954629271928,7.0055372911721925,7.0055372911721925
25,8.01,4.888305734563507,5.614162880415498,5.661771164083622,5.661771164083622
26,3.05,8.354152178850272,7.08334128459891,6.9999899999999995,6.9999899999999995
27,5.422,5.686233297374025,5.90129164071799,5.915397114052,5.915397114052
28,0.082,2.4031998807665107,3.868819454522146,3.964948056156305,3.964948056156305
29,0.072,0.04393982682753714,0.037255819949458306,0.03681742226017502,0.03681742226017502
30,2.772,1.8553676763662132,1.6370234516823048,1.6227024604990508,1.6227024604990508
31,0.101,0.08852881192334984,0.08555814219975924,0.0853632987823,0.0853632987823
32,6.2,3.7837073101490315,3.208140051203354,3.170389139070627,3.170389139070627
33,0.0,0.3702383960255516,0.4584301534446473,0.4642145674004684,0.4642145674004684
34,0.0,0.0,0.0,0.0,0.0
35,0.158,0.09642350887153983,0.0817558271113113,0.08079378773760632,0.08079378773760632
36,7.045,4.299389999999988,3.6678918508949048,3.62647248457703,3.62647248457703
37,0.0,0.05767924485450699,0.04890523509695586,0.04832975609556905,0.04832975609556905
38,0.9,0.5492478353442143,0.4656977493682289,0.46021777825218785,0.46021777825218785
39,0.068,0.04149872533711842,0.035186052174488405,0.034772009912387526,0.034772009912387526
40,2.0,1.220550745209365,1.034883887484953,1.0227061738937506,1.0227061738937506
41,0.65,0.39667899219304364,0.3363372634326097,0.332379506515469,0.332379506515469
42,2.045,1.2628226728175977,1.0765059810911504,1.0642856455023786,1.0642856455023786
43,4.098,2.5009084769339887,2.1204770854566686,2.095524950308295,2.095524950308295
44,0.038,0.023190464158977936,0.019662793862214104,0.019431417303981263,0.019431417303981263
45,0.0,0.0,0.0,0.0,0.0
46,0.4,0.244110149041873,0.2069767774969906,0.20454123477875014,0.20454123477875014
47,0.0,0.0,0.0,0.0,0.0
