,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.19,0.0,0.0,0,163225373,4057291,2969658117.6,,2969658117.6
1,1.05,0.12,0.13,0,163225373,3558191,2585725730.9,,2585725730.9
2,1.05,0.12,0.13,0,163225373,3560501,2590045694.1,,2590045694.1
3,1.05,0.12,0.13,0,163225373,3559471,2588497259.7,,2588497259.7
4,1.05,0.12,0.13,0,163225373,3567894,2586650362.7,,2586650362.7
5,1.04,0.12,0.13,0,163225373,3552328,2587668906.9,,2587668906.9
