,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.23,0.0,0.0,0,325621675,8362829,5398449864.0,
1,1.07,0.13,0.08,0,325621675,7236899,4973952627.9,
2,1.1,0.11,0.08,0,325621675,7468511,4976749579.4,
3,1.09,0.11,0.08,0,325621675,7421426,4975040158.7,
4,1.08,0.12,0.08,0,325621675,7349644,4974446056.5,
5,1.11,0.1,0.08,0,325621675,7516548,4977296396.7,
