,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.23,0.0,0.0,0,325621675,8362829,5398449864.0,
1,1.1,0.1,0.08,0,325621675,7486283,4980004566.6,
2,1.12,0.09,0.08,0,325621675,7569678,4984258381.9,
3,1.09,0.12,0.08,0,325621675,7396163,4976025916.6,
4,1.09,0.12,0.08,0,325621675,7362512,4974867370.9,
5,1.09,0.12,0.08,0,325621675,7396072,4978091305.5,
