,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.2,0.0,0.0,0.0,209525383.0,5258744.0,3732477142.6,0.0
1,1.19,0.02,0.03,275139.62,209525383.0,5175232.21,3612868135.78,0.0145
2,1.16,0.04,0.07,587117.24,209525383.0,5067632.28,3484795172.57,0.0188
3,1.15,0.05,0.08,728209.73,209525383.0,5007154.04,3439739669.57,0.0114
4,1.14,0.06,0.08,808469.88,209525383.0,4967236.73,3424328012.71,0.008
5,1.15,0.05,0.09,898139.8,209525383.0,5015850.59,3409842051.05,0.0069
6,1.14,0.05,0.09,939388.98,209525383.0,4992872.66,3402444803.98,0.0054
7,1.15,0.04,0.09,969058.96,209525383.0,5030967.78,3396380696.68,0.0045
8,1.15,0.04,0.09,969058.96,209525383.0,5030967.78,3396380696.68,0.0015
