,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
11,1136.107,1115.2401022143063,1121.4875812876014,1105.1310537346176,1420.3322110804313,1401.9782730475495,1386.9308576700485,1373.1239939435422,1356.7377270913764,1349.9677120328354,1339.206951254894,1334.6562951252336,1321.378682080622,1316.7376107635152,1322.574973400599,1325.2416634417712,1320.8018460666137,1326.7191223053512,1324.067254657863,1321.4895076668017,1324.044767159135,1322.720936391976,1321.409857455584,1328.7082245981283,1327.5266593735303,1326.6192067141565,1325.2950715074423,1323.9706264359347,1322.6780818094987,1320.6332497050125,1345.3795304553073,1345.3795304553073
12,1219.181,1187.6876135552163,1167.2780312694315,1150.1316655846085,1331.2533279927836,1314.0536069708978,1311.635058235434,1298.5784601152675,1283.0838313991464,1276.750426724641,1299.037282534405,1295.220259712165,1306.3605488842936,1303.8275253918575,1354.0374168365993,1351.341358706343,1345.9748936804922,1342.705093980108,1340.0213643282416,1338.2147493589496,1338.3087996095906,1336.970628809981,1335.640818181171,1338.26833436299,1337.087650028627,1336.2309773785983,1334.8967054012196,1333.5625906958185,1332.5042261051226,1331.2621956217467,1339.248729426125,1339.248729426125
13,1366.32,1330.0242063373078,1303.8324947747146,1284.63674609244,1290.4247184869448,1273.7613964812158,1341.4777249767315,1328.1236114641442,1312.272667195717,1305.793949259524,1327.0097731309245,1323.3907950315345,1310.223311518733,1319.7257207748228,1335.0553726729938,1332.3867349140207,1327.0659038752872,1323.0893064135141,1320.4606727749936,1321.9227120441165,1324.5285993320724,1323.2041097327403,1321.8836316230077,1336.1872839913844,1335.1219817073932,1334.4580097256858,1333.1254327159602,1331.792777283244,1332.268478505961,1332.64168556293,1333.6080128773672,1333.6080128773672
14,1233.872,1201.0040147724274,1177.2542671483332,1265.9897723858458,1256.0478988415691,1239.8353813497438,1349.627484172663,1336.1919700427839,1320.2442985564471,1313.7303280391527,1307.0960861062645,1303.0545650977797,1301.1634358561842,1337.0772424881052,1334.5109897713712,1331.8435221928185,1326.5247608977656,1322.5495304969522,1327.2259400614887,1325.1787622823056,1327.2128535200234,1325.8857026665034,1324.5634209638367,1326.5487965428729,1325.51780774633,1324.8079539385835,1323.484937984645,1322.1618880466604,1349.0949731586138,1347.8321213146733,1347.0592131933586,1347.0592131933586
15,1154.107,1127.0135503175084,1106.7830421353406,1466.7592054682605,1447.8566518860719,1429.1470351767537,1413.5047855384419,1399.4331760743125,1382.7306478657044,1375.877978676943,1364.9081464573758,1360.497075993837,1346.9518846696965,1341.5728683825807,1338.896225636684,1336.2201918716364,1330.8841418525762,1326.8960921367639,1324.2741875605827,1321.723395219649,1331.6947108244294,1330.363051113605,1329.0363490624914,1327.8394317134291,1326.7937282817156,1326.023384553434,1324.6987911688805,1323.3743533777115,1331.501331024334,1329.5570767502293,1328.5935966734792,1328.5935966734792
16,1304.855,1270.0814566878155,1244.9236436877713,1226.5758015902588,1210.7568723203924,1195.1594947177643,1259.7477378559054,1251.3585510632165,1390.9165320298266,1384.0013036637802,1372.9666878222736,1368.6126455796225,1354.9866348249943,1349.5750684031675,1346.8775297104296,1344.1854633575383,1338.8177358084463,1334.8057412715586,1332.1678613887568,1330.1680000968408,1331.211063096744,1330.3331990336474,1329.0078258346139,1327.686278008779,1326.6743037307701,1325.9480144270397,1324.6235774126126,1323.2992738352,1323.6972345613647,1323.4907223528398,1322.594203630487,1322.594203630487
17,1474.515,1435.216362567761,1406.783176454608,1385.82902421189,1367.9212434155713,1350.2449496052582,1335.6317433955282,1322.3362056244252,1374.6234968766582,1367.7731288359412,1356.867853204554,1353.0130008911806,1339.5424015045123,1334.1926032864133,1331.5258721124437,1328.864845547091,1323.5672911217948,1320.6622102669733,1322.0417617256496,1323.2870952239603,1321.9738081287362,1337.4154983206074,1336.0834238222867,1334.7482093984645,1333.746513189066,1333.073262675877,1331.7412894132012,1330.414575123788,1329.333711548664,1330.924908623349,1330.1034487147256,1330.1034487147256
18,1499.616,1459.6483730368395,1430.7310818172573,1409.4197380059663,1391.206878674758,1373.229384029992,1358.1993374141023,1344.6784396827816,1328.6306977943195,1322.0017953746199,1311.467612065528,1307.7914205021482,1330.0297361366179,1324.7185306426388,1322.070996010884,1321.3590441728586,1321.4755890331226,1327.9464930459171,1325.2924897253183,1323.5308759933575,1322.2077211173641,1337.479200396247,1336.1470551958507,1334.812115140655,1333.9088660255143,1333.2819491594887,1331.9497522103293,1330.674680458119,1329.5591477776607,1331.422982770949,1330.624132788178,1330.624132788178
19,1389.932,1352.887900729576,1326.0860518804384,1306.3336517973694,1289.453417172607,1272.7921149370527,1260.7305750476933,1276.432341742918,1301.0257917600666,1294.5971230025461,1288.9349250615244,1285.5353130309643,1366.791947264698,1361.3330426595896,1358.611771890313,1355.8959489373046,1350.4806908012172,1348.2730828092801,1345.5780708237444,1343.6598662641677,1342.3168583979036,1344.5574385395057,1343.2190261009662,1341.877655074865,1340.9167284197904,1340.2949626913703,1338.955386728679,1338.2662883419505,1337.1592950536085,1337.7376875904815,1336.933115902891,1336.933115902891
20,1440.388,1401.9989122160518,1374.223761879564,1353.754179814427,1336.26084054107,1318.9935810329832,1306.067258581514,1305.3297807332422,1330.1036858793555,1323.5019890536043,1312.9506541698686,1309.1996627314306,1331.1557400964164,1325.8393104293914,1323.215786226843,1320.5710117031756,1321.7471260140185,1323.4183283189793,1320.8961134006697,1323.565209957982,1322.242315748024,1339.966274432276,1338.6329831578437,1337.2961241746857,1336.4230550505108,1335.8399099954604,1334.504819085465,1337.4719812663795,1336.4114042851131,1337.550995045755,1336.784779050709,1336.784779050709
21,1462.046,1423.0796852027581,1394.886861200863,1374.1094631068613,1356.3529319882925,1338.8257912191063,1325.678406976266,1313.7915618250568,1312.3191202525006,1305.7945817837758,1296.5894438190924,1293.1781752129434,1347.5186516844408,1342.1369723272019,1339.8151818585197,1337.1565114949847,1331.8312080641088,1329.7212977575334,1328.8310724973162,1327.419986248394,1326.0934412621455,1327.8402298208835,1326.5185835910627,1325.1937080074715,1324.402787299464,1323.8612425121646,1322.5379752696524,1349.2340592943829,1348.2520082350884,1349.4991983430182,1348.748059144675,1348.748059144675
22,1404.787,1367.3469866432108,1340.2587463220023,1320.2959227168205,1303.2358063799745,1304.4043065290005,1291.3276880807675,1279.5124174424213,1339.2775326823917,1332.594664128506,1321.96997977592,1318.0263362541182,1312.9520113520666,1307.7189554351246,1319.01871481821,1325.016794848288,1319.7256709719218,1322.1033876563845,1352.1354673294593,1349.6312711192677,1348.2825858481485,1347.2448602623003,1345.902455402038,1344.558221946636,1343.6822737246894,1343.0776854509645,1341.7351057655137,1353.006373659748,1351.9983112860882,1352.576879006171,1351.7460501271648,1351.7460501271648
23,1284.326,1250.1047641675693,1225.3502205435311,1207.1172138010393,1191.583306051027,1312.3188884389663,1298.059299278885,1285.2371119648035,1346.7505122809052,1340.0383325101125,1329.3547698276923,1325.3319699791687,1312.137364275976,1306.9038436449907,1320.5486821255445,1330.6187612029757,1325.3052630505863,1321.93063014522,1353.8275784325597,1351.1216169332731,1349.7716683163399,1348.4915286480234,1347.1484091193756,1345.803316710256,1344.9120193935457,1344.2919523741523,1342.9481194217783,1345.1845493023566,1344.1183287530541,1343.4630006483424,1342.643507647694,1342.643507647694
24,1460.645,1421.716024525208,1393.550216189322,1372.7926684473052,1355.068647145049,1337.6905944620366,1323.0646081870727,1310.695116915115,1311.3551922839085,1304.832898960244,1371.8801823125837,1368.0447315561785,1354.4244646220768,1349.0150117081569,1347.2730351087523,1344.6241201585701,1339.2550160488365,1335.2414352585392,1335.0697442764574,1332.5387769046488,1331.2075041277442,1329.9545816236164,1328.6307450419927,1327.3041782969506,1326.5178551186536,1326.015671263535,1324.6900795922716,1324.198982512679,1323.2177735301666,1324.767727182364,1324.1187564551817,1324.1187564551817
25,1443.573,1405.0993990172724,1377.2631811181052,1356.750112979051,1343.427157855232,1326.0711439913746,1312.2415109379792,1322.2796015652339,1306.5279702936236,1300.0753485972432,1376.5874519004565,1372.8970942445922,1359.229133923915,1353.8003872974855,1351.0992457692778,1348.398688231985,1343.0145683923317,1339.849985380943,1337.3227276711666,1336.320553553552,1334.9854799999985,1333.7355905199984,1332.4066509294785,1331.0762702785491,1330.2944930082704,1329.774930515262,1328.4453175847468,1327.684396267162,1326.7806968708949,1328.9738759476304,1328.3189850716828,1328.3189850716828
26,1259.971,1226.524241948496,1202.4365911023187,1185.2714488069473,1310.341990861432,1293.4105020717413,1284.0642015610829,1343.1662624363948,1327.1355303370156,1320.6426813754433,1322.659594468249,1318.6813444407164,1335.3251224795815,1329.9920283006327,1327.3339179640598,1324.6811211900497,1319.3920249643045,1324.8070062962863,1322.1602103437,1333.6471115992233,1332.3146364876238,1331.1038358511364,1329.7793740152852,1328.45215464127,1327.7471834866285,1327.250741303142,1325.9236345618388,1325.1537389272771,1324.3496831883497,1327.6555944752708,1326.9309278807957,1326.9309278807957
27,1304.632,1269.88409582286,1244.76062266921,1226.266284098249,1275.3917047828186,1258.9147223080074,1256.0577637392846,1341.0898398947547,1325.0840454912498,1318.4902510468637,1309.2357545669522,1305.6254155723566,1363.578464824041,1358.1323469526035,1355.4174523850454,1352.7079848917276,1347.3062702795987,1344.4096560150665,1341.7225949056924,1342.940816300476,1341.5988204841756,1340.3573476636916,1339.0234913160277,1337.6874768247117,1337.056026347887,1336.648646321539,1335.3120636752176,1334.6352546115425,1333.859721356931,1338.1756245901747,1337.6634019655846,1337.6634019655846
28,1629.183,1585.762165333844,1554.3464167282054,1531.193721740442,1511.4071996395433,1491.8763646220555,1475.5475321432973,1460.870723604338,1443.4349253916796,1436.2333233791503,1424.7821633591236,1420.8994636111108,1406.7528296689838,1401.1342532416813,1398.3333878684512,1395.538121425102,1389.9643405813772,1385.7986190596916,1383.0284176151913,1380.2637478063787,1378.883488058572,1377.5046085705135,1376.1271079619432,1374.7509848539812,1373.3762378691274,1372.0028656312584,1370.630863765627,1369.2602369018616,1367.8909806649597,1352.8988436936534,1352.4527158499598,1352.4527158499598
29,1512.121,1471.8200909331708,1442.661664165087,1421.1725642311992,1402.8077669151623,1384.6803105938382,1369.5248003591014,1355.9544509391096,1339.7709220372433,1333.094353923097,1322.4659725486197,1318.5682481196604,1305.4420779599084,1374.5422250091192,1371.7945290943258,1369.0523258236663,1363.5843493235102,1359.4977036470093,1356.780083729419,1354.0678943350438,1352.7141734407087,1351.499181267268,1350.1539880860007,1348.8058310979147,1348.119722266817,1347.7525795445504,1352.6488109650059,1351.9000821540408,1351.0503550718868,1355.5351021969896,1354.1795740947925,1354.1795740947925
30,1403.297,1365.8970444602294,1338.8378461177608,1318.8960683020669,1301.8540542056128,1285.0456493647223,1270.9954876021525,1270.430380373121,1346.9164023853536,1340.2184796214967,1329.5345888711024,1325.5089939425206,1312.3208296050927,1344.0547137732292,1341.4261872663963,1338.8297857420507,1333.5424362358337,1330.5217845935435,1331.306480480141,1328.6459904296612,1327.3188344392315,1326.1520056047923,1324.8365435991877,1323.5134050555882,1322.8093746505328,1322.3931582758823,1350.6014361176065,1349.817012681489,1348.8912666688075,1353.6760685974257,1352.9296245288283,1352.9296245288283
31,1476.662,1437.306140922293,1408.8314746831416,1387.8463056637,1369.9124182141024,1352.211195056676,1337.4130785484965,1324.4232193491855,1317.4354976603663,1317.5992074249523,1307.105874738481,1303.6873912400158,1308.4811058435705,1310.210704858594,1310.007734984582,1309.7281373833475,1312.3582723420634,1317.763455736385,1342.831104730368,1340.1481346770117,1338.8268095423346,1337.6252957327922,1336.3017044370592,1334.9668337326223,1334.2420958988896,1333.7234508029908,1346.9619133521878,1346.2262164388355,1345.3286052223966,1348.3962125632327,1347.8473503506696,1347.8473503506696
32,1427.7,1389.6496046569487,1362.1201184896702,1341.841729155561,1324.5040833988749,1307.3898593771555,1293.0853844148469,1280.5046178632597,1268.4516959016726,1387.3703272034031,1376.3106997165362,1372.8089259577139,1359.141285908098,1354.136977485613,1351.8485743046192,1349.334822660584,1345.553651854977,1345.732747684126,1347.2845319085054,1344.5928793442204,1343.608918464876,1342.4473775464112,1341.1258801688648,1339.7862472886957,1339.188797041407,1338.8526282443656,1342.2328696161212,1341.620450746505,1340.8270842957586,1344.4590532670816,1343.8689342138143,1343.8689342138143
33,1465.054,1426.0075962206288,1397.7569650891433,1377.0651100379218,1359.2709150202013,1341.7067521229362,1327.023006488382,1314.0061397664465,1299.745567800457,1353.3965157100993,1342.6083610978376,1339.3214381485784,1325.9874223065608,1320.8322518202497,1319.9297627868611,1318.86576552605,1318.4321214723525,1329.2419111081686,1327.1758528318633,1324.5250172070523,1329.5949951898453,1328.4977201946554,1327.1950094744607,1325.8690584649862,1325.543442406521,1325.5412239641146,1325.5195957401506,1325.1415841444104,1324.529091560266,1334.8318522175766,1334.257938365359,1334.257938365359
34,1556.126,1514.6522737422943,1484.645292810933,1462.5472126819975,1443.64776035506,1424.9925321428452,1409.4285897183752,1395.6441973647266,1378.9869152814194,1372.1085811368469,1361.1694004908754,1357.8489836667445,1344.3301968703647,1339.006168783377,1336.4165958799788,1333.8022165318146,1328.52833708051,1326.7985390211034,1324.1924416436004,1321.5490111367549,1339.1711361256182,1338.1060929894925,1336.801059896503,1335.4656328366063,1335.2735552037698,1335.454388648566,1335.0863702599177,1334.8559558896577,1334.3597899337678,1348.6064583425573,1348.0460368842148,1348.0460368842148
35,1627.277,1583.9109616557266,1552.614103707341,1529.5844051428544,1509.8186790901452,1490.30837138838,1473.9967008537667,1459.550670222252,1442.1306271233268,1434.934874890874,1423.4940674654952,1419.9551719647156,1405.818686204196,1400.2038407496275,1397.4048332719692,1394.6114210102587,1389.0413374176926,1384.8783851344126,1382.1100332325288,1379.347215266097,1377.9679640508311,1376.5900060867802,1375.2386590806934,1373.8634274216129,1372.4895739941915,1371.1170944201972,1369.7459873257772,1368.3762513384513,1367.007885087113,1352.0254926655189,1351.4370551728532,1351.4370551728532
36,1614.017,1571.0163593079683,1540.0928343239277,1517.3826621480177,1497.7746104992777,1478.4199396878507,1462.2386088991666,1448.0721189467813,1430.789074762667,1423.6501415403025,1412.2994992107426,1408.7733029182878,1394.749847591451,1389.3227835843181,1386.545585310933,1383.7740605958963,1378.8015573271532,1374.6693356330584,1371.9214995671277,1369.1791964054933,1367.8100672090877,1366.4423221418788,1365.1215458197369,1363.7564682739169,1362.392776805643,1361.0304490288372,1359.6694835798085,1358.3098790962285,1356.9516342171323,1342.0800618122037,1341.5415367503913,1341.5415367503913
37,1461.088,1422.286980333261,1394.3034749387066,1373.6445014546766,1355.8964468597142,1338.4397258920226,1323.8818608834442,1311.1169397826754,1295.4825798434138,1289.1691713942243,1287.2919871755803,1284.073530936319,1292.7212649899768,1318.8118474268251,1318.2598018928188,1317.8945450088352,1357.3453652602382,1353.2775706722648,1350.574939522491,1347.8793561093853,1346.532957753276,1345.5145297955228,1344.2257002657273,1342.8822195654616,1342.678799345896,1342.8150475465502,1342.3891454990037,1342.1384863535045,1341.721942867151,1355.0058441764768,1354.5577903323003,1354.5577903323003
38,1535.498,1494.9554913914076,1465.7173564930006,1444.1416291836692,1425.4801095135538,1407.1749156532478,1391.9498203842259,1378.3840102995055,1361.9334482782785,1355.1625962893388,1344.4056236329498,1341.2300804246443,1328.006013486974,1325.8080291583735,1323.239038238086,1320.7199963126482,1354.1797089129418,1350.122861339694,1347.4270781828761,1344.7371476645885,1343.393516516924,1342.3971270004072,1341.0924458734066,1339.7518674275332,1339.6606755601058,1339.8829388845459,1339.5617319456614,1339.4207132137158,1339.1127125005019,1352.9333638395906,1352.567573475751,1352.567573475751
39,1632.804,1590.3024962321983,1559.631144475118,1537.0080762922405,1517.1774329277548,1497.9332757947263,1482.046497598909,1467.7579291205434,1450.23994260204,1443.0426518722666,1431.5372007360722,1428.0677684205602,1413.9692792004696,1408.3218922268918,1405.5066627613303,1402.6970569414705,1397.0947112386925,1392.9076319770206,1390.1232216146987,1387.346608172691,1385.9593035645182,1384.5734012609537,1383.2557478596927,1381.872523111833,1380.4907075887213,1379.1102738811326,1377.7312056072512,1376.353531401644,1374.9772348702425,1359.9080129409754,1358.5481219280343,1358.5481219280343
40,1625.81,1583.1230522596013,1552.2343217118969,1529.5069231317166,1509.7887185506906,1490.6689993340688,1474.641950933742,1460.6222557727888,1443.189423075766,1436.098746501977,1424.648659470113,1421.221398010641,1407.1910321954529,1401.5707055855075,1398.768969743042,1395.9728345705257,1390.3973214747637,1386.2303053059084,1383.459642719602,1380.6965776578056,1379.3159040801477,1377.9366111760676,1376.6431305648914,1375.2665054343265,1373.8912619288922,1372.5173936669632,1371.1448992732965,1369.7737773740232,1368.4040265966491,1353.40647484738,1353.0034963725327,1353.0034963725327
41,1560.074,1518.8263352219674,1488.983210971619,1467.1895057613558,1448.2765846258944,1429.8045191561498,1414.3708352785645,1400.927393378031,1384.2073416882372,1377.426036160243,1366.4438612010435,1363.1863321238025,1349.7339092995255,1344.9397069615839,1342.3560680133676,1339.8028531234088,1335.3453255769305,1333.6795045323472,1331.032163855787,1328.3743850822395,1327.047033697157,1326.14170766346,1324.8893019557966,1329.2220936538406,1329.120971560187,1329.3052145886268,1328.938759374038,1328.7322266146641,1328.4184603880494,1342.1184770005334,1341.8168525235328,1341.8168525235328
42,1532.109,1492.050703247421,1463.2213471150137,1442.4166831029424,1423.7928699645327,1405.588834848969,1390.5436789715454,1377.3099730908084,1360.8754405001014,1354.085222321184,1343.3467979606337,1340.1206060913514,1327.1532920877644,1322.4082064821448,1321.6738254433867,1321.0366245523255,1321.8561357623998,1331.1663908900437,1328.5221488906545,1325.8861232650222,1324.561175141757,1323.6637909666154,1322.4267381756488,1342.123026437473,1341.9221534110357,1341.9699702576245,1341.559657287367,1341.2794106300794,1340.9152622194492,1352.2377678332182,1351.7678540653849,1351.7678540653849
43,1437.054,1400.2551782345781,1373.6891952630913,1354.5540904339384,1337.613761514408,1334.2514893429775,1320.0116496281323,1308.189769173046,1293.460303052549,1314.7661422259596,1304.5023780863905,1301.3224424544003,1365.6075785548162,1360.2885055023419,1357.5693387548424,1354.8555956276716,1349.9772848123216,1346.6996947341158,1344.0402477333425,1342.0068284561237,1340.6783636276675,1339.63615226404,1338.4013481117759,1340.0990967636642,1339.6177106669004,1339.2964999562337,1338.6870914562776,1338.1455303648213,1337.5544778344563,1342.103427703752,1341.5062962760483,1341.5062962760483
44,1352.273,1317.432533748006,1292.4230253791982,1276.6536104118632,1264.1187661174004,1331.3294615673194,1317.1844838986829,1313.2950038242423,1302.8179187787332,1318.2056928457725,1311.9928316669082,1310.415388477814,1353.6913271229946,1348.9582433594612,1346.4083984329857,1343.876246345518,1338.8919640170968,1335.7270681319167,1333.1524139667208,1335.2427314572012,1333.9686597257441,1332.9145530660182,1331.8324855129524,1331.1462540274392,1330.486500773412,1329.9663542726385,1329.2066759183658,1328.5093682424474,1327.780673874205,1328.4024531760508,1327.793115722875,1327.793115722875
45,1234.877,1204.8746278700994,1184.497416695589,1203.340189131694,1197.1658283218958,1286.9030512698873,1273.3921314813833,1286.3973493396581,1278.9998426146622,1281.5503422986717,1285.828335328866,1298.489881832947,1325.8006327234898,1321.238015824068,1320.5090324664359,1319.9411924635353,1319.5094917845952,1323.752272698392,1321.465420151268,1334.1508774093857,1333.1285695319764,1332.0777149624446,1332.3074402474822,1331.1698988072346,1330.5617159084272,1330.1200701925188,1329.4222631223265,1328.800911859204,1328.0976429473449,1329.9148593361047,1329.3720744767686,1329.3720744767686
46,1134.871,1137.108720808162,1146.8624415734198,1377.8091448808595,1361.9500228676536,1347.213009073972,1334.8302735408822,1323.6679533812533,1308.24872543184,1306.891024922458,1299.7301893766148,1369.653324468845,1356.947311423792,1351.5952010371598,1349.0823876702864,1346.5880147053335,1341.543835224111,1338.6813281348207,1337.2860294768789,1335.9767723739549,1336.033526601581,1334.9581930749794,1341.0683248819043,1339.8857255570224,1339.3525368314656,1338.988286294634,1338.3250930083393,1337.7483139153312,1337.0965336014158,1341.194815743843,1340.7032839280994,1340.7032839280994
47,1168.75,1147.5735936121557,1136.833054163898,1204.6259569361334,1190.961222305208,1201.0183497805565,1215.2690816950678,1265.398634117185,1263.088686092427,1277.7976303408734,1269.9140170443816,1353.8073959886253,1340.742265278231,1335.504335662228,1332.8536789822392,1330.2084209149539,1324.9408471796569,1321.0174106915388,1323.4974492305666,1321.1575368735546,1322.911245336681,1321.7722050913444,1332.961554886253,1331.719673331367,1330.8716306580354,1330.0951100273774,1329.16928091735,1328.2827986364325,1327.388508837796,1324.1280906965555,1323.293347605859,1323.293347605859
