,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.2,0.0,0.0,0,160691183,4024025,2771543752.2,
1,1.12,0.07,0.07,0,160691183,3735117,2577528608.5,
2,1.12,0.07,0.07,0,160691183,3757993,2578781628.1,
3,1.12,0.07,0.07,0,160691183,3754175,2574169573.7,
4,1.19,0.01,0.06,0,160691183,3982586,2612006146.3,
5,1.12,0.07,0.07,0,160691183,3746346,2588319758.5,
