,0,1,2,3,4,5
0,24.5,27.5,17.8,17.8,36.3,22.1
1,17.8,17.8,17.8,14.6,17.8,17.0
2,20.3,22.1,17.8,14.4,17.0,15.8
3,15.8,27.5,17.0,14.5,22.1,18.9
4,14.3,20.3,22.1,20.3,15.4,18.9
5,14.4,20.3,27.5,20.3,14.5,15.4
6,14.0,92.8,14.6,15.8,14.0,14.6
7,20.3,50.9,17.8,20.3,20.3,24.5
8,15.8,22.1,24.5,50.9,17.8,50.9
9,14.6,92.8,20.3,31.3,15.4,2304.0
10,14.2,115.5,15.4,92.8,15.8,24.5
11,14.3,20.3,14.5,75.2,18.9,17.8
12,17.0,61.6,15.8,20.3,31.3,16.3
13,24.5,20.3,20.3,22.1,15.4,22.1
14,16.3,18.9,24.5,24.5,15.8,31.3
15,31.3,17.8,17.8,31.3,20.3,31.3
16,92.8,15.8,24.5,20.3,31.3,24.5
17,50.9,17.8,61.6,15.4,24.5,22.1
18,50.9,18.9,36.3,20.3,27.5,20.3
19,115.5,20.3,31.3,24.5,20.3,18.9
20,144.6,22.1,50.9,20.3,31.3,17.8
21,22.1,17.8,24.5,27.5,24.5,22.1
22,14.8,17.8,17.8,50.9,20.3,22.1
23,15.8,14.6,24.5,36.3,92.8,20.3
24,20.3,15.4,24.5,24.5,61.6,42.7
25,115.5,22.1,17.8,15.8,36.3,22.1
26,42.7,15.8,22.1,22.1,24.5,24.5
27,36.3,15.4,24.5,20.3,31.3,17.0
28,14.6,61.6,20.3,50.9,20.3,17.8
29,24.5,18.9,24.5,36.3,24.5,27.5
30,22.1,17.8,24.5,50.9,31.3,36.3
31,20.3,20.3,24.5,20.3,24.5,22.1
32,36.3,20.3,31.3,14.8,27.5,17.0
33,61.6,17.8,27.5,15.4,31.3,16.3
34,20.3,17.8,20.3,20.3,75.2,17.0
35,17.8,36.3,24.5,115.5,36.3,24.5
36,31.3,31.3,31.3,92.8,22.1,27.5
37,144.6,17.8,36.3,20.3,36.3,27.5
38,230.4,22.1,22.1,22.1,50.9,61.6
39,115.5,17.8,18.9,15.8,36.3,22.1
40,50.9,15.8,15.8,15.8,36.3,24.5
41,24.5,17.8,20.3,18.9,17.0,20.3
42,20.3,17.0,22.1,17.0,15.8,27.5
43,16.3,144.6,75.2,16.3,15.8,20.3
44,24.5,42.7,115.5,17.0,20.3,15.4
45,50.9,18.9,20.3,20.3,20.3,17.0
46,20.3,17.0,17.8,144.6,20.3,22.1
47,15.8,50.9,15.8,50.9,18.9,61.6
