,0,1,2,3,4,5
0,360.508,325.512,312.125,373.801,306.856,359.961
1,323.468,330.886,264.193,334.485,379.707,358.38
2,342.619,351.561,311.338,375.718,350.671,370.22
3,300.851,332.681,371.16,438.697,396.346,379.435
4,254.416,291.357,391.63,509.156,310.352,294.667
5,258.157,293.41,350.942,362.553,316.439,316.107
6,210.654,372.203,384.169,286.224,271.462,347.379
7,336.735,371.91,391.249,306.772,341.006,334.947
8,306.545,425.658,379.226,386.02,355.873,373.789
9,268.869,431.424,358.331,217.774,501.533,367.999
10,243.238,394.665,405.802,254.679,345.843,276.458
11,250.611,514.356,437.309,362.931,322.942,341.807
12,317.237,422.953,380.241,366.811,312.921,341.028
13,361.345,384.203,359.168,341.265,339.232,393.089
14,310.161,360.135,339.033,325.014,459.568,386.427
15,368.903,344.933,311.044,305.455,385.566,347.271
16,421.531,375.076,285.658,329.819,359.707,360.411
17,397.58,372.295,300.465,354.089,361.471,331.695
18,399.944,336.124,248.36,359.117,339.257,340.002
19,426.398,317.607,334.28,357.294,316.384,346.628
20,439.695,345.165,373.151,404.575,325.131,362.034
21,347.092,315.933,392.342,414.677,320.149,300.448
22,285.696,368.401,366.563,377.829,349.166,342.574
23,308.774,366.49,349.513,371.123,334.398,370.514
24,342.194,285.172,344.118,341.551,302.425,389.725
25,426.435,338.113,346.795,327.458,318.948,354.706
26,390.087,355.92,385.599,365.091,284.74,351.65
27,386.05,327.421,350.114,354.263,322.775,364.606
28,271.524,357.927,326.652,291.575,420.21,355.244
29,357.153,355.395,375.748,349.463,378.395,316.42
30,347.123,336.791,383.07,313.045,414.358,354.456
31,337.057,365.518,370.895,311.167,378.405,398.434
32,385.496,308.706,310.533,325.158,338.503,326.946
33,406.853,298.71,332.101,313.516,313.514,329.173
34,341.079,295.633,336.767,326.0,328.018,353.804
35,324.634,328.784,341.782,336.81,337.652,354.252
36,376.314,290.056,334.116,381.275,347.221,367.787
37,440.894,310.969,308.819,383.634,370.649,348.551
38,454.924,293.935,327.067,354.971,347.291,381.465
39,429.421,298.209,337.995,337.236,311.462,343.914
40,396.942,323.438,384.91,309.315,338.395,400.19
41,362.897,321.439,367.657,337.208,318.156,355.873
42,345.43,347.66,382.05,335.481,348.608,332.764
43,311.304,337.642,337.546,379.052,347.175,292.717
44,355.214,349.827,340.818,359.449,314.59,330.297
45,398.952,396.988,328.264,356.196,344.87,306.934
46,341.498,381.021,325.734,362.971,374.157,314.842
47,307.315,327.605,301.375,310.054,375.32,309.797
