,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
12,66.145,75.61864000000001,87.67073728000003,86.10044805152003,83.33941726321312,83.95532171418292,83.35506564916287,84.09534839996077,87.14140256610852,87.0815904154535,87.03812416631742,88.92448195581133,89.1522804970317,88.15344140147381,88.9982728948084,90.41862563377936,90.16353262710382,90.02335850460443,89.91591498003145,89.79539379674671,89.58955300250557,89.35291212253316,89.23488997411567,89.085043718213,88.90387223724461,90.69611424804883,90.22513715326569,90.10468154000351,90.03646810569865,89.97354721859092,89.93218967109323,89.89804916507204,89.89804916507204
13,93.291,88.66472999999999,85.37544696,82.29009663464,79.75518681020851,103.02163088494449,100.74144573525587,99.46581491098836,98.34249652367285,96.55365713364979,95.21167767345564,93.91885469889141,92.93972340087585,91.87417895157338,91.3830822629466,91.07736645044173,90.82035341144673,90.66315316379615,89.64717355817368,89.44985627792967,89.30182259739027,89.19340151958399,89.18059433988842,89.17042289995665,89.19300621374364,89.3155742340174,89.30409099867933,89.28116709961905,89.27732526936636,89.2737815192227,89.27145223205554,89.26952941391552,89.26952941391552
14,113.195,106.969275,101.8348458,97.66019112219999,94.32568356001669,91.09537528868934,89.08143935386516,87.95872354868871,86.97942598375995,86.75845342014394,86.36589239134759,86.94501380449755,86.9786286410459,90.78688497458907,90.2855754872537,90.0015474656145,90.00638884850846,89.88360678731435,89.77935954484741,89.5772169277177,89.50688566533935,89.50716953354235,89.64196948653951,89.8128216458549,90.11021044950164,90.04204309022498,90.19181213214061,90.21973959792278,90.25264255369613,90.28299263336626,90.30294157113897,90.3194093471884,90.3194093471884
15,88.295,83.47221499999999,79.95063668,79.73806657611999,99.46575542488644,96.06163091478066,93.93731346898456,92.74929948821995,91.70379149676909,90.04800610170479,88.81368647141524,89.94097383805635,89.04309314954386,88.48418166816982,89.03178806506226,88.76447420932554,93.11505198915332,92.9538453290583,91.91197242240032,91.70085337296157,91.45605091355218,91.14547871369139,90.87216061977314,90.52779165878414,89.96962512913976,89.896322692662,89.83172640700016,89.76974887303805,89.73639247047653,89.7056241260693,89.68540026522211,89.6687055411681,89.6687055411681
16,100.471,94.94597499999999,90.39101619999998,87.46656753579998,86.57857273470223,83.6895242405449,83.32949609236763,84.07653640121103,96.8722312435794,95.11004131410479,93.78966732465314,92.48453702884835,91.52188268079942,90.44519406185846,89.98584288707715,89.72222798496495,89.97519696553248,89.83013611236557,89.72521831002231,89.65355352119369,89.54661825680635,89.44752531801886,89.46452195307306,89.52633924496078,89.69171307913699,89.6038198885691,89.63802716250142,89.61870734616551,89.64046562291426,89.65418929921641,89.66739004484332,89.67483164833483,89.67483164833483
17,65.168,83.78577500000002,80.2772738,97.67967157420003,94.34405479568746,91.11387083047636,89.09943690836899,88.00552091631025,88.12103584760783,87.95972960933844,88.07791142106912,88.59350207330553,89.14136259394212,88.36871214862457,89.59663301303269,89.30453956374363,89.15708604662157,89.02673082739877,88.86147440226057,92.08991058959332,91.84352389176988,91.53094182480834,91.25613544234552,90.9090527646134,90.34648773792509,90.25918065586643,90.1197343342112,90.01975310648484,89.96475955429013,89.9076065706231,89.89378322263487,89.8627451799891,89.8627451799891
18,66.588,92.41814500000002,88.00497004000002,87.18497126836,84.25740587695961,84.41428339994265,84.35833653695387,86.82486770654349,86.40732476545874,86.82700821611311,87.29609069257477,89.81569104591406,88.8912718705866,90.20456980824392,89.76455416875106,89.47605699668108,89.30365752365772,89.18066446987692,89.17664687211992,89.49184433637284,89.47268001319802,89.50782892611429,89.81992290323349,89.73369484752959,89.61764149173194,89.58715884137915,89.52088095960039,89.67555419376286,89.80433926441525,89.74725020786157,89.84508570318586,89.81395463207939,89.81395463207939
19,107.776,101.84854,96.96029008,92.98532818671998,89.8150104602219,87.0400186855477,85.6889877352077,99.0107741900142,97.89260708811386,96.11133683822963,94.77517477947411,93.45481685310088,92.48030774893327,91.40416944949048,90.90004997283712,90.62162060108956,90.36630130343688,90.26800294462818,91.19205233223086,90.98262584709985,90.73967657231405,90.43145544207361,90.17925248827552,90.26844143793195,90.51504835088504,90.39999,90.87598785642965,90.58681176795245,90.38173329613677,90.41828670386322,90.29363596181304,90.31363974773555,90.31363974773555
20,105.753,99.93675,95.14112999999999,91.24214767,88.13822424048298,85.72876846429652,88.04387720326723,87.60319396534642,87.08034910475382,88.55717246603218,89.33453355339465,88.5172574431089,90.45102380706808,89.3934750963733,88.96764053110857,92.73871429891524,92.4773297564818,92.31704996758175,91.28116739646852,91.07817078698905,90.83444948581885,90.52524891307964,90.262460395135,90.35206019809503,90.85972246629824,90.74414507794263,90.27314698728304,90.33011208372545,90.3727837513632,90.40510470659682,90.2803863912188,90.29809056724532,90.29809056724532
21,94.861,89.779,86.64709599999999,83.32797806399999,85.45250149708362,85.97745399320105,88.93197926309026,88.29148199605002,88.06744953175645,91.11725077570999,89.86763051329842,89.22562641336236,88.37398820547088,90.97376880723245,90.47162907180255,90.19339710532651,90.1458322837013,90.01506167537609,90.41526123933319,90.20955141025846,90.31469020185374,90.51415368709415,90.242257113087,90.45745538236034,89.89826768731518,89.89817162329597,89.9720839171722,90.0221928996532,90.06000233479722,90.06504794253111,90.2286935854855,90.27128662696452,90.27128662696452
22,87.225,82.68387,106.69112424000001,102.31678814616001,98.82315406976649,95.43840466959473,93.34869260464427,92.16833603336687,91.12940170895772,89.48181335649552,88.26866220969289,94.78947713587444,93.80110617894776,92.69359934537736,92.1818886776685,91.86589087826108,91.60752983973526,91.4488991061732,90.44732948154575,90.24682440858305,90.22962010823318,90.25246697642709,90.51618226561615,90.17226298321808,90.23213702943238,90.16991348491197,90.26063078398732,90.23237921539304,90.21234371195906,90.2617967182184,90.32185279482049,90.3946841304244,90.3946841304244
23,91.585,86.55217,85.51209784,86.60576882856,83.76840122366511,85.60000924569574,98.99265543201865,97.73935001527192,96.63556709240859,94.87768442340487,93.55951263550514,92.25619646693066,91.29755192661642,90.2243528731117,89.75561174380277,89.55745113665459,89.42495664430143,89.30804220055487,89.33909757165759,89.3036095112368,89.32359687695157,89.32443160992068,89.38710898027769,89.33332018718248,89.51369561680421,89.50621434482048,89.84573988953582,89.84267039477191,89.92316430524173,90.00550768578319,90.1311179552075,90.33659688842171,90.33659688842171
24,98.97,93.5305,89.329852,86.516479068,83.70306070044803,101.11619141909755,98.87902848904808,97.62763073419354,96.52565194759545,94.77035211798865,93.45392327285745,92.15269211664724,91.19270698701935,90.11864354886572,89.66664604435259,89.59030604432232,89.52306707077653,89.60720218934503,90.12040425165443,90.05386564386406,90.14402727825254,90.23901270865092,90.24230615073384,90.37414215763341,90.7313240309679,90.61576374301214,90.14474159454713,90.26340843552708,90.36829046903715,90.5535485314877,90.43068026206711,90.32801489644446,90.32801489644446
25,84.608,84.4485,84.7455,94.88322150000002,91.6453240250136,88.52827764546244,86.8302853406349,86.29770105895051,86.47449296426784,88.09722218997048,89.7509886796367,88.6456864445205,90.36617786940853,89.5700043738269,89.1203535241306,89.03888179819496,88.96109820180504,92.03766175042904,91.01129067399437,90.80617957246272,90.5673447465597,90.25922038066798,90.17974489700109,90.84054020599781,90.27933649086634,90.23153486224147,90.17733428065164,90.38864574988725,90.55668387126204,90.37027215955257,90.59897851371713,90.49624644168435,90.49624644168435
26,70.198,109.70879000000004,104.44286408000004,100.16078865272002,96.74088500018208,93.42900683999113,91.36434070355034,90.22213500232505,89.47056478928286,88.98390776980528,89.5437459340512,88.43345719263762,89.11820898227562,88.56709455200242,90.03324099205483,89.93036207136608,89.8819119296969,90.10972288651865,89.68553265794135,89.55585539269221,89.49045992786128,89.32685415186373,89.31146088842374,90.71801453663166,90.15711175441685,90.10247711167717,90.04230231177058,90.54636513483997,90.34119448329143,90.31230105993451,90.63623678842846,90.53290255768052,90.53290255768052
27,94.899,91.87531999999999,87.70948064,85.21284793376,92.8706422253599,89.7035030098674,87.73700416966761,86.94298373794955,86.64354701000065,87.73673138140072,89.08297475638258,88.01017668986228,88.85608925974888,91.50987863217706,91.00354505556753,90.69193171459719,90.4364050333544,90.28655915624454,90.5975281037565,90.40163560047709,90.16976415350263,90.20225901787981,90.40594130093365,90.08171713678549,90.32870063271612,90.30715071848394,90.49163079130594,90.21670841738813,90.31287035846943,90.44467438967544,90.33776564177955,90.55752492605899,90.55752492605899
28,91.317,87.75344,87.41165888,85.25843486592001,107.13938835199976,103.46931461796004,101.17901978993427,99.89779651334659,98.76957601313666,96.97229042950788,95.62408592451477,94.29338706290908,93.31009789472812,92.20901894744705,91.69930563450968,91.38694022433272,91.13079683731016,90.97326524151063,89.99476090629835,89.94793335885707,89.91129016614626,90.13862463300855,90.45493862105462,90.11590284326937,90.17308766315095,90.16309924099393,90.40783002900353,90.12262574026481,90.48183175554693,90.30016483649685,90.55664093296001,90.45442643761825,90.45442643761825
29,96.726,91.48053999999999,87.87859408,88.09500872272,87.39793303583707,86.7185406432892,86.63254796706248,86.27963604497391,86.80785956455496,90.76107746599239,89.55772677981324,88.55196116343872,89.17637391719673,88.37659428996592,90.16818157498705,90.07743508203617,90.09275188542125,89.9922848558315,90.17390822252128,90.23013992176318,90.32773796360783,90.7186067983473,90.44622026450513,90.12140043766415,90.25133840617892,90.29757570805126,90.77236727569033,90.4976374393653,90.3023425606347,90.6175108542313,90.4990526621683,90.4010049689837,90.4010049689837
30,94.625,89.90088499999999,86.41930651999999,91.09550795268,88.02797641129176,87.46782686826252,87.91960574912666,88.41462757819284,92.21207784388842,90.57308573172462,89.32047785146167,88.28872088802967,89.46788765752478,88.66843280209767,93.19760377692961,92.87947891890826,92.61861271549768,92.45831503551308,91.45132256750972,91.2585742130899,91.02176810406793,90.71664442360208,90.44831129063547,90.10967049201619,90.64245753514307,90.52712298159022,90.05702092345486,90.534317538842,90.33043126736985,90.77527645277517,90.6508568844277,90.54849682521062,90.54849682521062
31,106.334,100.48617999999999,95.66413936,91.89717664623998,88.9442305876883,90.26533071464053,88.73531396305505,91.39046246141477,90.38523298770193,88.7834932177095,89.79169894492605,89.00788624242973,88.08724176028642,89.62892741047723,89.45258492339562,89.48077340059399,89.4922958057939,89.39838890626412,90.02022237396237,89.98559767322922,90.0524390770584,90.13232022856977,90.65605503250048,90.34344799263188,92.31322786015312,92.19610933475052,91.71873583182789,91.42885127453745,91.22426369120089,91.04791887020914,90.9245656221241,90.82283750925902,90.82283750925902
32,124.787,117.923715,112.26337668,107.66066023612,103.98415581163945,100.42226976511628,98.19947211395345,96.9559462536434,95.8612947927643,94.11757659055993,92.80944684745609,91.52225813896074,90.5686938042435,89.4993213894957,89.10866762505604,89.42894365314899,89.80659912433725,89.78156125095992,92.15206109409506,91.9618121608491,91.74323044275985,91.44336489004226,91.17330442773688,90.83141622770975,90.31451073990928,90.34766704084788,90.80471688414218,90.51770143272297,90.31699200917274,91.09780951328176,90.97501424461431,90.88481827830127,90.88481827830127
33,117.202,110.75589,105.43975128,101.11709047752,97.66466545691583,94.32018332430627,92.23501427597496,91.09513036946196,90.0702388857685,88.57913611283949,89.17174889256032,88.1140769640491,92.88046548705086,91.93923798558288,91.43118524248796,91.13185319014546,90.88639731304312,90.72889599027681,89.76391304903179,90.01879969495029,90.0856647203788,91.02870055924238,90.75621421436242,90.4498079347266,89.89864902192338,89.96289321966984,90.50993470697871,90.22219970083354,90.70421717277034,90.52354343577476,90.39999,90.81160722232593,90.81160722232593
34,106.994,101.80728,97.47742656,93.80561307103999,90.92139660964041,88.13608062034982,91.35499819136753,90.29562469749091,89.55585292799074,88.09247560517913,90.61478745114441,89.35753333369422,88.49125866122529,92.67737643511367,92.20125685807827,91.90760047365663,91.66679871239904,91.51895474883858,90.56344447428934,90.35715154929365,90.79515327275179,90.49000778441889,90.21995443116224,91.30545300720516,90.7854899418788,90.67770592753942,90.23837976366077,90.78108818824026,90.57583860953886,90.40002425051412,90.2873346463245,91.11025974399921,91.11025974399921
35,115.405,109.1262,103.8951984,99.63877526559999,96.28020596199774,93.02631182562666,91.14017508839181,90.01063629650093,89.3001427721929,87.7187703160703,90.80619944273658,89.6758333153203,88.83637864011055,93.13610379325053,92.63805018880254,92.32594005877891,92.07000600454734,91.91140924005835,90.88640399581286,90.68024013534394,90.43917131878817,90.13496158678709,90.77427993560858,90.4433804834796,89.8947854493485,89.90149011799927,90.17363290154036,90.74174977966457,90.53662826084702,90.35037637718806,90.87210149346143,90.78459207136726,90.78459207136726
36,118.64,112.13712999999998,106.82683575999998,102.51216649384,99.02558860344818,95.64767547199104,93.54199652388043,92.36459966949589,91.3307680099052,89.6830091918375,88.55969177878423,95.57171772952906,94.579880521485,93.46858348644493,92.95373767569653,92.64322722699691,92.38860493065893,92.23214543302579,91.22095326840196,91.01692077553443,90.77484598286912,90.49527601460169,90.22660921590436,90.45582115622445,89.90940632434749,90.01060349570292,90.63403907935842,90.34997790693916,90.78637354484269,90.6145508413533,90.49156768107314,90.39999,90.39999
37,93.536,89.31766499999999,89.52048108,89.65662235572,88.93401545856639,91.60712968538553,89.8578488690892,89.24683693545029,88.59269524159467,95.92436089289048,94.63948593831068,93.32163255804231,92.34849209370384,91.32592439664708,90.84492722037831,90.54892390782071,90.30619763731129,90.36741660787845,92.40417755835723,92.19446059939254,91.94850469205998,91.660810667021,91.38735283557457,91.06813927098085,90.56657186007989,90.45153709070813,89.98265694878243,90.33704904220698,91.21718886896046,91.06169702246041,90.93716198430285,90.84303428635256,90.84303428635256
38,100.113,95.899285,91.82723931999999,88.61795450787999,95.52983487939727,92.56154380925608,90.98835488916512,89.95278672405523,89.6017310103671,88.58252411388861,90.56667874986131,89.35961774798022,88.70433827397942,92.56316960897558,92.08797069762014,91.79796630897289,91.56015922810107,91.41402841619727,90.46057869010681,90.26918164143842,90.68258969645773,90.41935643318855,90.16966912842682,90.3730272005053,92.40970547550448,92.29793020138497,91.84233571739408,91.56869225741204,91.37155153943422,91.20698691506526,91.09140302397867,91.01343381823656,91.01343381823656
39,71.407,117.34806000000003,111.76004112000003,107.21605043408003,103.58638685989897,100.07012158428292,97.87619406283794,96.64869271098267,95.56803944896257,93.84716675038221,92.55752454135558,91.52920967230686,90.65099264326392,89.67268097182769,89.56898747011549,89.88823103930429,90.22567974750274,90.12523546182595,90.15303325530056,90.3090493026868,90.66843236688695,90.37189954909904,90.95865208676092,90.65350956768029,90.10822534479442,90.16004787220287,91.04302112779607,90.75907822506638,90.55752464439328,90.37530778742239,91.15329338982738,91.05336087998944,91.05336087998944
40,119.252,112.69314,107.28535728,102.88809263152,99.3758362576419,95.97352453435796,93.85821926538692,92.67234683089573,91.66310870051585,90.00944691899187,88.78251945491583,92.48643210473001,91.55708084327382,90.50575837866847,90.01100255749249,90.01995130973519,90.07014594386776,90.01960922069463,90.89039387470889,90.68531247526656,90.4497582274798,90.15826200295422,90.99333342571926,90.72591106863617,90.17207245953837,90.24329874469547,91.60281021539463,91.32243672107936,91.13450697278297,90.98400333093913,90.96270481476795,90.8785621612144,90.8785621612144
41,102.023,96.41239499999999,91.79160803999999,90.30902311035999,88.21048799554067,89.90537826705449,88.43641473479461,92.15012492572347,91.1202747044634,89.47039547788607,88.74368813530991,95.67496991537455,94.67827875227542,93.56161264429598,93.04391394428404,92.72553705584814,92.4644641844714,92.30434423037322,91.26868363182047,91.06170384445706,90.82085662872049,90.51794240585004,90.24642045402399,91.85097204950817,91.28508971009254,91.16911747685842,90.69679128029235,90.40967335348712,90.22395928871437,90.79541650968477,90.68918083445273,90.60647249637826,90.60647249637826
42,98.133,93.179315,89.81593988,89.97899934492001,87.71828539137564,93.66360428937406,91.59142043174205,90.81881092498078,89.7950977992895,88.50618012296567,92.46870242661852,91.29257004819107,90.4564253663271,89.39916730558116,89.06547478194533,89.20522577546195,89.17716329028714,89.17319434659537,89.38277687968602,89.5911351387888,89.84432522378111,90.70075466016787,90.43007172472586,90.2817951283716,90.8728694865136,90.75729573941116,90.28989095134031,90.99105658621673,90.79333313991913,90.6417202909196,90.52729948740097,90.43337416022376,90.43337416022376
43,78.809,81.88515000000001,101.10971880000001,97.39144032920001,94.42561061257685,91.5534831712649,89.8029548491473,89.30251804554968,88.74084630703334,90.77139213789205,89.5906074425708,88.60290744794838,90.78114246175181,89.83436535695301,89.6101777069202,89.81896547677079,89.87517978951162,89.91279039922802,90.19698135308964,90.42046102649165,90.19641113128682,90.6434096678923,90.40666087562265,90.10892413496873,90.39801466905791,90.48777926036631,90.04883295853479,90.46295047346015,90.28226603309746,90.78156887767436,90.6764417266867,90.58220843980075,90.58220843980075
44,76.339,80.503325,93.4745414,90.2359292026,89.06959731893451,86.70294847516136,89.17910102790042,88.6889082057627,92.29333489545198,90.80881873373569,89.61484467537493,88.48214186855394,89.24747065836434,88.48949414426642,91.04207342293432,90.76687900096955,90.5383874554345,90.39999,90.92374915982754,90.7435814341073,90.51221757667543,90.24063153052731,90.43484242589089,90.12182455063196,90.01946334698323,90.23694015218149,91.3025040242775,91.04592413696004,90.86523521036628,90.77616210576171,90.66603444404217,90.57137253820572,90.57137253820572
45,93.468,89.34872,86.69908543999999,92.28762793695999,89.60493173363508,87.62405991599546,90.4577250462809,89.32596294720315,88.71423507018847,90.31281774137645,89.5501282239865,88.4527409639077,90.22301788060584,89.67114949794879,89.402133673363,89.59718732631421,89.6366261375188,89.69065345063598,91.58283364495539,91.39108594414711,91.1701676371316,90.8871675146749,90.64151619800025,90.3384895986239,90.54872429719022,90.43749653100708,89.99713490220853,90.3827367201376,90.78551680545988,90.60732216512616,90.49764829574858,90.44235280361927,90.44235280361927
46,113.216,107.19438,102.22828175999999,98.19198420783998,94.96792569733867,91.8508244512687,90.04215640657092,89.32836562986826,88.52502475688252,91.55062788387603,90.3423883363886,89.53744959213591,88.71095665023324,91.16490717541181,90.68296287813766,90.38832771302499,90.62035752158344,90.47135382763798,89.49961837621545,89.65614896124357,89.91088013568614,90.22998764073951,90.43171636927697,90.21258850879889,90.9645315811533,90.86362676135312,90.45296515871915,90.17980212184385,90.54922735816747,90.40369636535911,90.32940599381175,90.61740507544138,90.61740507544138
47,141.126,133.70958,127.59305615999997,122.61930285743998,118.6463521105989,114.79725896400392,112.39506205220296,111.05118541615168,109.86776988021326,107.98255712101533,106.56827878219423,105.17049248574502,104.13881417303563,102.98260611363399,102.4471208307571,102.11662132119673,101.84560775493748,101.67939102180631,100.60513819143024,100.38797553347176,100.13539193635933,99.81502663706709,99.53309015659858,99.17793100944134,98.60207067860486,98.48433334915113,98.00443760940475,97.71156994217111,97.5038325543565,97.31228245318304,97.18679705122919,97.08296901775005,97.08296901775005
