,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.27,0.0,0.0,0,161350720,4264142,2641051466.4,
1,1.19,0.06,0.07,0,161350720,4006644,2463933816.0,
2,1.17,0.08,0.07,0,161350720,3932581,2468234510.0,
3,1.19,0.06,0.07,0,161350720,3988827,2469146733.3,
4,1.17,0.08,0.07,0,161350720,3940401,2468018561.0,
5,1.2,0.05,0.06,0,161350720,4035381,2493789235.4,
