,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,6.03,0.0,0.0,0.0,181871.0,22830.0,2923726.0,0.0,2923726.0
1,3.69,0.39,0.13,606.69,181871.0,13999.99,2547463.74,0.0178,2548070.43
2,3.27,0.46,0.13,574.46,181871.0,12399.99,2546328.68,0.0042,2546903.14
3,3.14,0.48,0.13,559.99,181871.0,11899.99,2546214.0,0.0011,2546773.99
4,3.14,0.48,0.13,559.99,181871.0,11899.99,2546214.0,0.0005,2546773.99
