,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.33,0.0,0.0,0.0,31963828.0,883645.0,502579844.2,0.0,502579844.2
1,1.3,0.02,0.02,33977.77,31963828.0,867873.87,493261094.13,0.0256,493295071.9
2,1.27,0.04,0.03,67914.56,31963828.0,848979.79,485252883.37,0.0281,485320797.93
3,1.26,0.05,0.04,86185.78,31963828.0,837170.19,481756628.9,0.0217,481842814.67999995
4,1.26,0.05,0.04,86185.78,31963828.0,837170.19,481756628.9,0.0125,481842814.67999995
